Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSNK1D,Casein kinase I isoform delta,Chapter XI Diseases of the digestive system,Coeliac disease,40789,206,1.66 [1.43-1.93],1.7557510034715212e-11
CSNK1D,Casein kinase I isoform delta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40829,246,1.57 [1.36-1.81],5.425415506065766e-10
