Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MST1,Hepatocyte growth factor-like protein,Chapter IX Diseases of the circulatory system,Hypertension,40200,11107,1.09 [1.06-1.13],2.9403684332617925e-08
MST1,Hepatocyte growth factor-like protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40214,11121,1.09 [1.06-1.13],2.83512375058048e-08
