Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TLR2,Toll-like receptor 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19033,3488,1.39 [1.21-1.59],2.919457458299494e-06
TLR2,Toll-like receptor 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18669,405,2.54 [1.81-3.57],7.157199110683905e-08
TLR2,Toll-like receptor 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,18704,440,2.58 [1.87-3.55],6.652392348122525e-09
TLR2,Toll-like receptor 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19687,518,2.41 [1.77-3.27],2.043492243766975e-08
