Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Coeliac disease,18341,100,1.50 [1.32-1.70],3.6503520605654736e-10
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18360,119,1.43 [1.26-1.62],4.3839557829334513e-08
