Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PMS1,PMS1 protein homolog 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14064,63,1.95 [1.52-2.50],1.0979674257906757e-07
PMS1,PMS1 protein homolog 1,Chapter II Neoplasms,Lymphoid leukaemia,14065,64,1.93 [1.50-2.49],4.164801972153132e-07
