Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SMS,Spermine synthase,Chapter XI Diseases of the digestive system,Coeliac disease,18062,103,1.71 [1.44-2.03],5.97095725523111e-10
SMS,Spermine synthase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18081,122,1.62 [1.37-1.92],1.8916571437348765e-08
