Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21475,2246,1.19 [1.12-1.26],7.533643156773909e-09
CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21547,2318,1.21 [1.15-1.28],2.0634294441241928e-11
CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22685,3736,1.18 [1.12-1.23],1.900056099392919e-12
