Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRB3,Adhesion G protein-coupled receptor B3,50614,166,6.42 [4.88-8.44],1.992654544930429e-40
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRE1,Adhesion G protein-coupled receptor E1,44267,128,2.36 [1.86-3.01],2.946171835313516e-12
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRE2,Adhesion G protein-coupled receptor E2,51311,168,6.03 [4.16-8.73],1.8082063964361698e-21
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRE5,Adhesion G protein-coupled receptor E5,51470,170,3.87 [3.15-4.76],6.472355944308862e-38
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRG1,Adhesion G-protein coupled receptor G1,50855,167,1.62 [1.44-1.83],2.76924183807253e-15
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRG2,Adhesion G-protein coupled receptor G2,51095,167,0.41 [0.32-0.52],8.848224422848091e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADM,Pro-adrenomedullin,51525,170,33.81 [21.01-54.41],1.1370189419395723e-47
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AGER,Advanced glycosylation end product-specific receptor,50974,168,2.81 [2.14-3.70],1.606417207219118e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AGR2,Anterior gradient protein 2 homolog,49490,159,1.74 [1.55-1.96],3.4308068457023887e-20
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AGRN,Agrin,51311,168,4.77 [4.04-5.64],2.796240592298657e-75
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AGRP,Agouti-related protein,51654,169,2.44 [1.96-3.03],1.6706699492420037e-15
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ALCAM,CD166 antigen,51721,170,11.16 [6.46-19.29],5.567424443551056e-18
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AMBP,Protein AMBP,51453,170,49.06 [34.55-69.66],4.8411365359886924e-105
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANG,Angiogenin,50959,169,2.99 [2.23-4.03],4.25787677193367e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANGPT2,Angiopoietin-2,51525,170,4.00 [3.02-5.28],2.3334224655694382e-22
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANGPTL4,Angiopoietin-related protein 4,51227,168,4.77 [3.60-6.32],1.6498310565910732e-27
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANGPTL7,Angiopoietin-related protein 7,51525,170,2.75 [2.10-3.62],3.3094833581997055e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANXA5,Annexin A5,49732,160,3.42 [2.67-4.37],1.1974398092616472e-22
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AOC3,Membrane primary amine oxidase,51293,169,6.14 [4.54-8.30],3.784099391367939e-32
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,APOA2,Apolipoprotein A-II,44494,129,2.77 [2.08-3.70],5.018205302441417e-12
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,APOA4,Apolipoprotein A-IV,44526,129,2.84 [2.29-3.50],5.05780767967463e-22
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AREG,Amphiregulin,50855,167,3.54 [2.99-4.20],2.1328939532940844e-48
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ART3,Ecto-ADP-ribosyltransferase 3,51293,169,6.33 [5.05-7.94],1.9768483953829247e-57
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ASGR1,Asialoglycoprotein receptor 1,50697,166,6.41 [5.26-7.81],6.05049546878054e-76
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ASGR2,Asialoglycoprotein receptor 2,44494,129,14.48 [9.77-21.48],2.381962035177913e-40
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ATRAID,All-trans retinoic acid-induced differentiation factor,44267,128,2.00 [1.76-2.28],4.746929609445641e-26
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AXL,Tyrosine-protein kinase receptor UFO,51293,169,5.20 [3.80-7.12],9.326877553040338e-25
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,B2M,Beta-2-microglobulin,44526,129,1.84 [1.60-2.11],1.5948140958101338e-17
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",43283,121,6.45 [4.40-9.46],1.3988306138431552e-21
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,B4GALT1,"Beta-1,4-galactosyltransferase 1",51311,168,10.91 [8.44-14.11],2.7473621317810564e-74
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BAMBI,BMP and activin membrane-bound inhibitor homolog,49890,167,4.17 [3.39-5.13],1.3589660926265524e-41
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BMP10,Bone morphogenetic protein 10,43490,122,4.96 [3.13-7.88],1.08142741134017e-11
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BMPER,BMP-binding endothelial regulator protein,43490,122,2.67 [1.95-3.65],7.798069122534474e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BOC,Brother of CDO,50158,167,7.50 [4.61-12.18],4.144118409946374e-16
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BSG,Basigin,51569,169,33.22 [22.92-48.16],2.3888936592418187e-76
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BST2,Bone marrow stromal antigen 2,51544,167,1.84 [1.56-2.18],5.904114717460185e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BTN3A2,Butyrophilin subfamily 3 member A2,51020,166,2.87 [2.45-3.35],4.424822468926041e-40
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,C1QA,Complement C1q subcomponent subunit A,51399,169,7.43 [5.17-10.70],3.3986538052336726e-27
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,51293,169,2.12 [1.69-2.66],6.619277633325487e-11
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,C7,Complement component C7,43455,127,4.22 [2.70-6.58],2.4208116637038513e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CA12,Carbonic anhydrase 12,50855,167,4.28 [3.66-5.00],3.881798161330711e-75
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CA14,Carbonic anhydrase 14,51525,170,3.30 [2.36-4.61],3.3595385709791546e-12
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CA4,Carbonic anhydrase 4,51721,170,7.62 [5.36-10.84],1.262408669941129e-29
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CA5A,"Carbonic anhydrase 5A, mitochondrial",50158,167,1.47 [1.30-1.66],5.84690161254509e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CA9,Carbonic anhydrase 9,51525,170,2.75 [2.26-3.36],1.158590352050654e-23
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CALB1,Calbindin,50855,167,3.40 [2.78-4.17],2.467752402655625e-32
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CALB2,Calretinin,49898,161,1.80 [1.59-2.05],1.6462107579928144e-19
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CALCA,Calcitonin,50612,166,1.97 [1.73-2.25],1.7377144303864263e-24
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CALCB,Calcitonin gene-related peptide 2,44353,127,2.22 [1.84-2.69],1.5564334846541758e-16
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CANT1,Soluble calcium-activated nucleotidase 1,50943,166,13.94 [7.64-25.44],9.270239967858977e-18
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CAPG,Macrophage-capping protein,50712,168,2.09 [1.75-2.50],6.272385940551335e-16
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CBLIF,Cobalamin binding intrinsic factor,51019,167,2.03 [1.74-2.37],2.225150304404386e-19
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCDC80,Coiled-coil domain-containing protein 80,51095,167,3.83 [3.14-4.69],2.957637038311181e-39
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL11,Eotaxin,51654,169,4.42 [3.15-6.20],6.0657970710410295e-18
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL14,C-C motif chemokine 14,50959,169,2.39 [2.03-2.82],1.3612284627217095e-25
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL15,C-C motif chemokine 15,51721,170,4.67 [3.79-5.76],1.8403568720082543e-47
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL16,C-C motif chemokine 16,51721,170,2.41 [1.89-3.07],1.4245237804160469e-12
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL20,C-C motif chemokine 20,51654,169,1.52 [1.38-1.68],1.426026808106752e-16
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL21,C-C motif chemokine 21,51311,168,1.98 [1.70-2.31],5.494348267849473e-18
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL23,C-C motif chemokine 23,51311,168,2.74 [2.05-3.67],1.237354108579246e-11
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL25,C-C motif chemokine 25,51654,169,2.93 [2.27-3.77],1.4506483311908268e-16
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL7,C-C motif chemokine 7,51020,166,1.63 [1.41-1.89],6.760508128234441e-11
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCN3,CCN family member 3,51637,170,6.04 [4.90-7.44],1.3185842381316758e-63
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCN4,CCN family member 4,51525,170,4.12 [3.31-5.11],1.9738484958797592e-37
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCN5,CCN family member 5,51109,167,5.29 [4.03-6.93],2.958290865478434e-33
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD14,Monocyte differentiation antigen CD14,50059,167,3.09 [2.64-3.63],2.50329711631218e-44
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD160,CD160 antigen,51654,169,4.29 [3.53-5.21],5.717734331502965e-49
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD163,Scavenger receptor cysteine-rich type 1 protein M130,51293,169,2.41 [1.84-3.16],1.6197788250761008e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD200,OX-2 membrane glycoprotein,51020,166,3.74 [2.86-4.90],6.110537379961854e-22
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD207,C-type lectin domain family 4 member K,49972,163,3.95 [2.90-5.37],2.0786734744503612e-18
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD27,CD27 antigen,51250,169,6.39 [5.48-7.44],7.55502221034918e-126
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD274,Programmed cell death 1 ligand 1,50697,166,4.16 [3.42-5.05],4.364650183717097e-46
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD276,CD276 antigen,51058,168,7.07 [5.20-9.62],1.3914572559907824e-35
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD28,T-cell-specific surface glycoprotein CD28,49890,167,2.64 [2.22-3.14],1.698675696044956e-28
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD300A,CMRF35-like molecule 8,43490,122,13.42 [9.58-18.82],2.4263628794112607e-51
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD300C,CMRF35-like molecule 6,51544,167,7.04 [5.61-8.85],3.4603146607554574e-63
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD300E,CMRF35-like molecule 2,51359,170,6.94 [5.58-8.62],3.3523026324298228e-68
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD300LF,CMRF35-like molecule 1,51525,170,3.59 [2.81-4.58],1.2169152037358102e-24
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD300LG,CMRF35-like molecule 9,51109,167,5.99 [4.41-8.15],2.6284807046753424e-30
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD302,CD302 antigen,50855,167,7.76 [6.53-9.23],3.1273585216379573e-119
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,50855,167,9.18 [7.22-11.66],2.568088372396944e-73
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD4,T-cell surface glycoprotein CD4,50936,166,7.87 [5.30-11.68],1.3245634572623955e-24
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD40,Tumor necrosis factor receptor superfamily member 5,51060,168,2.35 [1.90-2.92],7.573981402121708e-15
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD46,Membrane cofactor protein,50794,169,4.62 [3.79-5.62],2.19391188389691e-52
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD48,CD48 antigen,51227,168,6.67 [4.88-9.14],2.1177509600035047e-32
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD5,T-cell surface glycoprotein CD5,51453,170,2.72 [2.36-3.14],1.4437293640079069e-43
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD55,Complement decay-accelerating factor,49306,160,2.25 [1.80-2.81],6.265068840354321e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD59,CD59 glycoprotein,49249,163,4.02 [3.16-5.12],1.8402771826280747e-29
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD7,T-cell antigen CD7,43090,124,2.86 [2.33-3.52],1.949322691309604e-23
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD70,CD70 antigen,51020,166,2.55 [1.99-3.28],2.2291322656914933e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD72,B-cell differentiation antigen CD72,43490,122,2.97 [2.30-3.82],4.660408349715532e-17
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD74,HLA class II histocompatibility antigen gamma chain,51544,167,8.81 [6.84-11.35],6.73249480564325e-64
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD79B,B-cell antigen receptor complex-associated protein beta chain,51654,169,4.16 [3.63-4.76],3.179425074427567e-95
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD80,T-lymphocyte activation antigen CD80,44459,128,4.42 [3.31-5.92],1.3290047456307345e-23
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD83,CD83 antigen,51020,166,5.32 [4.33-6.52],8.510644123991849e-58
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD93,Complement component C1q receptor,49171,162,5.78 [4.52-7.39],1.7722513368726013e-44
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD99,CD99 antigen,51109,167,18.86 [13.05-27.27],4.6858906369645165e-55
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD99L2,CD99 antigen-like protein 2,51109,167,10.25 [6.78-15.47],1.8896608566871843e-28
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDH1,Cadherin-1,49390,163,2.81 [2.43-3.25],9.499744299118804e-44
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDH15,Cadherin-15,51459,167,1.73 [1.48-2.01],3.000112739797687e-12
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDH17,Cadherin-17,51095,167,1.93 [1.64-2.28],5.537784402680672e-15
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDH2,Cadherin-2,51095,167,3.08 [2.28-4.18],3.524620036430696e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDH3,Cadherin-3,51544,167,5.67 [4.57-7.03],6.662142209920875e-56
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDH6,Cadherin-6,51095,167,2.83 [2.13-3.76],6.734646968702286e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDNF,Cerebral dopamine neurotrophic factor,50855,167,2.45 [2.14-2.80],1.0575055410942411e-39
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDSN,Corneodesmosin,51492,169,4.03 [3.08-5.29],7.508092098176319e-24
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,44267,128,2.47 [1.86-3.29],5.46670790024254e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,50158,167,2.32 [1.91-2.82],3.622956500917824e-17
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,43490,122,4.33 [2.90-6.48],9.588341251261818e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CFC1,Cryptic protein,49890,167,1.92 [1.59-2.32],8.648323177780532e-12
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CFD,Complement factor D,44526,129,3.93 [2.86-5.39],2.4530662366926307e-17
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CGA,Glycoprotein hormones alpha chain,51109,167,1.95 [1.69-2.26],4.687971210089496e-19
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CGREF1,Cell growth regulator with EF hand domain protein 1,51095,167,6.89 [5.35-8.86],5.768294839226825e-51
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CHAD,Chondroadherin,43490,122,0.38 [0.28-0.52],8.63341196021676e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44353,127,3.93 [3.36-4.59],5.394058299406355e-66
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CHCHD6,MICOS complex subunit MIC25,44249,129,2.60 [2.03-3.33],3.341378329668503e-14
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CHGA,Chromogranin-A,44465,127,1.86 [1.65-2.10],6.044280241420238e-25
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CHGB,Secretogranin-1,51374,167,5.22 [4.22-6.45],2.132040611557144e-52
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CHI3L1,Chitinase-3-like protein 1,49967,165,1.95 [1.72-2.21],7.383941033683481e-25
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CHRDL1,Chordin-like protein 1,51227,168,12.68 [9.28-17.32],2.5977228701238175e-57
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CILP,Cartilage intermediate layer protein 1,44465,127,3.06 [2.40-3.90],1.559056166893402e-19
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CKAP4,Cytoskeleton-associated protein 4,51403,169,5.81 [4.96-6.80],4.538477664544527e-106
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CKB,Creatine kinase B-type,44465,127,3.32 [2.58-4.29],2.4217165809401246e-20
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLEC10A,C-type lectin domain family 10 member A,50697,166,3.34 [2.31-4.84],1.5375036192496296e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLEC14A,C-type lectin domain family 14 member A,51109,167,12.26 [9.40-16.01],7.113531099362893e-76
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLEC1A,C-type lectin domain family 1 member A,50158,167,9.56 [7.34-12.46],8.968980628011049e-63
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLEC4D,C-type lectin domain family 4 member D,51020,166,2.88 [2.41-3.45],4.683063562654638e-31
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLEC5A,C-type lectin domain family 5 member A,50928,167,6.48 [4.92-8.54],2.747942818260009e-40
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLEC6A,C-type lectin domain family 6 member A,49890,167,2.87 [2.34-3.52],3.5464452539828354e-24
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLEC7A,C-type lectin domain family 7 member A,51654,169,6.50 [5.09-8.28],2.1828118881025072e-51
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLMP,CXADR-like membrane protein,51525,170,16.99 [13.20-21.86],3.387678872524819e-107
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,COL15A1,Collagen alpha-1(XV) chain,44465,127,5.52 [3.68-8.28],1.3239130033234424e-16
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,COL18A1,Collagen alpha-1(XVIII) chain,51304,170,46.90 [30.13-73.00],3.761625806685674e-65
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,COL3A1,Collagen alpha-1(III) chain,44465,127,4.45 [2.77-7.16],7.500849577271989e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,COL4A1,Collagen alpha-1(IV) chain,51095,167,2.79 [2.13-3.65],1.1060862359191337e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,COL6A3,Collagen alpha-3(VI) chain,51721,170,8.87 [7.25-10.86],1.577293855071542e-99
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,COLEC12,Collectin-12,51058,168,18.50 [13.84-24.74],2.414846148024584e-86
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CPA2,Carboxypeptidase A2,51374,167,1.85 [1.55-2.21],9.38655737114676e-12
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CPXM2,Inactive carboxypeptidase-like protein X2,44459,128,4.03 [3.16-5.15],3.509588226675771e-29
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CRELD1,Protein disulfide isomerase CRELD1,43490,122,6.78 [4.55-10.11],6.479322537375804e-21
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CRELD2,Protein disulfide isomerase CRELD2,51227,168,2.69 [2.20-3.28],2.539072001189304e-22
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CRHBP,Corticotropin-releasing factor-binding protein,51058,168,9.74 [6.17-15.37],1.4471073598635558e-22
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CRIM1,Cysteine-rich motor neuron 1 protein,51311,168,13.06 [8.82-19.35],1.2583203847550453e-37
