Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCN3,CCN family member 3,50955,2374,1.44 [1.30-1.59],1.3150126225616765e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD27,CD27 antigen,50571,2362,1.51 [1.39-1.64],6.899289509635495e-23
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD276,CD276 antigen,50386,2358,1.41 [1.28-1.57],3.964109200727044e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD300E,CMRF35-like molecule 2,50681,2369,1.45 [1.33-1.58],5.0740145413079224e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD302,CD302 antigen,50188,2336,1.73 [1.55-1.93],7.643779076740713e-23
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD48,CD48 antigen,50552,2363,1.47 [1.31-1.66],1.8871924272099472e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD59,CD59 glycoprotein,48588,2232,1.72 [1.49-2.00],3.3528979867580654e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD72,B-cell differentiation antigen CD72,42873,1958,1.39 [1.26-1.53],3.469375612219318e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD74,HLA class II histocompatibility antigen gamma chain,50853,2368,1.47 [1.33-1.63],5.524749789676728e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD79B,B-cell antigen receptor complex-associated protein beta chain,50970,2375,1.36 [1.26-1.47],1.6576119668674288e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD80,T-lymphocyte activation antigen CD80,43822,2008,1.55 [1.38-1.74],2.349644673674186e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD83,CD83 antigen,50348,2360,1.57 [1.41-1.73],5.897417597159369e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43721,2006,1.57 [1.43-1.71],1.5451121302644198e-22
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHCHD6,MICOS complex subunit MIC25,43629,1996,1.51 [1.34-1.71],1.0391392429951478e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHGA,Chromogranin-A,43824,2008,1.24 [1.19-1.29],2.393651490391093e-25
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHI3L1,Chitinase-3-like protein 1,49294,2297,1.22 [1.17-1.28],3.5805376878727824e-20
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CKAP4,Cytoskeleton-associated protein 4,50721,2363,1.85 [1.65-2.08],6.956002839195828e-26
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLMP,CXADR-like membrane protein,50846,2376,1.72 [1.46-2.03],1.2742387598976597e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,COL18A1,Collagen alpha-1(XVIII) chain,50627,2357,2.18 [1.87-2.53],1.1161500040129882e-23
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,COL4A1,Collagen alpha-1(IV) chain,50406,2340,1.37 [1.25-1.50],6.44044289884929e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,COL6A3,Collagen alpha-3(VI) chain,51039,2376,1.65 [1.50-1.81],9.479895949672447e-25
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,COLEC12,Collectin-12,50386,2358,1.72 [1.51-1.97],9.493956746455064e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CRIM1,Cysteine-rich motor neuron 1 protein,50634,2370,1.95 [1.64-2.31],4.100366874923347e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CSF1,Macrophage colony-stimulating factor 1,50634,2370,1.82 [1.60-2.07],4.798839638751617e-20
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CST3,Cystatin-C,50532,2352,1.63 [1.44-1.84],3.197452998149942e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CSTB,Cystatin-B,49725,2312,1.32 [1.21-1.43],7.838073973114741e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CTSL,Cathepsin L1,50406,2340,1.68 [1.46-1.95],2.1870893662369586e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CXADR,Coxsackievirus and adenovirus receptor,50348,2360,1.34 [1.25-1.43],3.2212141623564667e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CXCL9,C-X-C motif chemokine 9,50634,2370,1.21 [1.15-1.27],3.6268898090833706e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DDR1,Epithelial discoidin domain-containing receptor 1,50853,2368,1.60 [1.38-1.86],8.51466201324969e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DLL1,Delta-like protein 1,50571,2362,1.58 [1.41-1.78],1.675156409301564e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNER,Delta and Notch-like epidermal growth factor-related receptor,50304,2357,0.64 [0.55-0.73],4.706528123027867e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DPY30,Protein dpy-30 homolog,50688,2371,1.20 [1.13-1.26],4.143038549743514e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DSC2,Desmocollin-2,49862,2322,1.54 [1.40-1.71],2.5791046562674537e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EBI3_IL27,Interleukin-27,50770,2373,1.46 [1.30-1.64],6.95926848201748e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",43822,2008,1.21 [1.15-1.27],1.7220161290087581e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDA2R,Tumor necrosis factor receptor superfamily member 27,50846,2376,1.60 [1.46-1.75],1.217619557666849e-24
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDN1,Endothelin-1,42664,1963,1.72 [1.49-1.99],1.453118698943901e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,50531,2357,1.49 [1.33-1.67],6.4222999845766466e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFNA1,Ephrin-A1,50342,2351,1.80 [1.60-2.03],4.402573034345539e-22
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFNA4,Ephrin-A4,49936,2333,1.80 [1.62-2.00],8.975238721371909e-28
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGFR,Epidermal growth factor receptor,51039,2376,0.42 [0.34-0.52],7.009862940679677e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPHA2,Ephrin type-A receptor 2,48597,2248,1.70 [1.52-1.89],3.3345929368197784e-22
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPHB4,Ephrin type-B receptor 4,51039,2376,1.73 [1.51-1.98],2.2332825109475574e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPHB6,Ephrin type-B receptor 6,49934,2330,1.44 [1.29-1.61],2.074425096821849e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPO,Erythropoietin,50348,2360,1.20 [1.15-1.25],5.907176932342768e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,50764,2374,1.48 [1.33-1.66],6.712549611420864e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FABP1,"Fatty acid-binding protein, liver",50386,2358,1.17 [1.13-1.22],2.9214514634710505e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FABP3,"Fatty acid-binding protein, heart",43822,2008,1.33 [1.23-1.43],3.616283876867725e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FABP4,"Fatty acid-binding protein, adipocyte",51039,2376,1.29 [1.21-1.39],2.2900585503412284e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FAM3C,Protein FAM3C,50334,2337,1.59 [1.42-1.79],1.1693515248842522e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FBLN2,Fibulin-2,43824,2008,1.55 [1.36-1.77],3.6746574012645416e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FGF21,Fibroblast growth factor 21,50770,2373,1.10 [1.07-1.13],1.5037675794657735e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FGF23,Fibroblast growth factor 23,50762,2371,1.31 [1.24-1.38],4.043982201957056e-23
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FGFR2,Fibroblast growth factor receptor 2,50571,2362,1.85 [1.59-2.17],8.119136797387979e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FSTL1,Follistatin-related protein 1,42664,1963,1.87 [1.57-2.24],7.764788650503256e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FSTL3,Follistatin-related protein 3,50305,2354,1.80 [1.62-2.00],1.5688924030640647e-27
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GAST,Gastrin,43721,2006,1.15 [1.12-1.18],1.4104961388028069e-22
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GDF15,Growth/differentiation factor 15,51039,2376,1.64 [1.55-1.74],2.7375598735567093e-60
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GFRA1,GDNF family receptor alpha-1,50770,2373,1.55 [1.37-1.76],2.831354071063431e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GGT1,Glutathione hydrolase 1 proenzyme,50342,2351,1.26 [1.18-1.35],3.201654395960117e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GGT5,Glutathione hydrolase 5 proenzyme,50019,2337,1.65 [1.42-1.92],3.097064229249725e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GIPC2,PDZ domain-containing protein GIPC2,43721,2006,1.56 [1.36-1.78],4.9085283154082015e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GPR37,Prosaposin receptor GPR37,49492,2297,1.26 [1.20-1.34],1.7933649895907618e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GPRC5C,G-protein coupled receptor family C group 5 member C,43629,1996,1.27 [1.19-1.35],3.217082155855467e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GRPEL1,"GrpE protein homolog 1, mitochondrial",50188,2336,1.26 [1.19-1.33],1.2657265976784449e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GUCA2A,Guanylin,50178,2342,1.52 [1.37-1.69],2.2128032154136883e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HAVCR1,Hepatitis A virus cellular receptor 1,50774,2372,1.25 [1.18-1.32],1.1533148601583442e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HAVCR2,Hepatitis A virus cellular receptor 2,50426,2352,1.63 [1.47-1.79],3.10598421252772e-22
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HGF,Hepatocyte growth factor,50970,2375,1.42 [1.29-1.57],4.6149275495091356e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",50348,2360,1.60 [1.42-1.80],3.920613622763411e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HSPB6,Heat shock protein beta-6,50846,2376,1.36 [1.24-1.49],1.7403744754136156e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,50042,2335,1.61 [1.41-1.83],5.96592656860041e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,42610,1953,1.60 [1.45-1.77],1.2066666059566165e-19
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGFBP4,Insulin-like growth factor-binding protein 4,49778,2311,1.55 [1.44-1.67],9.292792103266473e-31
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGFBP7,Insulin-like growth factor-binding protein 7,51039,2376,1.47 [1.32-1.63],1.2833922183243844e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGFBPL1,Insulin-like growth factor-binding protein-like 1,50406,2340,1.55 [1.40-1.72],2.146660703379847e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL10RB,Interleukin-10 receptor subunit beta,50634,2370,1.53 [1.36-1.71],5.6101788769712e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL15,Interleukin-15,50348,2360,1.52 [1.37-1.69],2.744442460146809e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL18BP,Interleukin-18-binding protein,50613,2358,1.61 [1.44-1.80],2.0191366894405758e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL19,Interleukin-19,49150,2282,1.17 [1.12-1.23],2.628262102928424e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL1R1,Interleukin-1 receptor type 1,50342,2351,1.71 [1.46-1.99],1.0318825008892403e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL2RA,Interleukin-2 receptor subunit alpha,50058,2331,1.44 [1.32-1.56],5.782019124250597e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL4R,Interleukin-4 receptor subunit alpha,50348,2360,1.57 [1.44-1.73],6.269126135894453e-22
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IMMT,MICOS complex subunit MIC60,43629,1996,1.32 [1.21-1.43],5.6330598673245025e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,INHBB,Inhibin beta B chain,42873,1958,1.35 [1.25-1.47],9.309919423930981e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ITGBL1,Integrin beta-like protein 1,43824,2008,1.50 [1.35-1.66],2.88384912973293e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KLK11,Kallikrein-11,50092,2336,1.39 [1.25-1.54],7.148669205412134e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KRT19,"Keratin, type I cytoskeletal 19",50265,2358,1.26 [1.20-1.33],1.343987722764149e-19
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,50386,2358,1.47 [1.36-1.59],1.2470943736121582e-22
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAMP3,Lysosome-associated membrane glycoprotein 3,50885,2370,1.25 [1.17-1.34],1.1198174698357604e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAYN,Layilin,49934,2330,1.67 [1.51-1.84],4.965004561765056e-25
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS3,Galectin-3,50545,2357,1.49 [1.32-1.68],7.742441079283203e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS4,Galectin-4,50386,2358,1.39 [1.30-1.48],1.3978915576778063e-24
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS7_LGALS7B,Galectin-7,50277,2354,1.28 [1.19-1.39],6.075059009713456e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS9,Galectin-9,50387,2356,1.59 [1.43-1.78],7.36010062976791e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,49470,2314,1.32 [1.22-1.43],2.4845695379473303e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LMNB2,Lamin-B2,43721,2006,1.81 [1.58-2.07],1.2511786932168501e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRP11,Low-density lipoprotein receptor-related protein 11,50406,2340,1.42 [1.28-1.56],3.9180854287267735e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRRN1,Leucine-rich repeat neuronal protein 1,49470,2314,0.65 [0.59-0.71],1.7710742666809958e-20
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTBP2,Latent-transforming growth factor beta-binding protein 2,51039,2376,1.69 [1.51-1.89],1.0375363911165723e-20
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTBR,Tumor necrosis factor receptor superfamily member 3,50137,2350,1.57 [1.39-1.77],2.731488024082512e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LY6D,Lymphocyte antigen 6D,50139,2356,1.32 [1.21-1.44],8.603787245880817e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,49853,2327,1.21 [1.14-1.29],9.72206051852272e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MDK,Midkine,50417,2351,1.23 [1.16-1.32],1.0811836907677218e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP12,Macrophage metalloelastase,50457,2359,1.35 [1.26-1.44],1.2284400133048333e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP7,Matrilysin,49416,2294,1.37 [1.26-1.48],4.6448761966176884e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRC1,Macrophage mannose receptor 1,43861,2007,1.65 [1.43-1.91],1.5853254120759073e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSLN,Mesothelin,50106,2331,1.22 [1.15-1.29],2.0610105114748647e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSR1,Macrophage scavenger receptor types I and II,50853,2368,1.34 [1.24-1.45],5.030290612111052e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,50571,2362,1.73 [1.51-1.97],4.169337167912825e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,43649,2000,1.54 [1.36-1.74],4.097438872043611e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCS1,Neuronal calcium sensor 1,50846,2376,1.52 [1.34-1.72],7.17863780324749e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NECTIN2,Nectin-2,50334,2337,1.71 [1.53-1.92],9.471890024090496e-20
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NECTIN4,Nectin-4,50571,2362,1.58 [1.43-1.75],2.323481763741277e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NEFL,Neurofilament light polypeptide,49080,2300,1.30 [1.20-1.40],6.636346339838901e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NELL1,Protein kinase C-binding protein NELL1,50571,2362,0.75 [0.69-0.82],5.0367846665946794e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPC2,NPC intracellular cholesterol transporter 2,43086,1974,1.66 [1.49-1.86],7.480362370110021e-19
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPDC1,Neural proliferation differentiation and control protein 1,50406,2340,1.64 [1.48-1.81],8.38564524158049e-22
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPPB,Natriuretic peptides B,49492,2297,1.11 [1.07-1.14],4.76765852819614e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NT5C1A,Cytosolic 5'-nucleotidase 1A,43721,2006,1.50 [1.36-1.67],1.1825155955887543e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,50406,2340,1.17 [1.13-1.21],1.2012867235702726e-21
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,OCLN,Occludin,43751,1999,1.57 [1.44-1.72],1.1635729713470052e-23
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,OGN,Mimecan,50426,2352,1.36 [1.25-1.48],1.0666889784849438e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,OSCAR,Osteoclast-associated immunoglobulin-like receptor,50468,2362,1.42 [1.27-1.58],1.7698246411419608e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PALM2,Paralemmin-2,43721,2006,1.63 [1.47-1.80],1.0557042020877773e-21
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PDCD1,Programmed cell death protein 1,50766,2371,1.38 [1.27-1.49],1.0053733528924045e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PENK,Proenkephalin-A,42873,1958,1.51 [1.33-1.71],9.264885873231063e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PGA4,Pepsin A-4,43861,2007,1.21 [1.14-1.29],1.3748783923546615e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PGF,Placenta growth factor,50970,2375,1.73 [1.55-1.93],1.0024047948222484e-21
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PI3,Elafin,49741,2312,1.24 [1.17-1.32],5.433879395274202e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PIGR,Polymeric immunoglobulin receptor,49775,2327,1.68 [1.53-1.85],2.0018581109030812e-26
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,50426,2352,1.79 [1.59-2.02],1.3931956062469529e-21
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PILRA,Paired immunoglobulin-like type 2 receptor alpha,50426,2352,1.33 [1.22-1.45],1.541348776917056e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PLA2G15,Phospholipase A2 group XV,50571,2362,1.54 [1.35-1.76],1.1555354948185962e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PLAUR,Urokinase plasminogen activator surface receptor,50057,2346,2.10 [1.85-2.37],1.6712401038653707e-31
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PRSS8,Prostasin,50219,2359,1.45 [1.34-1.58],4.2076007605883344e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PSAP,Prosaposin,43414,1990,1.51 [1.33-1.73],9.51719055329019e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PTGDS,Prostaglandin-H2 D-isomerase,50040,2336,1.54 [1.38-1.72],1.6387434262981602e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RBFOX3,RNA binding protein fox-1 homolog 3,43751,1999,1.55 [1.42-1.68],2.2083810659957017e-23
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RBP5,Retinol-binding protein 5,50188,2336,1.22 [1.14-1.29],4.718504294722182e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,REG1A,Lithostathine-1-alpha,50119,2336,1.33 [1.24-1.42],8.75252495628402e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,REG1B,Lithostathine-1-beta,51039,2376,1.25 [1.18-1.32],6.066597585452967e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,REG3A,Regenerating islet-derived protein 3-alpha,51039,2376,1.25 [1.19-1.32],5.01521940016485e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,REG4,Regenerating islet-derived protein 4,50468,2362,1.37 [1.28-1.47],1.4394804711920982e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RELT,Tumor necrosis factor receptor superfamily member 19L,50426,2352,1.63 [1.45-1.84],1.3830111464261057e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,REN,Renin,50406,2340,1.16 [1.11-1.21],7.835249519458062e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNASE1,Ribonuclease pancreatic,43861,2007,1.75 [1.51-2.01],1.6886140474916222e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNASE6,Ribonuclease K6,43544,1990,1.58 [1.43-1.74],3.710930303907335e-20
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNASET2,Ribonuclease T2,50794,2362,1.68 [1.48-1.90],3.103805657277019e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNF149,E3 ubiquitin-protein ligase RNF149,42664,1963,1.54 [1.35-1.75],5.7990002627560075e-11
