Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,FABP1,"Fatty acid-binding protein, liver",11135,78,0.66 [0.52-0.83],0.0004871149838205
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,FCRL6,Fc receptor-like protein 6,11148,78,0.53 [0.40-0.70],1.0374788602572928e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,GOT1,"Aspartate aminotransferase, cytoplasmic",9711,68,0.45 [0.28-0.71],0.0006845008391827
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,KLK3,Prostate-specific antigen,9711,68,1.85 [1.55-2.22],1.6570970426704688e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,TSPAN1,Tetraspanin-1,10941,76,2.26 [1.78-2.86],1.3158064885209286e-11
