Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,HAVCR1,Hepatitis A virus cellular receptor 1,21913,105,1.55 [1.20-2.00],0.0007879026456769
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ICAM1,Intercellular adhesion molecule 1,21635,102,2.50 [1.48-4.21],0.0005946612065562
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,IL2RA,Interleukin-2 receptor subunit alpha,21604,102,1.96 [1.34-2.88],0.0005830450768816
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,MEPE,Matrix extracellular phosphoglycoprotein,21695,105,0.34 [0.20-0.58],7.91125945270361e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,MMP7,Matrilysin,21330,104,1.99 [1.36-2.90],0.0003926015431646
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,MSLN,Mesothelin,21614,101,1.64 [1.24-2.16],0.0004808763184053
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,NTproBNP,N-terminal prohormone of brain natriuretic peptide,21738,104,1.34 [1.14-1.57],0.0004807356842052
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,PIGR,Polymeric immunoglobulin receptor,21461,103,2.46 [1.65-3.65],9.159214718237058e-06
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,PLXNB2,Plexin-B2,21920,104,3.36 [1.72-6.55],0.0003751305647128
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,RNASE6,Ribonuclease K6,18773,97,2.13 [1.50-3.02],2.388160744191662e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,RNASET2,Ribonuclease T2,21900,104,2.60 [1.51-4.49],0.0006071052255154
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,SPINT1,Kunitz-type protease inhibitor 1,21658,104,2.38 [1.45-3.89],0.0005916028792319
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,THBS2,Thrombospondin-2,21736,104,1.99 [1.34-2.95],0.000631808197199
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21602,104,1.99 [1.34-2.95],0.0005988220596176
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21959,103,2.08 [1.39-3.11],0.0003471559999529
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,21602,104,1.63 [1.25-2.12],0.0002895771921556
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,VSIG2,V-set and immunoglobulin domain-containing protein 2,18791,97,1.66 [1.23-2.23],0.0008574390600392
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,WFDC2,WAP four-disulfide core domain protein 2,20625,101,2.55 [1.73-3.77],2.4751639312001134e-06
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,XPNPEP2,Xaa-Pro aminopeptidase 2,21797,104,0.75 [0.63-0.88],0.0004973717752567
