Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi of trunk,CA6,Carbonic anhydrase 6,28182,98,1.67 [1.25-2.22],0.0004272894685012
Chapter II Neoplasms,Melanocytic naevi of trunk,CD8A,T-cell surface glycoprotein CD8 alpha chain,28555,98,1.79 [1.28-2.52],0.0007769116706469
Chapter II Neoplasms,Melanocytic naevi of trunk,SHC1,SHC-transforming protein 1,23711,87,0.68 [0.55-0.84],0.0004102823725061
