Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,28195,622,2.63 [2.09-3.31],1.6900031226330342e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,28268,628,2.30 [1.87-2.83],2.5096074677243416e-15
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,27947,609,1.63 [1.51-1.76],1.0368140852621048e-36
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH1B,All-trans-retinol dehydrogenase,23844,525,1.64 [1.51-1.80],1.9756184867580702e-28
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27575,607,1.60 [1.48-1.73],7.036982194917858e-32
Chapter XI Diseases of the digestive system,Other diseases of liver,ADM,Pro-adrenomedullin,28323,621,2.13 [1.62-2.81],6.129988951627977e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,AFM,Afamin,24421,536,4.36 [2.91-6.55],1.1714504862352325e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,AGR2,Anterior gradient protein 2 homolog,27180,585,1.16 [1.08-1.25],4.255164745433402e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,AGR3,Anterior gradient protein 3,27353,603,1.26 [1.13-1.41],2.776628967205107e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRN,Agrin,28195,622,1.85 [1.55-2.22],2.661898207425708e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRP,Agouti-related protein,28409,624,1.40 [1.22-1.60],9.779125892669291e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AGXT,Serine--pyruvate aminotransferase,28076,624,1.69 [1.57-1.83],4.7728107685442e-41
Chapter XI Diseases of the digestive system,Other diseases of liver,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27896,608,1.18 [1.11-1.26],4.782293599530682e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1B10,Aldo-keto reductase family 1 member B10,23708,515,1.46 [1.32-1.62],9.000512297097658e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1C4,Aldo-keto reductase family 1 member C4,27575,607,1.31 [1.18-1.44],1.95110078124946e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23688,518,1.51 [1.38-1.65],3.0382622433832755e-20
Chapter XI Diseases of the digestive system,Other diseases of liver,ALCAM,CD166 antigen,28422,630,4.01 [2.87-5.61],4.1314875428202036e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH1A1,Retinal dehydrogenase 1,28060,613,1.81 [1.63-2.01],3.061852897429996e-28
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24271,529,1.27 [1.13-1.44],0.0001098580950509
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28020,616,1.36 [1.26-1.47],3.5887209499831007e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24350,527,1.52 [1.31-1.76],2.7786387646629418e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,AMIGO2,Amphoterin-induced protein 2,27947,609,2.18 [1.61-2.95],4.393822941335047e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AMOT,Angiomotin,23844,525,1.50 [1.24-1.82],3.33784899191461e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPT2,Angiopoietin-2,28323,621,1.61 [1.35-1.93],1.6503336604919318e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL1,Angiopoietin-related protein 1,27656,615,1.81 [1.43-2.30],1.0100075090764164e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL2,Angiopoietin-related protein 2,28101,620,2.12 [1.80-2.51],1.6288372035238737e-18
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL4,Angiopoietin-related protein 4,28153,622,1.45 [1.24-1.69],2.7857274027301487e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL7,Angiopoietin-related protein 7,28323,621,1.97 [1.69-2.31],2.581440393757788e-17
Chapter XI Diseases of the digestive system,Other diseases of liver,ANK2,Ankyrin-2,23611,515,1.26 [1.15-1.39],1.7416852873295662e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ANPEP,Aminopeptidase N,28106,630,2.63 [2.12-3.27],1.1313358930268053e-18
Chapter XI Diseases of the digestive system,Other diseases of liver,AOC3,Membrane primary amine oxidase,28156,630,1.72 [1.37-2.17],3.494105902989937e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,APOE,Apolipoprotein E,24421,536,1.17 [1.08-1.28],0.0003718500269981
Chapter XI Diseases of the digestive system,Other diseases of liver,APOF,Apolipoprotein F,24411,537,0.42 [0.34-0.52],8.936302930906732e-15
Chapter XI Diseases of the digestive system,Other diseases of liver,APOM,Apolipoprotein M,28121,630,0.60 [0.47-0.78],8.637780768601406e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,AREG,Amphiregulin,27947,609,1.64 [1.44-1.88],2.5932486548846984e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,ARSA,Arylsulfatase A,28060,613,1.78 [1.56-2.04],4.042862014580124e-17
Chapter XI Diseases of the digestive system,Other diseases of liver,ASAH1,Acid ceramidase,24179,529,1.41 [1.22-1.64],3.281191084270861e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ASGR1,Asialoglycoprotein receptor 1,27878,606,2.80 [2.29-3.43],2.833350073466528e-23
Chapter XI Diseases of the digestive system,Other diseases of liver,ASPN,Asporin,24390,529,1.66 [1.31-2.11],2.980527968347405e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ASS1,Argininosuccinate synthase,23611,515,1.62 [1.47-1.79],3.2602846870205985e-22
Chapter XI Diseases of the digestive system,Other diseases of liver,ATRAID,All-trans retinoic acid-induced differentiation factor,24294,529,1.36 [1.14-1.61],0.0006359853496775
Chapter XI Diseases of the digestive system,Other diseases of liver,ATRN,"Attractin, Isoform 2",24421,536,3.09 [1.92-4.99],3.618074071994006e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,AXL,Tyrosine-protein kinase receptor UFO,28156,630,2.01 [1.57-2.56],2.6233734244026546e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,B2M,Beta-2-microglobulin,24421,536,1.37 [1.17-1.60],7.356793893891797e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23711,518,1.58 [1.25-1.98],9.962415479001791e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,B4GALT1,"Beta-1,4-galactosyltransferase 1",28195,622,1.90 [1.49-2.43],2.475719460925502e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27389,603,1.62 [1.48-1.78],2.415118896004676e-24
Chapter XI Diseases of the digestive system,Other diseases of liver,BCAM,Basal cell adhesion molecule,28060,613,2.38 [1.83-3.10],1.0389447681726019e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",24390,529,1.59 [1.26-2.00],7.226368763879318e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,BLMH,Bleomycin hydrolase,28422,630,1.54 [1.25-1.89],3.4655088451536723e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,BMP6,Bone morphogenetic protein 6,27523,607,1.41 [1.19-1.68],9.357341444425622e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,BMPER,BMP-binding endothelial regulator protein,23844,525,2.89 [2.31-3.61],8.752980065840065e-21
Chapter XI Diseases of the digestive system,Other diseases of liver,BPIFB2,BPI fold-containing family B member 2,24350,529,1.35 [1.21-1.50],1.3764152594374773e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,BSG,Basigin,28359,622,3.74 [2.68-5.23],1.1231104613976764e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,BST2,Bone marrow stromal antigen 2,28339,622,2.09 [1.92-2.27],3.8899497966890285e-67
Chapter XI Diseases of the digestive system,Other diseases of liver,BTN2A1,Butyrophilin subfamily 2 member A1,28195,622,1.82 [1.41-2.37],6.271480238506755e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,BTN3A2,Butyrophilin subfamily 3 member A2,28057,616,1.55 [1.31-1.85],6.514336277710554e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,C19orf12,Protein C19orf12,27401,591,1.55 [1.45-1.65],1.1639588735136746e-37
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,28156,630,1.55 [1.34-1.79],4.522119269604471e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,C3,Complement C3,23186,504,1.35 [1.17-1.57],6.145707025504518e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,C7,Complement component C7,23848,520,3.32 [2.59-4.26],2.8224915370348648e-21
Chapter XI Diseases of the digestive system,Other diseases of liver,CA5A,"Carbonic anhydrase 5A, mitochondrial",27575,607,1.49 [1.39-1.59],1.4905134098199527e-32
Chapter XI Diseases of the digestive system,Other diseases of liver,CA6,Carbonic anhydrase 6,27969,608,0.78 [0.70-0.87],9.535730245648695e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CA9,Carbonic anhydrase 9,28323,621,1.52 [1.32-1.76],6.288134292897687e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CALCA,Calcitonin,27828,605,1.50 [1.36-1.65],3.6005532239948554e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,CANT1,Soluble calcium-activated nucleotidase 1,28002,620,2.89 [2.04-4.09],2.194831752752849e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CAPG,Macrophage-capping protein,27894,611,1.23 [1.09-1.37],0.0004434519452894
Chapter XI Diseases of the digestive system,Other diseases of liver,CBS,Cystathionine beta-synthase,23711,518,1.99 [1.80-2.21],2.353843618223962e-38
Chapter XI Diseases of the digestive system,Other diseases of liver,CCDC80,Coiled-coil domain-containing protein 80,28076,624,1.75 [1.43-2.14],5.279154683446495e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL15,C-C motif chemokine 15,28422,630,1.49 [1.29-1.73],7.439427183201578e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL16,C-C motif chemokine 16,28422,630,1.38 [1.20-1.58],3.653633543162319e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL19,C-C motif chemokine 19,28339,622,1.11 [1.06-1.17],3.777774861931425e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL20,C-C motif chemokine 20,28409,624,1.33 [1.25-1.42],3.2792076370745647e-19
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL21,C-C motif chemokine 21,28195,622,1.42 [1.24-1.63],3.160992530475803e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL25,C-C motif chemokine 25,28409,624,1.37 [1.19-1.58],9.91956033326819e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL3,C-C motif chemokine 3,28057,616,1.26 [1.18-1.35],3.6394797989809555e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL4,C-C motif chemokine 4,28095,621,1.26 [1.16-1.37],1.1514616631448734e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL7,C-C motif chemokine 7,28057,616,1.25 [1.13-1.38],2.0941766124970293e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CCN1,CCN family member 1,27907,607,1.31 [1.19-1.44],9.873817217175048e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CCN3,CCN family member 3,28377,630,1.46 [1.20-1.78],0.0001805987893083
Chapter XI Diseases of the digestive system,Other diseases of liver,CCN4,CCN family member 4,28323,621,1.41 [1.20-1.65],3.1488373294999506e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CD14,Monocyte differentiation antigen CD14,27454,617,1.40 [1.19-1.66],7.672354471681677e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28156,630,2.05 [1.77-2.37],7.254368201020199e-22
Chapter XI Diseases of the digestive system,Other diseases of liver,CD164,Sialomucin core protein 24,28060,613,1.39 [1.15-1.69],0.0007708279131007
Chapter XI Diseases of the digestive system,Other diseases of liver,CD200R1,Cell surface glycoprotein CD200 receptor 1,27957,613,1.46 [1.19-1.78],0.0002141852327758
Chapter XI Diseases of the digestive system,Other diseases of liver,CD22,B-cell receptor CD22,28409,624,1.38 [1.16-1.63],0.0002089827936746
Chapter XI Diseases of the digestive system,Other diseases of liver,CD244,Natural killer cell receptor 2B4,28409,624,1.90 [1.49-2.43],2.829974671957668e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CD27,CD27 antigen,28139,616,1.57 [1.32-1.86],2.1212603345726369e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CD274,Programmed cell death 1 ligand 1,27878,606,1.89 [1.58-2.27],5.050218089272756e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,CD28,T-cell-specific surface glycoprotein CD28,27389,603,1.71 [1.43-2.04],2.781095913218948e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300A,CMRF35-like molecule 8,23844,525,2.07 [1.58-2.71],1.4400007509584498e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300C,CMRF35-like molecule 6,28339,622,2.21 [1.82-2.68],9.523573435481885e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300E,CMRF35-like molecule 2,28234,618,1.91 [1.62-2.26],1.826495396464965e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,CD302,CD302 antigen,27947,609,1.84 [1.48-2.29],3.3785198923035385e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27947,609,1.63 [1.30-2.04],2.466490876347328e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CD4,T-cell surface glycoprotein CD4,28012,613,1.78 [1.55-2.05],4.223707738490569e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,CD40,Tumor necrosis factor receptor superfamily member 5,28053,621,1.25 [1.10-1.42],0.0008604228518989
Chapter XI Diseases of the digestive system,Other diseases of liver,CD48,CD48 antigen,28153,622,2.51 [1.99-3.16],8.280092430834264e-15
Chapter XI Diseases of the digestive system,Other diseases of liver,CD59,CD59 glycoprotein,27023,599,1.96 [1.46-2.63],7.663814209935538e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CD5L,CD5 antigen-like,24290,532,1.56 [1.32-1.85],1.7067925940336564e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CD72,B-cell differentiation antigen CD72,23844,525,1.85 [1.54-2.22],4.1251201951211326e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CD74,HLA class II histocompatibility antigen gamma chain,28339,622,2.44 [2.02-2.95],1.692448234275056e-20
Chapter XI Diseases of the digestive system,Other diseases of liver,CD79B,B-cell antigen receptor complex-associated protein beta chain,28409,624,1.48 [1.27-1.73],6.824738097185738e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CD80,T-lymphocyte activation antigen CD80,24390,529,3.09 [2.55-3.74],3.9636533020184995e-31
Chapter XI Diseases of the digestive system,Other diseases of liver,CD83,CD83 antigen,28057,616,2.23 [1.85-2.69],5.418948135579906e-17
Chapter XI Diseases of the digestive system,Other diseases of liver,CD86,T-lymphocyte activation antigen CD86,24294,529,1.78 [1.35-2.34],4.100908202249951e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CD8A,T-cell surface glycoprotein CD8 alpha chain,28339,622,1.36 [1.18-1.57],2.1264160289585792e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CD99L2,CD99 antigen-like protein 2,28060,613,1.96 [1.47-2.62],4.552173550216305e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CDCP1,CUB domain-containing protein 1,27878,606,2.00 [1.78-2.24],2.9702556678225546e-33
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH15,Cadherin-15,28289,621,1.37 [1.24-1.52],9.275906074366692e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH2,Cadherin-2,28076,624,2.83 [2.33-3.43],3.2119763279413965e-26
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH6,Cadherin-6,28076,624,1.86 [1.56-2.22],8.03236725366522e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,CDHR2,Cadherin-related family member 2,27947,609,2.01 [1.83-2.22],1.170031613258107e-44
Chapter XI Diseases of the digestive system,Other diseases of liver,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,28098,615,5.85 [4.27-8.01],4.419561789847602e-28
Chapter XI Diseases of the digestive system,Other diseases of liver,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,24294,529,0.84 [0.76-0.93],0.0004753695911735
Chapter XI Diseases of the digestive system,Other diseases of liver,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,27389,603,1.36 [1.20-1.54],7.896985917516826e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CEMIP2,Cell surface hyaluronidase,23688,518,1.58 [1.36-1.83],9.027643261806995e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,CES1,Liver carboxylesterase 1,28124,622,1.49 [1.39-1.60],4.2304925014620055e-29
Chapter XI Diseases of the digestive system,Other diseases of liver,CES2,Cocaine esterase,27947,609,1.49 [1.33-1.67],1.2000936138391187e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CFB,Complement factor B,23970,526,1.65 [1.28-2.13],0.0001275021236828
Chapter XI Diseases of the digestive system,Other diseases of liver,CFH,Complement factor H,23008,503,2.16 [1.51-3.08],2.4874822524991696e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CFI,Complement factor I,24421,536,2.32 [1.55-3.48],4.570463013835839e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CGA,Glycoprotein hormones alpha chain,28060,613,1.17 [1.08-1.28],0.000330839151136
Chapter XI Diseases of the digestive system,Other diseases of liver,CGN,Cingulin,23708,515,1.36 [1.14-1.61],0.0005077102802874
Chapter XI Diseases of the digestive system,Other diseases of liver,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24318,527,1.83 [1.56-2.15],1.6813675097997708e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,CHCHD6,MICOS complex subunit MIC25,24271,529,1.90 [1.61-2.24],1.1352630004194326e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,CHGA,Chromogranin-A,24380,533,1.22 [1.12-1.33],3.2268472992805e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CHI3L1,Chitinase-3-like protein 1,27408,622,1.49 [1.37-1.60],1.5300033864936772e-23
Chapter XI Diseases of the digestive system,Other diseases of liver,CHRDL1,Chordin-like protein 1,28153,622,1.64 [1.31-2.05],1.3715375749117342e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CHRDL2,Chordin-like protein 2,28076,624,1.26 [1.12-1.42],0.0001831970614316
Chapter XI Diseases of the digestive system,Other diseases of liver,CILP,Cartilage intermediate layer protein 1,24380,533,1.48 [1.27-1.72],3.97099331720296e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CKAP4,Cytoskeleton-associated protein 4,28259,621,2.30 [1.86-2.85],2.6828619362734252e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC11A,C-type lectin domain family 11 member A,28010,612,1.52 [1.31-1.77],3.93010807375665e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC14A,C-type lectin domain family 14 member A,28060,613,1.55 [1.24-1.95],0.0001344332857829
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC4A,C-type lectin domain family 4 member A,28057,616,0.62 [0.52-0.75],5.236411962836348e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC6A,C-type lectin domain family 6 member A,27389,603,1.41 [1.22-1.62],3.9126408868905695e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CLGN,Calmegin,23708,515,1.43 [1.20-1.69],6.213473852787862e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CLSTN2,Calsyntenin-2,28409,624,1.73 [1.50-2.00],6.940169168685222e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,CLSTN3,Calsyntenin-3,24318,527,1.96 [1.61-2.40],5.4084395293929615e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CNTN3,Contactin-3,28060,613,1.96 [1.57-2.44],1.976795239478017e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CNTNAP2,Contactin-associated protein-like 2,28057,616,1.50 [1.27-1.76],1.0057895732613717e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,COCH,Cochlin,24390,529,1.37 [1.15-1.62],0.000293363514096
Chapter XI Diseases of the digestive system,Other diseases of liver,COL18A1,Collagen alpha-1(XVIII) chain,28170,626,1.82 [1.34-2.45],0.0001059413526936
Chapter XI Diseases of the digestive system,Other diseases of liver,COL3A1,Collagen alpha-1(III) chain,24380,533,2.43 [1.80-3.26],4.604024007950678e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,COL4A1,Collagen alpha-1(IV) chain,28076,624,1.80 [1.53-2.13],4.009533996465875e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,COL5A1,Collagen alpha-1(V) chain,23844,525,2.03 [1.77-2.33],1.018308732860379e-23
Chapter XI Diseases of the digestive system,Other diseases of liver,COL6A3,Collagen alpha-3(VI) chain,28422,630,1.85 [1.52-2.24],5.788208911755772e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",23711,518,1.87 [1.64-2.13],1.985517994769299e-20
Chapter XI Diseases of the digestive system,Other diseases of liver,CPA1,Carboxypeptidase A1,28422,630,1.26 [1.13-1.41],3.1623265910661896e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CPB1,Carboxypeptidase B,28422,630,1.31 [1.17-1.46],1.5987673520285903e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CPM,Carboxypeptidase M,28213,617,2.63 [2.19-3.17],1.069920654385241e-24
Chapter XI Diseases of the digestive system,Other diseases of liver,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",23688,518,1.89 [1.47-2.42],5.352331232458399e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CPQ,Carboxypeptidase Q,24340,531,1.78 [1.41-2.24],1.0877571993432784e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CPVL,Probable serine carboxypeptidase CPVL,28270,619,1.43 [1.19-1.71],0.000105978170033
Chapter XI Diseases of the digestive system,Other diseases of liver,CPXM2,Inactive carboxypeptidase-like protein X2,24390,529,1.94 [1.43-2.63],1.7392162904925632e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CR1,Complement receptor type 1,24317,536,1.58 [1.30-1.91],3.0673812437270773e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CREG1,Protein CREG1,27685,612,2.24 [1.91-2.63],4.273984431085624e-23
Chapter XI Diseases of the digestive system,Other diseases of liver,CRELD1,Protein disulfide isomerase CRELD1,23844,525,1.84 [1.48-2.28],3.4144184580309045e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CRELD2,Protein disulfide isomerase CRELD2,28153,622,1.34 [1.18-1.52],5.866980674148243e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CRHBP,Corticotropin-releasing factor-binding protein,28051,619,2.15 [1.67-2.76],2.496398454294143e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CRIM1,Cysteine-rich motor neuron 1 protein,28195,622,3.33 [2.44-4.56],4.953867686428372e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,CRIP2,Cysteine-rich protein 2,27878,606,1.38 [1.15-1.65],0.0005569856132819
Chapter XI Diseases of the digestive system,Other diseases of liver,CRLF1,Cytokine receptor-like factor 1,28195,622,1.84 [1.40-2.41],1.1403133007581734e-05
