Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Chronic gastritis,SCT,Secretin,19274,214,0.56 [0.41-0.77],0.0003440164269469
Chapter XI Diseases of the digestive system,Chronic gastritis,SEMA7A,Semaphorin-7A,23047,269,1.85 [1.33-2.58],0.0002597239210877
Chapter XI Diseases of the digestive system,Chronic gastritis,SIGLEC1,Sialoadhesin,22931,264,1.59 [1.25-2.04],0.0002051716576444
Chapter XI Diseases of the digestive system,Chronic gastritis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,22818,265,2.00 [1.50-2.67],2.1568313102582465e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,SIGLEC8,Sialic acid-binding Ig-like lectin 8,19289,213,1.85 [1.40-2.43],1.1218872728840308e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,SLAMF8,SLAM family member 8,22289,254,1.46 [1.17-1.82],0.0007939757044742
Chapter XI Diseases of the digestive system,Chronic gastritis,SMOC1,SPARC-related modular calcium-binding protein 1,23040,264,1.97 [1.42-2.72],3.985077002121626e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,SMPD1,Sphingomyelin phosphodiesterase,22946,261,1.44 [1.17-1.77],0.0006107551845233
Chapter XI Diseases of the digestive system,Chronic gastritis,SPINK1,Serine protease inhibitor Kazal-type 1,22838,260,1.54 [1.22-1.96],0.0003559473432483
Chapter XI Diseases of the digestive system,Chronic gastritis,SPON2,Spondin-2,22716,267,1.87 [1.36-2.55],9.5334852261448e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,STAB2,Stabilin-2,19835,222,2.17 [1.46-3.20],0.0001096120170905
Chapter XI Diseases of the digestive system,Chronic gastritis,TFF1,Trefoil factor 1,22732,258,1.61 [1.44-1.81],2.7255286298180744e-16
Chapter XI Diseases of the digestive system,Chronic gastritis,TFF2,Trefoil factor 2,22897,264,1.70 [1.45-1.99],5.207122742284539e-11
Chapter XI Diseases of the digestive system,Chronic gastritis,TFPI2,Tissue factor pathway inhibitor 2,22814,264,1.52 [1.29-1.80],7.394408808166586e-07
Chapter XI Diseases of the digestive system,Chronic gastritis,TFRC,Transferrin receptor protein 1,22909,266,1.67 [1.30-2.15],6.51026918258986e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,TGFB1,Transforming growth factor beta-1 proprotein,23074,265,1.87 [1.44-2.42],2.3806442295837823e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,THBS2,Thrombospondin-2,22838,260,1.63 [1.24-2.14],0.000471404078363
Chapter XI Diseases of the digestive system,Chronic gastritis,TIMP1,Metalloproteinase inhibitor 1,22565,262,2.19 [1.53-3.14],2.0661474310658126e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,TNF,Tumor necrosis factor,22406,258,1.59 [1.34-1.89],8.794756617425666e-08
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22709,263,2.08 [1.64-2.64],1.414765618706822e-09
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22709,263,1.38 [1.22-1.56],4.122446982903258e-07
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,23116,265,1.78 [1.35-2.35],5.309516597702586e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,22815,263,1.87 [1.34-2.62],0.0002729826842654
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,22855,264,1.69 [1.28-2.23],0.0002511530198847
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22855,264,1.98 [1.40-2.80],0.0001242786588052
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,19380,220,2.04 [1.48-2.80],1.0613996557554665e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22838,260,2.05 [1.41-2.98],0.0001566456989948
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22838,260,1.69 [1.42-2.01],4.59430964241488e-09
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23074,265,2.27 [1.79-2.88],1.6247818301406588e-11
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22709,263,1.61 [1.37-1.89],9.10149206645304e-09
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23058,264,1.87 [1.53-2.29],8.056260435823701e-10
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22709,263,1.97 [1.63-2.39],3.61556559379677e-12
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,23085,269,1.98 [1.38-2.82],0.0001784704143163
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFSF8,Tumor necrosis factor ligand superfamily member 8,19835,222,1.79 [1.29-2.47],0.0004759606924497
Chapter XI Diseases of the digestive system,Chronic gastritis,TPP1,Tripeptidyl-peptidase 1,22666,262,1.45 [1.19-1.76],0.0002413845984972
Chapter XI Diseases of the digestive system,Chronic gastritis,TREM2,Triggering receptor expressed on myeloid cells 2,22815,263,1.55 [1.27-1.89],1.2404062860909232e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,ULBP2,UL16-binding protein 2,22709,263,1.76 [1.34-2.32],5.470476175837069e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,VCAM1,Vascular cell adhesion protein 1,22873,266,2.36 [1.63-3.41],5.444793417525886e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,VSIG2,V-set and immunoglobulin domain-containing protein 2,19735,219,1.94 [1.58-2.38],2.492047704235073e-10
Chapter XI Diseases of the digestive system,Chronic gastritis,WFDC2,WAP four-disulfide core domain protein 2,21655,250,1.79 [1.34-2.40],7.638484544432308e-05
