Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,RNF149,E3 ubiquitin-protein ligase RNF149,23797,162,2.16 [1.37-3.40],0.0009239445965123
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,RTN4R,Reticulon-4 receptor,28410,198,1.70 [1.27-2.27],0.0003053300787301
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,SIRPB1,Signal-regulatory protein beta-1,28081,194,1.70 [1.28-2.24],0.0002046781133759
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,TFF3,Trefoil factor 3,28113,194,1.46 [1.20-1.78],0.0001748765657277
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,TG,Thyroglobulin,24357,165,1.25 [1.11-1.41],0.0002900607437944
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,TGFBR2,TGF-beta receptor type-2,28225,192,2.02 [1.41-2.88],0.0001096018942851
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,28496,197,1.92 [1.42-2.61],2.8540518048796943e-05
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,28186,194,1.97 [1.48-2.62],3.727027927710592e-06
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,28186,194,2.03 [1.37-3.02],0.0004093101588949
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,28410,198,2.11 [1.48-3.02],4.1582393263565785e-05
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,28148,194,2.48 [1.64-3.75],1.619896841933551e-05
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,28445,195,1.76 [1.29-2.40],0.0003316444666469
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27968,188,1.68 [1.28-2.19],0.0001564169713761
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,VSIG2,V-set and immunoglobulin domain-containing protein 2,24357,165,1.62 [1.31-2.02],1.3809584124499686e-05
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,VSIG4,V-set and immunoglobulin domain-containing protein 4,28109,194,1.71 [1.25-2.33],0.0008060608397931
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,WFDC2,WAP four-disulfide core domain protein 2,26703,179,2.37 [1.77-3.18],7.099982209233414e-09
