Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9598,687,0.85 [0.79-0.91],1.2622395453304997e-06
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17077,123,0.67 [0.57-0.78],2.476778570280348e-07
