Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ESYT2,Extended synaptotagmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18220,644,1.28 [1.16-1.41],3.36247190813928e-07
ESYT2,Extended synaptotagmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18201,625,1.27 [1.15-1.40],9.864729550981316e-07
ESYT2,Extended synaptotagmin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17195,53,2.00 [1.51-2.66],1.7398636385922104e-06
