Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MNDA,Myeloid cell nuclear differentiation antigen,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17041,2165,1.10 [1.05-1.14],3.2675107735269435e-06
MNDA,Myeloid cell nuclear differentiation antigen,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20015,1139,1.13 [1.07-1.18],2.2901211966852214e-06
