Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACTN4,Alpha-actinin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,13904,181,1.80 [1.41-2.30],2.5192887787130344e-06
ACTN4,Alpha-actinin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22212,175,1.79 [1.40-2.28],3.3767387337949497e-06
ACTN4,Alpha-actinin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22215,159,1.84 [1.44-2.36],1.4375242885547958e-06
ACTN4,Alpha-actinin-4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19133,92,2.12 [1.62-2.78],4.39014151396425e-08
