Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPRING1,SREBP regulating gene protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16592,610,1.33 [1.20-1.47],9.32453938512196e-08
SPRING1,SREBP regulating gene protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17723,274,1.42 [1.24-1.64],9.796577804702476e-07
SPRING1,SREBP regulating gene protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17723,274,1.42 [1.24-1.64],9.796577804702476e-07
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,17938,54,1.78 [1.41-2.24],1.0151157760822355e-06
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Coeliac disease,17930,46,1.84 [1.45-2.34],4.571729202853627e-07
