Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SMS,Spermine synthase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18016,57,1.77 [1.41-2.23],9.618735091748289e-07
SMS,Spermine synthase,Chapter XI Diseases of the digestive system,Coeliac disease,18008,49,1.84 [1.45-2.33],4.649591381991698e-07
