Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,23705,64,0.56 [0.42-0.74],5.858186023454663e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,20388,59,1.61 [1.29-2.02],3.2082759901566255e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEFL,Neurofilament light polypeptide,23028,65,2.01 [1.44-2.80],3.782810554969862e-05
