Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",KLRF1,Killer cell lectin-like receptor subfamily F member 1,14246,24,2.19 [1.51-3.18],3.990483780277818e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",RRP15,RRP15-like protein,14202,24,0.58 [0.45-0.75],2.541566634437628e-05
