Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DPP6,Dipeptidyl aminopeptidase-like protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26080,415,2.87 [2.21-3.73],2.7646127315425107e-15
DPP6,Dipeptidyl aminopeptidase-like protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26070,405,2.83 [2.17-3.69],1.1872055433928982e-14
DPP6,Dipeptidyl aminopeptidase-like protein 6,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22467,2117,0.60 [0.53-0.68],3.005284576581223e-16
DPP6,Dipeptidyl aminopeptidase-like protein 6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24687,1172,0.59 [0.50-0.69],1.0090085984368998e-10
DPP6,Dipeptidyl aminopeptidase-like protein 6,Chapter X Diseases of the respiratory system,Asthma,20536,1009,0.57 [0.48-0.68],2.6568574377115745e-10
DPP6,Dipeptidyl aminopeptidase-like protein 6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20348,1009,0.57 [0.48-0.68],3.2875545327720284e-10
DPP6,Dipeptidyl aminopeptidase-like protein 6,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20521,994,0.57 [0.48-0.68],5.330117274470898e-10
