Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21994,86,1.75 [1.49-2.05],6.978644118892138e-12
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,21981,73,1.75 [1.47-2.08],2.703431009062993e-10
