Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21884,86,1.95 [1.61-2.34],2.479659842605221e-12
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Coeliac disease,21871,73,2.00 [1.64-2.44],9.135615806891758e-12
