Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22364,256,1.91 [1.47-2.48],1.1466492769633551e-06
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22198,90,2.78 [2.04-3.80],1.2414289469556336e-10
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,Coeliac disease,22185,77,2.56 [1.77-3.70],5.113716504057499e-07
