Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TTF2,Transcription termination factor 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22364,256,1.75 [1.41-2.18],3.339794476830416e-07
TTF2,Transcription termination factor 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22198,90,2.76 [2.04-3.73],3.651941284553901e-11
TTF2,Transcription termination factor 2,Chapter XI Diseases of the digestive system,Coeliac disease,22185,77,2.57 [1.84-3.60],3.399651551486321e-08
