Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTPRB,Receptor-type tyrosine-protein phosphatase beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22853,357,2.43 [1.74-3.39],1.799177033687169e-07
PTPRB,Receptor-type tyrosine-protein phosphatase beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22843,347,2.47 [1.77-3.46],1.3155246256527328e-07
PTPRB,Receptor-type tyrosine-protein phosphatase beta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17975,873,1.66 [1.33-2.07],7.871967687907962e-06
