Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16552,193,1.76 [1.40-2.21],1.3322373908504715e-06
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23703,185,1.82 [1.44-2.29],3.83053048935401e-07
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23718,170,1.88 [1.48-2.39],2.097539819058475e-07
