Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DAPK2,Death-associated protein kinase 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22340,259,1.46 [1.25-1.70],2.3367058512732488e-06
DAPK2,Death-associated protein kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22667,79,1.71 [1.36-2.16],5.646383162121154e-06
