Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18607,1766,1.39 [1.21-1.59],3.676937062663346e-06
FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,Chapter IX Diseases of the circulatory system,Hypertension,18623,1782,1.38 [1.20-1.58],4.30784005788606e-06
