Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPSG1,Tryptase gamma,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22172,91,2.72 [1.84-4.02],5.363548444143926e-07
TPSG1,Tryptase gamma,Chapter XI Diseases of the digestive system,Coeliac disease,22159,78,2.69 [1.76-4.10],4.396941729282455e-06
