Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BRD2,Bromodomain-containing protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22264,257,1.83 [1.46-2.29],1.9377782388083385e-07
BRD2,Bromodomain-containing protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22098,91,2.42 [1.86-3.15],5.4877172550344676e-11
BRD2,Bromodomain-containing protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,22085,78,2.28 [1.71-3.05],2.5670522850677176e-08
