Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23391,96,0.79 [0.44-1.42],0.4318879398630496
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ACTA2,"Actin, aortic smooth muscle",27212,111,0.91 [0.61-1.36],0.6552810174718858
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ACTN2,Alpha-actinin-2,23391,96,0.87 [0.59-1.27],0.4548099245290197
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ACTN4,Alpha-actinin-4,27163,116,1.03 [0.61-1.72],0.9171212776322591
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ACVRL1,Serine/threonine-protein kinase receptor R3,27482,115,1.17 [0.59-2.34],0.653822973088714
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ACY1,Aminoacylase-1,27718,116,0.86 [0.65-1.14],0.2923437531760279
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23391,96,0.78 [0.54-1.12],0.1776331791767196
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ACYP1,Acylphosphatase-1,23552,94,1.09 [0.81-1.46],0.5796115109362991
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADA,Adenosine deaminase,28004,119,1.09 [0.70-1.70],0.690927256724947
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADA2,Adenosine deaminase 2,27540,117,0.97 [0.65-1.45],0.8940778356480955
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23472,97,1.11 [0.75-1.64],0.5952616083959316
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27212,111,0.75 [0.43-1.32],0.3181393330952498
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27524,115,1.35 [0.84-2.19],0.2186503095201847
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28004,119,1.33 [0.82-2.16],0.2477319319575835
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27908,119,0.86 [0.48-1.54],0.6200582026596037
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24036,100,0.96 [0.50-1.83],0.8964269927659351
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23472,97,1.06 [0.59-1.92],0.8498528636300438
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28054,119,1.00 [0.49-2.04],0.9925422482594256
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27595,114,1.27 [0.87-1.85],0.2182915580294508
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27212,111,1.10 [0.67-1.78],0.7096298960835319
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23472,97,1.34 [0.82-2.17],0.2417073025680057
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27816,118,1.26 [0.87-1.80],0.2181447607545862
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAMTSL2,ADAMTS-like protein 2,24160,98,1.09 [0.57-2.06],0.7968049784067144
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAMTSL4,ADAMTS-like protein 4,23538,99,1.17 [0.52-2.65],0.7000803354336425
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADAMTSL5,ADAMTS-like protein 5,24161,99,1.08 [0.67-1.77],0.7444723107411595
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27071,116,1.31 [0.98-1.75],0.0634275466970845
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADD1,Alpha-adducin,23648,94,1.24 [0.93-1.65],0.1363150064932652
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADGRB3,Adhesion G protein-coupled receptor B3,27482,115,1.22 [0.75-2.00],0.4181248350220836
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADGRD1,Adhesion G-protein coupled receptor D1,23648,94,0.75 [0.43-1.30],0.3001870453365644
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADGRE1,Adhesion G protein-coupled receptor E1,24036,100,0.85 [0.60-1.21],0.3604475029399226
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADGRE2,Adhesion G protein-coupled receptor E2,27856,119,0.90 [0.50-1.60],0.7159283210129921
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADGRE5,Adhesion G protein-coupled receptor E5,27917,119,0.91 [0.52-1.59],0.7414375189362659
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADGRF5,Adhesion G protein-coupled receptor F5,24161,99,1.05 [0.55-1.99],0.8859139152672845
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADGRG1,Adhesion G-protein coupled receptor G1,27595,114,0.77 [0.51-1.17],0.2247818132875124
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADGRG2,Adhesion G-protein coupled receptor G2,27718,116,1.06 [0.57-1.97],0.8462192589101372
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADGRV1,Adhesion G-protein coupled receptor V1,23377,96,0.93 [0.69-1.25],0.6146839757564556
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADH1B,All-trans-retinol dehydrogenase,23648,94,1.01 [0.77-1.32],0.9370197259613448
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27212,111,1.04 [0.86-1.26],0.702067116837752
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADIPOQ,Adiponectin,24207,99,0.75 [0.56-1.00],0.0482445802758917
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADM,Pro-adrenomedullin,27949,118,1.12 [0.62-2.02],0.7123915390107584
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ADRA2A,Alpha-2A adrenergic receptor,23391,96,0.98 [0.75-1.29],0.8981742648688728
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AFAP1,Actin filament-associated protein 1,23648,94,0.94 [0.74-1.19],0.5851226184000504
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AFM,Afamin,24207,99,1.01 [0.36-2.83],0.991279178741428
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AFP,Alpha-fetoprotein,27442,115,1.16 [0.93-1.47],0.1944574532048905
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AGBL2,Cytosolic carboxypeptidase 2,23377,96,0.98 [0.80-1.21],0.8783099069756759
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AGER,Advanced glycosylation end product-specific receptor,27672,115,1.58 [1.05-2.39],0.0287951411830822
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AGR2,Anterior gradient protein 2 homolog,26800,112,1.05 [0.89-1.24],0.5329535541985436
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AGR3,Anterior gradient protein 3,27023,116,1.19 [0.91-1.56],0.196664861483183
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AGRN,Agrin,27856,119,1.06 [0.64-1.76],0.8113792201307155
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AGRP,Agouti-related protein,28004,119,0.87 [0.66-1.16],0.3528957615920224
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AGT,Angiotensinogen,24172,96,0.53 [0.33-0.87],0.0111768657062038
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AGXT,Serine--pyruvate aminotransferase,27718,116,1.17 [0.96-1.43],0.1157831622321695
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AHCY,Adenosylhomocysteinase,27718,116,0.98 [0.77-1.25],0.8978935581277954
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AHNAK,Neuroblast differentiation-associated protein AHNAK,23538,99,0.89 [0.48-1.65],0.7044015152829013
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AHNAK2,Protein AHNAK2,23538,99,0.91 [0.46-1.80],0.7762420747615709
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24025,99,0.94 [0.71-1.24],0.6682135679721904
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AHSG,Alpha-2-HS-glycoprotein,24172,96,0.67 [0.34-1.32],0.2465488276661295
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AHSP,Alpha-hemoglobin-stabilizing protein,27679,117,0.95 [0.79-1.14],0.5833508300396677
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AIDA,"Axin interactor, dorsalization-associated protein",23484,95,0.86 [0.65-1.12],0.2624315111944932
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AIF1,Allograft inflammatory factor 1,27071,116,0.92 [0.67-1.25],0.5877849894737504
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AIF1L,Allograft inflammatory factor 1-like,23538,99,0.93 [0.66-1.30],0.668343557206535
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27544,114,1.12 [0.96-1.31],0.1612983636744401
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AK1,Adenylate kinase isoenzyme 1,27718,116,0.89 [0.69-1.15],0.3799870997975488
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AK2,"Adenylate kinase 2, mitochondrial",24106,101,1.06 [0.89-1.27],0.5198239533898216
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AKAP12,A-kinase anchor protein 12,23648,94,0.59 [0.22-1.63],0.3120790054364566
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AKR1B1,Aldo-keto reductase family 1 member B1,27071,116,0.95 [0.77-1.18],0.6620957794562712
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AKR1B10,Aldo-keto reductase family 1 member B10,23484,95,1.36 [1.04-1.77],0.0229883160900416
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AKR1C4,Aldo-keto reductase family 1 member C4,27212,111,0.94 [0.68-1.30],0.7061452456730524
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23472,97,1.14 [0.90-1.44],0.2732548656547259
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AKT1S1,Proline-rich AKT1 substrate 1,27038,112,1.07 [0.84-1.38],0.5731844392870489
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AKT2,RAC-beta serine/threonine-protein kinase,24121,99,1.03 [0.88-1.20],0.7226965516514121
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AKT3,RAC-gamma serine/threonine-protein kinase,26940,115,0.99 [0.74-1.32],0.9285515973397176
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ALCAM,CD166 antigen,28054,119,0.96 [0.42-2.23],0.9322927326420616
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ALDH1A1,Retinal dehydrogenase 1,27720,118,0.84 [0.62-1.16],0.290075148171087
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24025,99,0.97 [0.66-1.43],0.873797939884948
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27630,113,0.89 [0.67-1.18],0.4269339237120905
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24121,99,1.55 [1.09-2.19],0.0138865126479067
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ALMS1,Alstrom syndrome protein 1,23708,96,1.20 [0.85-1.68],0.3013289172424709
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ALPI,Intestinal-type alkaline phosphatase,23472,97,1.01 [0.86-1.19],0.8807056431738706
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ALPP,"Alkaline phosphatase, placental type",27595,114,1.04 [0.90-1.20],0.5937236655926936
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMBN,Ameloblastin,27163,116,0.91 [0.50-1.66],0.7548267854271822
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMBP,Protein AMBP,27911,118,1.71 [0.75-3.91],0.2043478790661348
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24160,98,1.21 [0.56-2.61],0.6335677887047234
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMFR,E3 ubiquitin-protein ligase AMFR,27038,112,1.06 [0.83-1.34],0.6445695827164959
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMIGO1,Amphoterin-induced protein 1,23484,95,1.11 [0.80-1.55],0.5267422487634041
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMIGO2,Amphoterin-induced protein 2,27595,114,1.56 [0.75-3.24],0.2357418511176802
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMN,Protein amnionless,27163,116,1.09 [0.78-1.53],0.6189074032279984
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMOT,Angiomotin,23648,94,1.02 [0.65-1.59],0.9291855338563668
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMOTL2,Angiomotin-like protein 2,23944,99,1.02 [0.69-1.52],0.9146386865908076
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMPD3,AMP deaminase 3,24106,101,0.99 [0.76-1.27],0.9121828385946006
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22619,88,0.80 [0.51-1.27],0.341983061268057
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMY2A,Pancreatic alpha-amylase,26621,114,0.86 [0.59-1.23],0.4028975306499524
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AMY2B,Alpha-amylase 2B,25824,111,0.85 [0.59-1.23],0.3901842157900146
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANG,Angiogenin,27628,118,1.39 [0.90-2.14],0.135016887491718
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANGPT1,Angiopoietin-1,27623,118,0.91 [0.76-1.10],0.3259168785166327
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANGPT2,Angiopoietin-2,27949,118,0.71 [0.47-1.07],0.097340744307194
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANGPTL1,Angiopoietin-related protein 1,27341,113,1.00 [0.57-1.74],0.990707320533058
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANGPTL2,Angiopoietin-related protein 2,27770,119,0.86 [0.57-1.29],0.4587336825221033
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANGPTL3,Angiopoietin-related protein 3,27718,118,1.03 [0.66-1.61],0.9020425890494528
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANGPTL4,Angiopoietin-related protein 4,27808,119,1.02 [0.72-1.43],0.9184799567590144
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANGPTL7,Angiopoietin-related protein 7,27949,118,1.24 [0.82-1.86],0.30999839380765
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANK2,Ankyrin-2,23391,96,0.94 [0.71-1.25],0.6655070255980766
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23472,97,1.08 [0.85-1.38],0.5377377237837324
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANKRA2,Ankyrin repeat family A protein 2,23285,96,1.26 [0.93-1.71],0.1409421803597317
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANKRD54,Ankyrin repeat domain-containing protein 54,27071,116,1.03 [0.78-1.35],0.8552802358142214
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23538,99,0.89 [0.55-1.46],0.6511288859458144
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANPEP,Aminopeptidase N,27764,117,1.67 [0.98-2.85],0.0604847529026862
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANXA1,Annexin A1,23503,94,1.01 [0.66-1.54],0.977542715028772
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANXA10,Annexin A10,27038,112,0.99 [0.80-1.23],0.926272962944214
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANXA11,Annexin A11,27633,114,1.12 [0.87-1.44],0.3824668093103894
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANXA2,Annexin A2,23176,98,1.13 [0.88-1.45],0.3474506938560586
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANXA3,Annexin A3,27908,119,1.10 [0.87-1.38],0.4231612489967403
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANXA4,Annexin A4,27577,115,1.00 [0.80-1.26],0.9676110604241276
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ANXA5,Annexin A5,26956,112,1.30 [0.79-2.17],0.304437426636486
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27163,116,0.97 [0.72-1.31],0.8386421110586006
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AOC3,Membrane primary amine oxidase,27813,118,1.40 [0.82-2.40],0.2137263068734829
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AP1G2,AP-1 complex subunit gamma-like 2,24025,99,1.06 [0.83-1.34],0.6548681387660054
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AP2B1,AP-2 complex subunit beta,23484,95,1.12 [0.76-1.65],0.5632819893044484
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AP3B1,AP-3 complex subunit beta-1,24036,100,1.06 [0.82-1.36],0.66785779593009
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AP3S2,AP-3 complex subunit sigma-2,24106,101,1.14 [0.77-1.70],0.5085704128449355
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27595,114,0.98 [0.69-1.40],0.9183060160676416
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APCS,Serum amyloid P-component,23988,97,1.03 [0.61-1.74],0.9210097278351084
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27852,117,1.14 [0.88-1.48],0.3219434236364835
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APLP1,Amyloid-like protein 1,27718,116,1.24 [0.91-1.70],0.1746871523805804
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOA1,Apolipoprotein A-I,24207,99,0.76 [0.36-1.60],0.4701534737765571
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOA2,Apolipoprotein A-II,24172,96,1.10 [0.73-1.66],0.6416443024034704
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOA4,Apolipoprotein A-IV,24207,99,1.27 [0.81-2.00],0.2965352789291627
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOB,Apolipoprotein B-100,24172,96,1.17 [0.49-2.80],0.7251790731744086
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOBR,Apolipoprotein B receptor,23538,99,0.77 [0.50-1.19],0.2374312401931599
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOC1,Apolipoprotein C-I,24155,99,0.99 [0.58-1.67],0.960640461218346
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOD,Apolipoprotein D,23089,96,1.01 [0.65-1.57],0.9760165765474405
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOE,Apolipoprotein E,24207,99,1.05 [0.83-1.33],0.6734609580763584
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOF,Apolipoprotein F,24172,96,1.05 [0.48-2.31],0.9034486331944798
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOH,Beta-2-glycoprotein 1,27720,118,0.82 [0.51-1.32],0.4212741165373176
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOL1,Apolipoprotein L1,24172,96,1.11 [0.85-1.45],0.4520203394042495
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APOM,Apolipoprotein M,27765,118,1.07 [0.58-1.99],0.8252155223890132
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APP,Amyloid-beta precursor protein,27679,118,0.93 [0.73-1.19],0.581177150981752
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APPL2,DCC-interacting protein 13-beta,23648,94,1.06 [0.89-1.27],0.5133671390392534
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,APRT,Adenine phosphoribosyltransferase,27485,115,1.09 [0.78-1.54],0.6053617935625194
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARAF,Serine/threonine-protein kinase A-Raf,23708,96,1.01 [0.76-1.35],0.948239234740967
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,AREG,Amphiregulin,27595,114,1.17 [0.88-1.55],0.2906908000548065
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARF6,ADP-ribosylation factor 6,24036,100,1.01 [0.84-1.21],0.9227754482524392
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARFIP1,Arfaptin-1,24121,99,0.99 [0.75-1.31],0.9584325133498932
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARG1,Arginase-1,27568,116,0.94 [0.70-1.27],0.6852188833024928
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARG2,"Arginase-2, mitochondrial",24025,99,1.07 [0.71-1.59],0.750559445664855
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARHGAP1,Rho GTPase-activating protein 1,27071,116,1.07 [0.75-1.52],0.7185373745728091
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARHGAP25,Rho GTPase-activating protein 25,27071,116,0.92 [0.70-1.22],0.5789428011194852
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARHGAP30,Rho GTPase-activating protein 30,23708,96,0.99 [0.60-1.63],0.9584129637432636
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARHGAP45,Rho GTPase-activating protein 45,23648,94,1.14 [0.89-1.45],0.3013372989818093
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARHGAP5,Rho GTPase-activating protein 5,23285,96,1.09 [0.85-1.39],0.4987442770408875
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARHGEF1,Rho guanine nucleotide exchange factor 1,24106,101,1.03 [0.84-1.27],0.7688709191379863
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARHGEF10,Rho guanine nucleotide exchange factor 10,24121,99,1.05 [0.86-1.29],0.6190673125813636
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARHGEF12,Rho guanine nucleotide exchange factor 12,27671,114,1.07 [0.91-1.25],0.4278474029987664
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARHGEF5,Rho guanine nucleotide exchange factor 5,23377,96,1.03 [0.80-1.33],0.8337614890568587
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARID3A,AT-rich interactive domain-containing protein 3A,23377,96,0.65 [0.38-1.10],0.1064199755463501
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ARID4B,AT-rich interactive domain-containing protein 4B,27038,112,1.15 [0.82-1.61],0.4341142059352414
