Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPESP1,Sperm equatorial segment protein 1,23005,261,1.64 [1.10-2.45],0.0145540783147873
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK1,Serine protease inhibitor Kazal-type 1,26367,311,1.60 [1.32-1.94],2.0587059314543937e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK2,Serine protease inhibitor Kazal-type 2,22512,254,1.30 [0.96-1.77],0.0940446188183519
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK4,Serine protease inhibitor Kazal-type 4,26314,309,1.53 [1.33-1.75],1.1729658313036478e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK5,Serine protease inhibitor Kazal-type 5,26367,311,0.85 [0.62-1.16],0.3157341272789068
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK6,Serine protease inhibitor Kazal-type 6,26580,311,1.10 [0.92-1.33],0.3015833457053695
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK8,Serine protease inhibitor Kazal-type 8,22270,254,1.00 [0.72-1.38],0.9979911496238136
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINT1,Kunitz-type protease inhibitor 1,26289,309,1.36 [0.93-1.98],0.1086273728545331
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINT2,Kunitz-type protease inhibitor 2,26491,307,1.62 [1.26-2.07],0.0001301985477482
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINT3,Kunitz-type protease inhibitor 3,22891,258,1.02 [0.93-1.12],0.6607193996118041
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPOCK1,Testican-1,26175,310,0.76 [0.51-1.13],0.1754703505292153
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPON1,Spondin-1,26409,306,1.28 [0.95-1.73],0.1002803614412937
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPON2,Spondin-2,26244,313,1.89 [1.44-2.49],4.161460347002444e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPP1,Osteopontin,26640,313,1.15 [0.94-1.42],0.1780622758935564
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",22340,259,1.48 [1.19-1.85],0.0005378305323017
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPRING1,SREBP regulating gene protein,22160,252,1.43 [1.24-1.66],1.298769347653508e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPRR1B,Cornifin-B,22572,252,1.22 [1.09-1.37],0.0004437077657369
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPRR3,Small proline-rich protein 3,22950,260,1.17 [1.00-1.38],0.0487072402988339
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPRY2,Protein sprouty homolog 2,25820,297,1.23 [1.10-1.36],0.0001601593716433
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",22264,257,1.92 [1.48-2.49],8.764202402888927e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPTLC1,Serine palmitoyltransferase 1,22950,260,1.42 [1.12-1.81],0.0036019467106142
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SRC,Proto-oncogene tyrosine-protein kinase Src,26405,310,1.08 [0.99-1.18],0.0709193996161711
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SRP14,Signal recognition particle 14 kDa protein,26246,311,1.11 [0.95-1.31],0.1930883176688518
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SRPK2,SRSF protein kinase 2,26314,309,1.20 [1.07-1.34],0.0015082669766577
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SRPX,Sushi repeat-containing protein SRPX,23005,261,1.19 [0.83-1.70],0.3534511760026267
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SSB,Lupus La protein,25714,301,1.13 [0.97-1.32],0.1218260290805553
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",22340,259,1.27 [0.96-1.69],0.0942895859638536
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,26325,313,0.96 [0.87-1.06],0.3917717672098082
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,26454,309,1.19 [0.94-1.51],0.1578117569009527
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SSH3,Protein phosphatase Slingshot homolog 3,22160,252,1.57 [1.11-2.22],0.0113312967114
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SSNA1,Sjoegren syndrome nuclear autoantigen 1,22891,258,1.38 [1.11-1.70],0.003284536414082
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ST13,Hsc70-interacting protein,22512,254,1.35 [1.09-1.66],0.0052055749731774
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",26246,311,0.93 [0.73-1.19],0.5716661951204041
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",26684,313,1.63 [1.17-2.27],0.0042129679591212
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",22340,259,1.33 [1.11-1.60],0.0023148039238997
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STAB2,Stabilin-2,23002,260,1.60 [1.07-2.39],0.0233700543754937
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STAM,Signal transducing adapter molecule 1,22881,258,1.26 [0.95-1.67],0.1018529931314428
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STAMBP,STAM-binding protein,26126,310,1.22 [1.05-1.43],0.0108359103561362
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STAT2,Signal transducer and activator of transcription 2,22340,259,1.24 [1.06-1.44],0.0064575002504973
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STAT5B,Signal transducer and activator of transcription 5B,26246,311,1.08 [1.01-1.17],0.0341962994978298
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,22160,252,1.45 [1.26-1.65],6.68577747568225e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STC1,Stanniocalcin-1,26594,315,1.37 [1.09-1.71],0.0062317215050045
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STC2,Stanniocalcin-2,26331,311,1.11 [0.76-1.63],0.596331640514365
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STEAP4,Metalloreductase STEAP4,22264,257,0.96 [0.82-1.14],0.6527921852296148
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STIP1,Stress-induced-phosphoprotein 1,26330,309,1.23 [1.06-1.42],0.0062555173432227
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STK11,Serine/threonine-protein kinase STK11,25880,308,1.27 [1.11-1.46],0.0004870224841401
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STK24,Serine/threonine-protein kinase 24,25714,301,1.23 [1.04-1.45],0.0139675625388565
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STK4,Serine/threonine-protein kinase 4,26368,314,1.08 [0.96-1.21],0.1843708974401898
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STOML2,"Stomatin-like protein 2, mitochondrial",22160,252,1.18 [1.06-1.32],0.003053897359768
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STX16,Syntaxin-16,25756,298,1.16 [0.99-1.37],0.0664438193099719
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STX1B,Syntaxin-1B,22364,256,1.07 [0.82-1.40],0.6017574170702307
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STX3,Syntaxin-3,22950,260,1.58 [1.29-1.93],1.248962926073923e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STX4,Syntaxin-4,26246,311,1.21 [1.05-1.39],0.010300520189103
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STX5,Syntaxin-5,22340,259,1.36 [1.09-1.69],0.0060409561362782
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STX6,Syntaxin-6,25756,298,1.28 [1.12-1.45],0.0001693448618828
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STX7,Syntaxin-7,22340,259,1.18 [0.93-1.49],0.1812795336980983
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STX8,Syntaxin-8,26314,309,1.46 [1.21-1.75],5.560399215407393e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STXBP1,Syntaxin-binding protein 1,22973,260,1.40 [1.20-1.64],2.3392613973644816e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STXBP3,Syntaxin-binding protein 3,25756,298,0.99 [0.78-1.26],0.9200087073132552
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SUGP1,SURP and G-patch domain-containing protein 1,22891,258,1.58 [1.22-2.04],0.0004847609265173
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SUGT1,Protein SGT1 homolog,25756,298,1.10 [0.97-1.26],0.1284681588760806
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SULT1A1,Sulfotransferase 1A1,26594,315,1.08 [1.00-1.17],0.0450755582832474
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SULT2A1,Bile salt sulfotransferase,26314,309,1.39 [1.20-1.61],9.20783800758703e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SUMF1,Formylglycine-generating enzyme,22340,259,1.20 [1.05-1.37],0.006886885167246
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,26594,315,1.34 [1.10-1.63],0.0039252271703776
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SUOX,"Sulfite oxidase, mitochondrial",22973,260,1.48 [1.26-1.73],1.068597433569902e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SUSD1,Sushi domain-containing protein 1,25880,308,1.13 [0.92-1.40],0.2477398909557804
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SUSD2,Sushi domain-containing protein 2,26367,311,0.94 [0.67-1.31],0.7068335274942301
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SUSD4,Sushi domain-containing protein 4,22881,258,1.30 [1.02-1.66],0.0313594285376373
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SUSD5,Sushi domain-containing protein 5,22379,252,1.10 [0.77-1.56],0.6138861578394914
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SV2A,Synaptic vesicle glycoprotein 2A,22364,256,1.10 [0.91-1.32],0.3291914255774365
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SWAP70,Switch-associated protein 70,22891,258,1.44 [1.10-1.89],0.0073115886893783
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SYAP1,Synapse-associated protein 1,22512,254,1.24 [1.01-1.53],0.0383058771265252
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,22264,257,1.07 [0.88-1.30],0.5190357451650183
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SYT1,Synaptotagmin-1,22950,260,1.20 [0.93-1.56],0.1616755157779157
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SYTL4,Synaptotagmin-like protein 4,23005,261,1.21 [1.04-1.40],0.0159923334826872
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,22572,252,1.11 [0.99-1.25],0.0693200905742352
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TACC3,Transforming acidic coiled-coil-containing protein 3,26246,311,1.06 [0.97-1.16],0.1839292413882017
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TACSTD2,Tumor-associated calcium signal transducer 2,23371,282,0.87 [0.61-1.25],0.4613265115386977
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TADA3,Transcriptional adapter 3,22881,258,1.35 [1.01-1.81],0.0445669200887687
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TAFA5,Chemokine-like protein TAFA-5,26246,311,1.37 [1.05-1.80],0.0219929974074579
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TAGLN3,Transgelin-3,22160,252,1.24 [1.06-1.45],0.0063556959793191
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TALDO1,Transaldolase,22907,260,1.64 [1.29-2.08],4.95939255272086e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TANK,TRAF family member-associated NF-kappa-B activator,25820,297,1.20 [1.04-1.39],0.0123701194795805
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TAP1,Antigen peptide transporter 1,22572,252,0.99 [0.81-1.22],0.935050767838944
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TARBP2,RISC-loading complex subunit TARBP2,25714,301,1.17 [1.03-1.33],0.0182543267040502
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",22364,256,1.05 [0.90-1.21],0.5522199970847959
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",22881,258,1.78 [1.38-2.30],9.181075881605731e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TAX1BP1,Tax1-binding protein 1,22950,260,1.43 [1.21-1.69],2.2320669750446105e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TBC1D17,TBC1 domain family member 17,25714,301,1.32 [1.10-1.60],0.0033220363486314
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TBC1D23,TBC1 domain family member 23,26246,311,1.10 [0.99-1.23],0.0817441875046777
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TBC1D5,TBC1 domain family member 5,26314,309,1.23 [1.10-1.38],0.0003980041724498
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TBCA,Tubulin-specific chaperone A,22512,254,1.23 [1.08-1.41],0.002568907240341
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TBCB,Tubulin-folding cofactor B,26175,310,1.12 [1.01-1.24],0.0296948348595101
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TBCC,Tubulin-specific chaperone C,26175,310,1.21 [1.07-1.37],0.0029124150543224
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TBL1X,F-box-like/WD repeat-containing protein TBL1X,25756,298,1.09 [0.96-1.23],0.172851238135137
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TBR1,T-box brain protein 1,22364,256,1.20 [0.97-1.48],0.0920826728940653
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TCL1A,T-cell leukemia/lymphoma protein 1A,26131,310,1.01 [0.91-1.12],0.8619836231828701
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TCL1B,T-cell leukemia/lymphoma protein 1B,25880,308,1.13 [1.02-1.25],0.0233989715557585
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TCN1,Transcobalamin-1,22537,255,1.31 [0.92-1.86],0.1288011763902019
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TCN2,Transcobalamin-2,26640,313,2.02 [1.55-2.64],2.6210023720475297e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TCOF1,Treacle protein,23005,261,1.56 [1.15-2.11],0.004424678724659
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TCP11,T-complex protein 11 homolog,22572,252,0.83 [0.65-1.06],0.1387145763368302
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TCTN3,Tectonic-3,23005,261,0.98 [0.65-1.47],0.917827800945773
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TDGF1,Teratocarcinoma-derived growth factor 1,25714,301,0.97 [0.90-1.04],0.4220563945049388
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TDO2,"Tryptophan 2,3-dioxygenase",22364,256,1.02 [0.76-1.38],0.8815163667847534
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TDP1,Tyrosyl-DNA phosphodiesterase 1,22881,258,1.42 [1.26-1.60],8.638427413762413e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TDRKH,Tudor and KH domain-containing protein,25714,301,1.12 [0.99-1.26],0.0606469698680531
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TEF,Thyrotroph embryonic factor,22270,254,1.28 [1.00-1.63],0.0521559374941292
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TEK,Angiopoietin-1 receptor,26450,310,1.10 [0.69-1.75],0.687493799548508
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TERF1,Telomeric repeat-binding factor 1,22340,259,1.57 [1.12-2.20],0.008328176732714
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TET2,Methylcytosine dioxygenase TET2,22528,252,0.98 [0.86-1.10],0.6923053933165215
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TEX101,Testis-expressed protein 101,22364,256,1.03 [0.76-1.40],0.8506059600564139
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TEX33,Testis-expressed protein 33,22572,252,0.88 [0.63-1.23],0.4587877233493648
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TF,Serotransferrin,23052,262,2.19 [1.28-3.76],0.0042991591762793
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFAP2A,Transcription factor AP-2-alpha,22264,257,1.39 [1.20-1.61],1.7640942804197214e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF1,Trefoil factor 1,26231,311,1.23 [1.10-1.38],0.0003579489162274
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF2,Trefoil factor 2,26447,307,1.45 [1.24-1.70],3.040308228287283e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF3,Trefoil factor 3,26323,310,1.47 [1.28-1.69],5.3752127993644644e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFPI,Tissue factor pathway inhibitor,26274,306,1.13 [0.82-1.55],0.4583675965961079
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFPI2,Tissue factor pathway inhibitor 2,26364,309,1.39 [1.16-1.66],0.0003993149149584
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFRC,Transferrin receptor protein 1,26462,309,1.21 [0.94-1.56],0.1345845337994703
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TG,Thyroglobulin,22881,258,1.02 [0.92-1.12],0.76826463229197
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFA,Protransforming growth factor alpha,26314,309,1.69 [1.40-2.03],3.113420460582754e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFB1,Transforming growth factor beta-1 proprotein,26594,312,1.56 [1.21-2.00],0.0005028869560815
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFB2,Transforming growth factor beta-2 proprotein,22881,258,1.33 [1.09-1.62],0.0043990439064812
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFBI,Transforming growth factor-beta-induced protein ig-h3,26188,305,0.61 [0.42-0.90],0.0113383670030684
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFBR1,TGF-beta receptor type-1,22340,259,1.63 [1.06-2.51],0.0255625545410611
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFBR2,TGF-beta receptor type-2,26450,310,1.81 [1.37-2.40],2.8135867456058737e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFBR3,Transforming growth factor beta receptor type 3,26684,313,1.25 [0.92-1.71],0.1556518993074749
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGM2,Protein-glutamine gamma-glutamyltransferase 2,26329,314,0.79 [0.70-0.90],0.0005614561364889
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGOLN2,Trans-Golgi network integral membrane protein 2,23017,262,2.00 [1.29-3.10],0.001957994312575
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THAP12,52 kDa repressor of the inhibitor of the protein kinase,22124,252,0.93 [0.80-1.08],0.3281770009536172
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THBD,Thrombomodulin,26368,314,1.54 [1.08-2.19],0.0166170144476208
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THBS2,Thrombospondin-2,26367,311,1.39 [1.08-1.79],0.0115601128552302
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THBS4,Thrombospondin-4,26361,306,0.96 [0.76-1.20],0.6905658697071387
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THOP1,Thimet oligopeptidase,26239,313,1.37 [1.00-1.87],0.0474094693546577
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THPO,Thrombopoietin,25880,308,1.46 [1.13-1.89],0.0038476817114795
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THRAP3,Thyroid hormone receptor-associated protein 3,22270,254,1.05 [0.95-1.15],0.3588794744430584
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THSD1,Thrombospondin type-1 domain-containing protein 1,22160,254,0.97 [0.67-1.39],0.8499998001495532
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THTPA,Thiamine-triphosphatase,22844,257,1.32 [1.15-1.51],6.38600671792016e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THY1,Thy-1 membrane glycoprotein,26594,315,1.92 [1.36-2.69],0.0001709193011912
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIA1,Nucleolysin TIA-1 isoform p40,25594,306,1.13 [1.04-1.23],0.0030932716172463
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIE1,Tyrosine-protein kinase receptor Tie-1,26684,313,0.90 [0.72-1.13],0.3719003101231226
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",25665,301,1.37 [1.13-1.66],0.0015619661125174
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,22572,252,1.99 [1.61-2.45],1.5714919739417324e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,26454,309,1.12 [0.90-1.41],0.3095825498780424
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,23005,261,1.33 [1.01-1.75],0.0456937867226082
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,22950,260,1.12 [0.98-1.29],0.0953274082348174
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMP1,Metalloproteinase inhibitor 1,26048,306,2.05 [1.50-2.81],7.606785705460042e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMP2,Metalloproteinase inhibitor 2,23005,261,0.89 [0.53-1.50],0.6576729139694413
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMP3,Metalloproteinase inhibitor 3,26491,307,1.12 [1.04-1.20],0.002425240555931
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMP4,Metalloproteinase inhibitor 4,26367,311,0.96 [0.75-1.23],0.7304782967995374
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TINAGL1,Tubulointerstitial nephritis antigen-like,26277,312,1.60 [1.03-2.50],0.0363217322621499
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TJAP1,Tight junction-associated protein 1,26450,310,1.12 [0.99-1.26],0.0716194991678733
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TJP3,Tight junction protein ZO-3,22264,257,1.15 [0.89-1.49],0.2707206234142736
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TK1,"Thymidine kinase, cytosolic",22572,252,1.42 [1.15-1.75],0.0009254872916699
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TLR1,Toll-like receptor 1,22340,259,1.68 [1.11-2.55],0.0145292847343883
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TLR2,Toll-like receptor 2,22572,252,1.74 [1.04-2.91],0.0334620535357829
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TLR3,Toll-like receptor 3,26637,312,1.30 [1.09-1.55],0.0028475363820156
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TLR4,Toll-like receptor 4,22340,259,2.40 [1.69-3.40],8.52725387881777e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,22364,256,1.11 [0.90-1.38],0.3245908093247336
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMED1,Transmembrane emp24 domain-containing protein 1,22572,252,1.01 [0.81-1.25],0.9228345241396344
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMED10,Transmembrane emp24 domain-containing protein 10,22270,254,0.92 [0.71-1.20],0.5574140110595733
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMED4,Transmembrane emp24 domain-containing protein 4,22270,254,1.23 [1.04-1.46],0.0176400703525714
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMED8,Protein TMED8,22891,258,1.18 [1.05-1.33],0.0055301910046902
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMEM106A,Transmembrane protein 106A,22881,258,1.19 [1.01-1.39],0.0345875454650525
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMEM132A,Transmembrane protein 132A,22408,249,0.94 [0.77-1.14],0.5145305869249563
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMEM25,Transmembrane protein 25,22973,260,1.06 [0.82-1.38],0.6511324108763394
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMOD4,Tropomodulin-4,22160,252,1.07 [0.80-1.43],0.6585493514340272
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMPRSS11B,Transmembrane protease serine 11B,22264,257,0.94 [0.79-1.10],0.4321057654939836
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMPRSS11D,Transmembrane protease serine 11D,22905,259,1.18 [0.88-1.59],0.2583967190601399
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMPRSS15,Enteropeptidase,26246,311,0.96 [0.86-1.07],0.5030294209595989
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMPRSS5,Transmembrane protease serine 5,26053,310,0.89 [0.69-1.16],0.401891593511379
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TMSB10,Thymosin beta-10,26367,311,1.24 [1.09-1.41],0.0012656337263879
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNC,Tenascin,26454,309,1.56 [1.27-1.92],2.014550398162317e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNF,Tumor necrosis factor,25837,308,1.44 [1.22-1.71],2.145568453093332e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,22891,258,1.49 [1.22-1.83],0.0001313886473323
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,25820,297,1.03 [0.78-1.37],0.8183661462077414
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,22512,254,1.31 [1.09-1.56],0.0031286877004828
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26175,310,2.09 [1.64-2.66],2.251623845745441e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,26175,310,1.33 [1.15-1.54],0.0001033908603473
