Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,CSNK2A1,Casein kinase II subunit alpha,23342,95,0.59 [0.38-0.92],0.0193158885222558
Chapter XI Diseases of the digestive system,Dental caries,CSPG4,Chondroitin sulfate proteoglycan 4,23386,95,1.09 [0.61-1.95],0.76894743684327
Chapter XI Diseases of the digestive system,Dental caries,CSPG5,Chondroitin sulfate proteoglycan 5,22617,93,1.15 [0.79-1.67],0.4784226856056474
Chapter XI Diseases of the digestive system,Dental caries,CSRP3,Cysteine and glycine-rich protein 3,22639,91,0.88 [0.70-1.11],0.2884125815018878
Chapter XI Diseases of the digestive system,Dental caries,CST1,Cystatin-SN,20283,77,0.89 [0.71-1.11],0.307017897690641
Chapter XI Diseases of the digestive system,Dental caries,CST3,Cystatin-C,26875,108,1.60 [0.92-2.77],0.0938290217573654
Chapter XI Diseases of the digestive system,Dental caries,CST5,Cystatin-D,26376,106,1.10 [0.81-1.50],0.5226778773103908
Chapter XI Diseases of the digestive system,Dental caries,CST6,Cystatin-M,26127,102,0.82 [0.57-1.18],0.2879380563215165
Chapter XI Diseases of the digestive system,Dental caries,CST7,Cystatin-F,26862,107,1.00 [0.84-1.20],0.975048895485583
Chapter XI Diseases of the digestive system,Dental caries,CSTB,Cystatin-B,26454,107,1.26 [0.85-1.86],0.2541054468070263
Chapter XI Diseases of the digestive system,Dental caries,CTAG1A_CTAG1B,Cancer/testis antigen 1,22895,94,1.14 [0.78-1.66],0.4999890531019415
Chapter XI Diseases of the digestive system,Dental caries,CTBS,Di-N-acetylchitobiase,23050,94,2.08 [1.01-4.29],0.0477968589264711
Chapter XI Diseases of the digestive system,Dental caries,CTF1,Cardiotrophin-1,26343,104,1.01 [0.82-1.25],0.8977540195776613
Chapter XI Diseases of the digestive system,Dental caries,CTHRC1,Collagen triple helix repeat-containing protein 1,23386,95,0.97 [0.49-1.92],0.9305353559769374
Chapter XI Diseases of the digestive system,Dental caries,CTLA4,Cytotoxic T-lymphocyte protein 4,23386,95,1.43 [0.82-2.48],0.2068517743757874
Chapter XI Diseases of the digestive system,Dental caries,CTNNA1,Catenin alpha-1,22617,93,0.80 [0.42-1.51],0.4847627503421936
Chapter XI Diseases of the digestive system,Dental caries,CTRB1,Chymotrypsinogen B,26830,108,0.82 [0.60-1.12],0.2110167054877748
Chapter XI Diseases of the digestive system,Dental caries,CTRC,Chymotrypsin-C,26823,105,0.80 [0.62-1.04],0.0956127037186185
Chapter XI Diseases of the digestive system,Dental caries,CTRL,Chymotrypsin-like protease CTRL-1,23325,96,0.95 [0.71-1.26],0.7013489966621371
Chapter XI Diseases of the digestive system,Dental caries,CTSB,Cathepsin B,26853,108,1.07 [0.78-1.47],0.6862546949710944
Chapter XI Diseases of the digestive system,Dental caries,CTSC,Dipeptidyl peptidase 1,26785,107,0.84 [0.56-1.26],0.4041465740344484
Chapter XI Diseases of the digestive system,Dental caries,CTSD,Cathepsin D,25043,102,1.16 [0.76-1.75],0.495351196450022
Chapter XI Diseases of the digestive system,Dental caries,CTSE,Cathepsin E,22891,94,1.06 [0.73-1.53],0.7563482521418421
Chapter XI Diseases of the digestive system,Dental caries,CTSF,Cathepsin F,26912,108,0.76 [0.50-1.15],0.1914146918006314
Chapter XI Diseases of the digestive system,Dental caries,CTSH,Pro-cathepsin H,26267,104,1.26 [1.00-1.59],0.0514844816845929
Chapter XI Diseases of the digestive system,Dental caries,CTSL,Cathepsin L1,26832,105,1.60 [0.81-3.16],0.174109646405832
Chapter XI Diseases of the digestive system,Dental caries,CTSO,Cathepsin O,27102,107,1.62 [0.96-2.74],0.0726344367533258
Chapter XI Diseases of the digestive system,Dental caries,CTSS,Cathepsin S,21058,82,3.34 [1.49-7.49],0.003404045735162
Chapter XI Diseases of the digestive system,Dental caries,CTSV,Cathepsin L2,26969,107,0.58 [0.39-0.86],0.0065589242386754
Chapter XI Diseases of the digestive system,Dental caries,CTSZ,Cathepsin Z,26823,108,1.03 [0.61-1.76],0.9032105985898384
Chapter XI Diseases of the digestive system,Dental caries,CUZD1,CUB and zona pellucida-like domain-containing protein 1,22728,91,0.86 [0.49-1.51],0.600756209129359
Chapter XI Diseases of the digestive system,Dental caries,CWC15,Spliceosome-associated protein CWC15 homolog,23131,93,0.98 [0.69-1.38],0.9038258908292692
Chapter XI Diseases of the digestive system,Dental caries,CX3CL1,Fractalkine,26641,106,1.26 [0.78-2.04],0.350808194731534
Chapter XI Diseases of the digestive system,Dental caries,CXADR,Coxsackievirus and adenovirus receptor,26780,105,1.12 [0.81-1.53],0.4925882475306662
Chapter XI Diseases of the digestive system,Dental caries,CXCL1,Growth-regulated alpha protein,26774,107,1.05 [0.89-1.25],0.5361219138577479
Chapter XI Diseases of the digestive system,Dental caries,CXCL10,C-X-C motif chemokine 10,26950,107,1.21 [0.97-1.52],0.0893126562309484
Chapter XI Diseases of the digestive system,Dental caries,CXCL11,C-X-C motif chemokine 11,27058,108,1.20 [1.00-1.45],0.0488794461051724
Chapter XI Diseases of the digestive system,Dental caries,CXCL12,Stromal cell-derived factor 1,26282,102,1.21 [0.80-1.82],0.3754017514714871
Chapter XI Diseases of the digestive system,Dental caries,CXCL13,C-X-C motif chemokine 13,27058,108,1.34 [1.12-1.62],0.0018531804566019
Chapter XI Diseases of the digestive system,Dental caries,CXCL14,C-X-C motif chemokine 14,26282,102,0.85 [0.62-1.17],0.325812361863673
Chapter XI Diseases of the digestive system,Dental caries,CXCL16,C-X-C motif chemokine 16,27105,108,2.10 [1.07-4.15],0.031585385264736
Chapter XI Diseases of the digestive system,Dental caries,CXCL17,C-X-C motif chemokine 17,27102,107,1.41 [1.01-1.95],0.042047199562317
Chapter XI Diseases of the digestive system,Dental caries,CXCL3,C-X-C motif chemokine 3,26815,106,1.03 [0.85-1.23],0.784584280652592
Chapter XI Diseases of the digestive system,Dental caries,CXCL5,C-X-C motif chemokine 5,26746,105,1.08 [0.94-1.25],0.292170655095428
Chapter XI Diseases of the digestive system,Dental caries,CXCL6,C-X-C motif chemokine 6,27102,107,1.16 [0.94-1.44],0.1613935929614738
Chapter XI Diseases of the digestive system,Dental caries,CXCL8,Interleukin-8,26605,105,1.09 [0.86-1.37],0.4905914590101622
Chapter XI Diseases of the digestive system,Dental caries,CXCL9,C-X-C motif chemokine 9,26950,107,1.20 [0.96-1.51],0.1088176504584992
Chapter XI Diseases of the digestive system,Dental caries,CYB5A,Cytochrome b5,22536,92,1.17 [0.93-1.47],0.172869246370183
Chapter XI Diseases of the digestive system,Dental caries,CYB5R2,NADH-cytochrome b5 reductase 2,22991,93,1.09 [0.78-1.53],0.5969434359602417
Chapter XI Diseases of the digestive system,Dental caries,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",22639,91,1.03 [0.83-1.29],0.7668295833553211
Chapter XI Diseases of the digestive system,Dental caries,CYTH3,Cytohesin-3,22536,92,0.80 [0.58-1.10],0.174751447249649
Chapter XI Diseases of the digestive system,Dental caries,CYTL1,Cytokine-like protein 1,23386,95,1.90 [0.84-4.29],0.1230773084485662
Chapter XI Diseases of the digestive system,Dental caries,DAAM1,Disheveled-associated activator of morphogenesis 1,22891,94,0.97 [0.76-1.23],0.8007357730082441
Chapter XI Diseases of the digestive system,Dental caries,DAB2,Disabled homolog 2,27048,107,1.02 [0.87-1.19],0.8088116219935718
Chapter XI Diseases of the digestive system,Dental caries,DAG1,Dystroglycan,26950,107,0.99 [0.69-1.41],0.9466774867275716
Chapter XI Diseases of the digestive system,Dental caries,DAND5,DAN domain family member 5,22718,96,0.88 [0.62-1.27],0.5089717887261512
Chapter XI Diseases of the digestive system,Dental caries,DAPK2,Death-associated protein kinase 2,22718,96,0.84 [0.57-1.24],0.3826097306399884
Chapter XI Diseases of the digestive system,Dental caries,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,26780,105,1.00 [0.86-1.15],0.9702971705233394
Chapter XI Diseases of the digestive system,Dental caries,DARS1,"Aspartate--tRNA ligase, cytoplasmic",26590,106,0.91 [0.72-1.15],0.4216262925120126
Chapter XI Diseases of the digestive system,Dental caries,DBH,Dopamine beta-hydroxylase,23352,97,0.97 [0.82-1.15],0.7416803030145185
Chapter XI Diseases of the digestive system,Dental caries,DBI,Acyl-CoA-binding protein,26707,108,1.00 [0.80-1.24],0.982320708735795
Chapter XI Diseases of the digestive system,Dental caries,DBN1,Drebrin,22718,96,1.02 [0.70-1.50],0.9028988488343714
Chapter XI Diseases of the digestive system,Dental caries,DBNL,Drebrin-like protein,26950,107,1.00 [0.83-1.20],0.9758253078424846
Chapter XI Diseases of the digestive system,Dental caries,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",26912,108,1.24 [0.77-1.99],0.372986425886917
Chapter XI Diseases of the digestive system,Dental caries,DCC,Netrin receptor DCC,22728,91,1.27 [0.58-2.80],0.5538027053739362
Chapter XI Diseases of the digestive system,Dental caries,DCDC2C,Doublecortin domain-containing protein 2C,22536,92,0.81 [0.57-1.15],0.2428122939424778
Chapter XI Diseases of the digestive system,Dental caries,DCLRE1C,Protein artemis,22536,92,0.96 [0.50-1.82],0.8946891421264447
Chapter XI Diseases of the digestive system,Dental caries,DCN,Decorin,26343,104,1.59 [0.76-3.31],0.2163785432679601
Chapter XI Diseases of the digestive system,Dental caries,DCTD,Deoxycytidylate deaminase,22891,94,0.94 [0.76-1.16],0.5580236949476358
Chapter XI Diseases of the digestive system,Dental caries,DCTN1,Dynactin subunit 1,27048,107,1.10 [0.85-1.42],0.4827721783015726
Chapter XI Diseases of the digestive system,Dental caries,DCTN2,Dynactin subunit 2,26705,105,1.05 [0.88-1.26],0.5951415578492685
Chapter XI Diseases of the digestive system,Dental caries,DCTN6,Dynactin subunit 6,26184,105,0.99 [0.78-1.27],0.9662310923545442
Chapter XI Diseases of the digestive system,Dental caries,DCTPP1,dCTP pyrophosphatase 1,26832,105,0.77 [0.46-1.31],0.3347362193429879
Chapter XI Diseases of the digestive system,Dental caries,DCUN1D1,DCN1-like protein 1,22617,93,0.77 [0.55-1.08],0.1344797303086968
Chapter XI Diseases of the digestive system,Dental caries,DCUN1D2,DCN1-like protein 2,22536,92,0.89 [0.67-1.17],0.390673670071008
Chapter XI Diseases of the digestive system,Dental caries,DCXR,L-xylulose reductase,26912,108,0.99 [0.72-1.36],0.9583281131419668
Chapter XI Diseases of the digestive system,Dental caries,DDA1,DET1- and DDB1-associated protein 1,22639,91,0.99 [0.60-1.63],0.963971917788653
Chapter XI Diseases of the digestive system,Dental caries,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26705,105,0.78 [0.52-1.16],0.2231491905612344
Chapter XI Diseases of the digestive system,Dental caries,DDC,Aromatic-L-amino-acid decarboxylase,26787,105,0.78 [0.55-1.09],0.1470279240404583
Chapter XI Diseases of the digestive system,Dental caries,DDHD2,Phospholipase DDHD2,23342,95,0.97 [0.72-1.31],0.863625080488173
Chapter XI Diseases of the digestive system,Dental caries,DDI2,Protein DDI1 homolog 2,22891,94,1.08 [0.84-1.37],0.5568793863732799
Chapter XI Diseases of the digestive system,Dental caries,DDR1,Epithelial discoidin domain-containing receptor 1,27058,108,1.47 [0.74-2.93],0.2702139674792053
Chapter XI Diseases of the digestive system,Dental caries,DDT,D-dopachrome decarboxylase,23386,95,1.15 [0.73-1.80],0.5467391790212359
Chapter XI Diseases of the digestive system,Dental caries,DDX1,ATP-dependent RNA helicase DDX1,23263,95,0.98 [0.67-1.44],0.9169581060507364
Chapter XI Diseases of the digestive system,Dental caries,DDX25,ATP-dependent RNA helicase DDX25,22728,91,0.95 [0.56-1.63],0.8656654277363462
Chapter XI Diseases of the digestive system,Dental caries,DDX39A,ATP-dependent RNA helicase DDX39A,22718,96,1.31 [0.59-2.94],0.5057833319371292
Chapter XI Diseases of the digestive system,Dental caries,DDX4,Probable ATP-dependent RNA helicase DDX4,22718,96,1.18 [0.86-1.61],0.3061261355594505
Chapter XI Diseases of the digestive system,Dental caries,DDX53,Probable ATP-dependent RNA helicase DDX53,22728,91,1.13 [0.64-1.98],0.6735428197927639
Chapter XI Diseases of the digestive system,Dental caries,DDX58,Antiviral innate immune response receptor RIG-I,26206,102,1.19 [0.91-1.55],0.2024028747203783
Chapter XI Diseases of the digestive system,Dental caries,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",26780,105,1.00 [0.83-1.19],0.965705365690636
Chapter XI Diseases of the digestive system,Dental caries,DEFA1_DEFA1B,Neutrophil defensin 1,26265,104,1.17 [0.87-1.58],0.3074688183332016
Chapter XI Diseases of the digestive system,Dental caries,DEFB103A_DEFB103B,Beta-defensin 103,22546,96,0.91 [0.55-1.50],0.7089260556767791
Chapter XI Diseases of the digestive system,Dental caries,DEFB104A_DEFB104B,Beta-defensin 104,22617,93,0.94 [0.66-1.35],0.7549038282003901
Chapter XI Diseases of the digestive system,Dental caries,DEFB116,Beta-defensin 116,22617,93,1.07 [0.84-1.36],0.5770855547218885
Chapter XI Diseases of the digestive system,Dental caries,DEFB118,Beta-defensin 118,22617,93,0.94 [0.65-1.37],0.7549158697965326
Chapter XI Diseases of the digestive system,Dental caries,DEFB4A_DEFB4B,Beta-defensin 4A,26463,104,1.16 [1.03-1.29],0.0109428961060979
Chapter XI Diseases of the digestive system,Dental caries,DENND2B,DENN domain-containing protein 2B,22639,91,1.12 [0.79-1.60],0.5229380955381245
Chapter XI Diseases of the digestive system,Dental caries,DENR,Density-regulated protein,22718,96,0.94 [0.66-1.34],0.7318940453269374
Chapter XI Diseases of the digestive system,Dental caries,DFFA,DNA fragmentation factor subunit alpha,27102,107,1.01 [0.78-1.30],0.9492252134827804
Chapter XI Diseases of the digestive system,Dental caries,DGCR6,Protein DGCR6,22617,93,0.94 [0.59-1.51],0.8060816895932688
Chapter XI Diseases of the digestive system,Dental caries,DGKA,Diacylglycerol kinase alpha,22718,96,1.06 [0.74-1.52],0.740688236715685
Chapter XI Diseases of the digestive system,Dental caries,DGKZ,Diacylglycerol kinase zeta,26282,102,1.23 [0.76-2.02],0.4002923439556962
Chapter XI Diseases of the digestive system,Dental caries,DHODH,Dihydroorotate dehydrogenase,22639,91,0.98 [0.64-1.50],0.9264135536364364
Chapter XI Diseases of the digestive system,Dental caries,DHPS,Deoxyhypusine synthase,23248,96,1.16 [0.78-1.74],0.4578795827577275
Chapter XI Diseases of the digestive system,Dental caries,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,23325,96,0.83 [0.53-1.31],0.4240540309626577
Chapter XI Diseases of the digestive system,Dental caries,DIABLO,"Diablo homolog, mitochondrial",26745,105,0.99 [0.84-1.15],0.8572459282309295
Chapter XI Diseases of the digestive system,Dental caries,DIPK1C,Divergent protein kinase domain 1C,22728,91,1.07 [0.67-1.69],0.7858851616090445
Chapter XI Diseases of the digestive system,Dental caries,DIPK2B,Divergent protein kinase domain 2B,22891,94,0.98 [0.47-2.02],0.9491245521214082
Chapter XI Diseases of the digestive system,Dental caries,DKK1,Dickkopf-related protein 1,27058,108,1.08 [0.82-1.43],0.5740845094545348
Chapter XI Diseases of the digestive system,Dental caries,DKK3,Dickkopf-related protein 3,27152,108,1.01 [0.57-1.79],0.9595279467393324
Chapter XI Diseases of the digestive system,Dental caries,DKK4,Dickkopf-related protein 4,26601,106,1.16 [0.81-1.65],0.4134133811451713
Chapter XI Diseases of the digestive system,Dental caries,DKKL1,Dickkopf-like protein 1,26705,105,0.92 [0.76-1.10],0.3635385249013602
Chapter XI Diseases of the digestive system,Dental caries,DLG4,Disks large homolog 4,23325,96,0.91 [0.69-1.21],0.5254422258508719
Chapter XI Diseases of the digestive system,Dental caries,DLGAP5,Disks large-associated protein 5,23342,95,1.11 [0.83-1.49],0.4829036869750254
Chapter XI Diseases of the digestive system,Dental caries,DLK1,Protein delta homolog 1,27152,108,1.16 [0.85-1.58],0.3558431409449885
Chapter XI Diseases of the digestive system,Dental caries,DLL1,Delta-like protein 1,26912,108,1.97 [1.15-3.38],0.0135065402230918
Chapter XI Diseases of the digestive system,Dental caries,DLL4,Delta-like protein 4,22785,94,1.05 [0.86-1.29],0.6093633408812167
Chapter XI Diseases of the digestive system,Dental caries,DMD,Dystrophin,22785,94,1.04 [0.72-1.49],0.8512383540913713
Chapter XI Diseases of the digestive system,Dental caries,DMP1,Dentin matrix acidic phosphoprotein 1,22785,94,1.03 [0.76-1.40],0.8404858054537585
Chapter XI Diseases of the digestive system,Dental caries,DNAJA1,DnaJ homolog subfamily A member 1,22536,92,1.00 [0.65-1.54],0.9954161808576109
Chapter XI Diseases of the digestive system,Dental caries,DNAJA2,DnaJ homolog subfamily A member 2,27015,107,1.01 [0.82-1.24],0.9528181481482596
Chapter XI Diseases of the digestive system,Dental caries,DNAJA4,DnaJ homolog subfamily A member 4,23325,96,1.06 [0.82-1.38],0.6643071400322026
Chapter XI Diseases of the digestive system,Dental caries,DNAJB1,DnaJ homolog subfamily B member 1,26705,105,1.04 [0.86-1.27],0.6828852159311376
Chapter XI Diseases of the digestive system,Dental caries,DNAJB14,DnaJ homolog subfamily B member 14,23263,95,0.97 [0.72-1.31],0.8392522890329632
Chapter XI Diseases of the digestive system,Dental caries,DNAJB2,DnaJ homolog subfamily B member 2,22891,94,0.94 [0.66-1.36],0.7507748376643777
Chapter XI Diseases of the digestive system,Dental caries,DNAJB6,DnaJ homolog subfamily B member 6,22677,93,0.95 [0.75-1.20],0.6529186353498391
Chapter XI Diseases of the digestive system,Dental caries,DNAJB8,DnaJ homolog subfamily B member 8,26343,104,0.88 [0.64-1.22],0.4537593568276243
Chapter XI Diseases of the digestive system,Dental caries,DNAJC21,DnaJ homolog subfamily C member 21,23325,96,0.61 [0.35-1.07],0.0843350728687273
Chapter XI Diseases of the digestive system,Dental caries,DNAJC6,Putative tyrosine-protein phosphatase auxilin,22785,94,1.00 [0.79-1.26],0.9903925095277424
Chapter XI Diseases of the digestive system,Dental caries,DNAJC9,DnaJ homolog subfamily C member 9,23263,95,1.02 [0.79-1.32],0.8691086286853255
Chapter XI Diseases of the digestive system,Dental caries,DNER,Delta and Notch-like epidermal growth factor-related receptor,26776,105,1.47 [0.76-2.85],0.2570870001172927
Chapter XI Diseases of the digestive system,Dental caries,DNLZ,DNL-type zinc finger protein,22617,93,1.03 [0.83-1.27],0.7929248974583869
Chapter XI Diseases of the digestive system,Dental caries,DNM1,Dynamin-1,23263,95,0.99 [0.83-1.17],0.8717284830785572
Chapter XI Diseases of the digestive system,Dental caries,DNM3,Dynamin-3,23342,95,1.08 [0.77-1.52],0.6522208327183762
Chapter XI Diseases of the digestive system,Dental caries,DNMBP,Dynamin-binding protein,26641,106,0.99 [0.75-1.31],0.9591144151880624
Chapter XI Diseases of the digestive system,Dental caries,DNPEP,Aspartyl aminopeptidase,23325,96,0.98 [0.71-1.36],0.9220862667265388
Chapter XI Diseases of the digestive system,Dental caries,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,26910,107,1.11 [0.81-1.54],0.5109961881688183
Chapter XI Diseases of the digestive system,Dental caries,DOC2B,Double C2-like domain-containing protein beta,22728,91,1.41 [0.93-2.14],0.1067231872354426
Chapter XI Diseases of the digestive system,Dental caries,DOCK9,Dedicator of cytokinesis protein 9,22617,93,1.01 [0.85-1.20],0.9184265852367234
Chapter XI Diseases of the digestive system,Dental caries,DOK1,Docking protein 1,23325,96,1.01 [0.87-1.17],0.8878713100239578
Chapter XI Diseases of the digestive system,Dental caries,DOK2,Docking protein 2,26832,105,1.00 [0.87-1.16],0.9462848518219282
Chapter XI Diseases of the digestive system,Dental caries,DPEP1,Dipeptidase 1,26590,106,0.77 [0.56-1.07],0.1176567805220401
Chapter XI Diseases of the digestive system,Dental caries,DPEP2,Dipeptidase 2,26705,105,1.04 [0.58-1.86],0.8973302457116783
Chapter XI Diseases of the digestive system,Dental caries,DPP10,Inactive dipeptidyl peptidase 10,26780,105,0.94 [0.58-1.53],0.8085579218208631
Chapter XI Diseases of the digestive system,Dental caries,DPP4,Dipeptidyl peptidase 4,26311,107,0.64 [0.36-1.12],0.1185885160416132
Chapter XI Diseases of the digestive system,Dental caries,DPP6,Dipeptidyl aminopeptidase-like protein 6,26705,105,0.59 [0.36-0.98],0.0430947022663996
Chapter XI Diseases of the digestive system,Dental caries,DPP7,Dipeptidyl peptidase 2,26605,105,1.19 [0.89-1.59],0.245042405864109
Chapter XI Diseases of the digestive system,Dental caries,DPT,Dermatopontin,27152,108,1.27 [0.66-2.42],0.4728972661114733
Chapter XI Diseases of the digestive system,Dental caries,DPY30,Protein dpy-30 homolog,26956,105,1.14 [0.86-1.49],0.3593421396207046
Chapter XI Diseases of the digestive system,Dental caries,DRAXIN,Draxin,26641,106,1.31 [0.89-1.93],0.1643975736964398
Chapter XI Diseases of the digestive system,Dental caries,DRG2,Developmentally-regulated GTP-binding protein 2,26705,105,0.91 [0.67-1.24],0.5548741704533049
Chapter XI Diseases of the digestive system,Dental caries,DSC2,Desmocollin-2,26553,104,1.28 [0.79-2.06],0.3165998313242923
Chapter XI Diseases of the digestive system,Dental caries,DSCAM,Down syndrome cell adhesion molecule,23342,95,1.57 [0.93-2.66],0.0921519691720998
Chapter XI Diseases of the digestive system,Dental caries,DSG2,Desmoglein-2,26830,108,0.68 [0.37-1.26],0.2193973319140214
Chapter XI Diseases of the digestive system,Dental caries,DSG3,Desmoglein-3,26963,105,1.14 [0.69-1.88],0.6100928390588273
Chapter XI Diseases of the digestive system,Dental caries,DSG4,Desmoglein-4,26621,105,0.86 [0.62-1.18],0.3380630346713631
Chapter XI Diseases of the digestive system,Dental caries,DTD1,D-aminoacyl-tRNA deacylase 1,22891,94,0.85 [0.68-1.07],0.17576275975663
Chapter XI Diseases of the digestive system,Dental caries,DTNB,Dystrobrevin beta,23207,95,1.47 [0.99-2.20],0.0592007419926219
Chapter XI Diseases of the digestive system,Dental caries,DTX2,Probable E3 ubiquitin-protein ligase DTX2,22728,91,0.83 [0.58-1.17],0.2882659716461936
Chapter XI Diseases of the digestive system,Dental caries,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26705,105,1.48 [0.74-2.96],0.2693800967895623
Chapter XI Diseases of the digestive system,Dental caries,DTYMK,Thymidylate kinase,23389,96,0.93 [0.70-1.24],0.6339262603719789
Chapter XI Diseases of the digestive system,Dental caries,DUOX2,Dual oxidase 2,26343,104,1.11 [0.90-1.36],0.3465205328542899
Chapter XI Diseases of the digestive system,Dental caries,DUSP13,Dual specificity protein phosphatase 13 isoform A,23248,96,0.99 [0.60-1.62],0.9631008606517992
Chapter XI Diseases of the digestive system,Dental caries,DUSP29,Dual specificity phosphatase 29,22728,91,0.93 [0.68-1.28],0.6623790736968322
Chapter XI Diseases of the digestive system,Dental caries,DUSP3,Dual specificity protein phosphatase 3,26184,105,0.93 [0.75-1.15],0.4900073018752754
Chapter XI Diseases of the digestive system,Dental caries,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",23263,95,1.06 [0.88-1.27],0.562465266455177
Chapter XI Diseases of the digestive system,Dental caries,DXO,Decapping and exoribonuclease protein,23325,96,0.94 [0.61-1.45],0.77536678409545
Chapter XI Diseases of the digestive system,Dental caries,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,23248,96,1.03 [0.68-1.54],0.9021621311597436
Chapter XI Diseases of the digestive system,Dental caries,DYNLT1,Dynein light chain Tctex-type 1,22728,91,1.08 [0.85-1.37],0.5247893938622766
Chapter XI Diseases of the digestive system,Dental caries,DYNLT3,Dynein light chain Tctex-type 3,23248,96,0.78 [0.50-1.22],0.2807196147542043
Chapter XI Diseases of the digestive system,Dental caries,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,26641,106,0.98 [0.81-1.17],0.8107200499351086
Chapter XI Diseases of the digestive system,Dental caries,EBI3_IL27,Interleukin-27,27000,107,1.42 [0.87-2.30],0.1614587298687615
Chapter XI Diseases of the digestive system,Dental caries,ECE1,Endothelin-converting enzyme 1,26184,105,1.56 [0.99-2.45],0.0542186733051986
Chapter XI Diseases of the digestive system,Dental caries,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23389,96,1.20 [0.95-1.52],0.1196456309494872
Chapter XI Diseases of the digestive system,Dental caries,ECHS1,"Enoyl-CoA hydratase, mitochondrial",22785,94,1.08 [0.88-1.32],0.4606976320156434
Chapter XI Diseases of the digestive system,Dental caries,ECI2,Enoyl-CoA delta isomerase 2,22639,91,1.14 [0.84-1.54],0.3999268422799856
Chapter XI Diseases of the digestive system,Dental caries,ECM1,Extracellular matrix protein 1,22758,93,0.88 [0.52-1.48],0.6193980119650997
Chapter XI Diseases of the digestive system,Dental caries,ECSCR,Endothelial cell-specific chemotaxis regulator,22617,93,0.77 [0.48-1.25],0.2939629180145262
Chapter XI Diseases of the digestive system,Dental caries,EDA2R,Tumor necrosis factor receptor superfamily member 27,27048,107,1.42 [0.91-2.22],0.1215831943737869
Chapter XI Diseases of the digestive system,Dental caries,EDAR,Tumor necrosis factor receptor superfamily member EDAR,26780,105,0.89 [0.74-1.07],0.2189203379046373
Chapter XI Diseases of the digestive system,Dental caries,EDDM3B,Epididymal secretory protein E3-beta,23248,96,1.12 [0.71-1.77],0.6197755361029041
Chapter XI Diseases of the digestive system,Dental caries,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,22639,91,0.98 [0.56-1.69],0.9326932391962852
Chapter XI Diseases of the digestive system,Dental caries,EDF1,Endothelial differentiation-related factor 1,23342,95,0.94 [0.70-1.26],0.6768835582747779
Chapter XI Diseases of the digestive system,Dental caries,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,26343,104,1.34 [0.85-2.12],0.2040134363879219
Chapter XI Diseases of the digestive system,Dental caries,EDN1,Endothelin-1,22785,94,1.23 [0.63-2.38],0.5481361424957254
Chapter XI Diseases of the digestive system,Dental caries,EDNRB,Endothelin receptor type B,22718,96,1.41 [1.05-1.89],0.0223729347700548
Chapter XI Diseases of the digestive system,Dental caries,EEF1D,Elongation factor 1-delta,23389,96,1.00 [0.81-1.24],0.9678712244426604
Chapter XI Diseases of the digestive system,Dental caries,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23263,95,1.75 [1.04-2.92],0.0336702642248397
Chapter XI Diseases of the digestive system,Dental caries,EFCAB2,Dynein regulatory complex protein 8,22940,94,1.19 [0.70-2.02],0.5232432257065965
Chapter XI Diseases of the digestive system,Dental caries,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26867,108,0.99 [0.57-1.70],0.9654882762430134
Chapter XI Diseases of the digestive system,Dental caries,EFHD1,EF-hand domain-containing protein D1,23342,95,1.31 [0.80-2.13],0.2823913499306469
Chapter XI Diseases of the digestive system,Dental caries,EFNA1,Ephrin-A1,26792,108,1.92 [1.09-3.39],0.0234240960996081
Chapter XI Diseases of the digestive system,Dental caries,EFNA4,Ephrin-A4,26601,106,2.05 [1.23-3.40],0.0055843055215946
Chapter XI Diseases of the digestive system,Dental caries,EFNB2,Ephrin-B2,22728,91,0.96 [0.68-1.35],0.8233602833720944
Chapter XI Diseases of the digestive system,Dental caries,EGF,Pro-epidermal growth factor,26780,105,1.05 [0.89-1.25],0.5393587266847393
Chapter XI Diseases of the digestive system,Dental caries,EGFL7,Epidermal growth factor-like protein 7,26206,102,1.24 [0.83-1.85],0.2875640343820402
Chapter XI Diseases of the digestive system,Dental caries,EGFLAM,Pikachurin,23263,95,0.57 [0.29-1.13],0.106748556587684
Chapter XI Diseases of the digestive system,Dental caries,EGFR,Epidermal growth factor receptor,27152,108,0.61 [0.22-1.69],0.3414787206853127
