Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACHE,Acetylcholinesterase,22902,105,0.92 [0.52-1.65],0.7918359255969769
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACOT13,Acyl-coenzyme A thioesterase 13,23277,109,1.07 [0.91-1.26],0.3878403728346361
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26845,118,1.03 [0.75-1.42],0.8502425381173506
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22730,108,0.89 [0.58-1.35],0.5754170720370293
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP5,Tartrate-resistant acid phosphatase type 5,26962,121,1.44 [0.90-2.31],0.1319982835171327
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP6,Lysophosphatidic acid phosphatase type 6,27014,121,1.17 [0.90-1.51],0.231094574329507
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACRBP,Acrosin-binding protein,23262,110,1.11 [0.71-1.76],0.6402555946992414
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACRV1,Acrosomal protein SP-10,22730,108,0.82 [0.48-1.40],0.4716070089667051
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22647,99,0.97 [0.58-1.62],0.9035406550390545
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACTA2,"Actin, aortic smooth muscle",26358,119,0.87 [0.59-1.29],0.4853863616189384
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACTN2,Alpha-actinin-2,22647,99,0.82 [0.56-1.21],0.3159914491628095
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACTN4,Alpha-actinin-4,26299,119,1.26 [0.82-1.93],0.2966709067676297
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACVRL1,Serine/threonine-protein kinase receptor R3,26612,117,0.93 [0.48-1.81],0.8274629714121313
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACY1,Aminoacylase-1,26845,118,1.29 [1.00-1.66],0.0476607392371717
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22647,99,1.11 [0.79-1.55],0.5517439201085004
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACYP1,Acylphosphatase-1,22807,105,1.46 [1.11-1.90],0.0061206536827868
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADA,Adenosine deaminase,27116,121,1.61 [1.06-2.43],0.0240635687980655
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADA2,Adenosine deaminase 2,26659,120,1.17 [0.80-1.72],0.4081177504114114
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22730,108,1.50 [1.10-2.05],0.0107804341888405
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26358,119,1.03 [0.60-1.75],0.9195195894710756
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26653,118,0.84 [0.53-1.34],0.4729351607755701
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27116,121,1.00 [0.63-1.58],0.9936046043804888
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27022,119,0.93 [0.53-1.65],0.8018610618175002
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23277,109,1.79 [1.04-3.08],0.0352434726514519
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22730,108,0.71 [0.38-1.33],0.2817668297478775
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27165,121,0.99 [0.49-1.98],0.9749923617614676
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26718,118,1.16 [0.80-1.69],0.4440346160133358
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26358,119,1.27 [0.84-1.93],0.2622602121672867
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22730,108,1.35 [0.84-2.16],0.2198048420994975
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26925,121,0.85 [0.60-1.21],0.3659258883369081
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL2,ADAMTS-like protein 2,23399,108,1.56 [0.90-2.69],0.1108635646426118
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL4,ADAMTS-like protein 4,22797,106,1.35 [0.61-2.99],0.4603398173492801
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL5,ADAMTS-like protein 5,23401,108,0.79 [0.49-1.26],0.3185737663357844
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26220,116,0.93 [0.56-1.54],0.784170130389715
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADD1,Alpha-adducin,22902,105,1.19 [0.91-1.54],0.2054293372606674
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRB3,Adhesion G protein-coupled receptor B3,26612,117,1.02 [0.63-1.67],0.9228282049943464
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRD1,Adhesion G-protein coupled receptor D1,22902,105,1.10 [0.66-1.81],0.7192522863023774
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRE1,Adhesion G protein-coupled receptor E1,23277,109,1.26 [0.92-1.72],0.1562317918230255
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRE2,Adhesion G protein-coupled receptor E2,26963,120,1.37 [0.78-2.40],0.27369300017836
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRE5,Adhesion G protein-coupled receptor E5,27030,121,1.33 [0.79-2.22],0.2838014233268988
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRF5,Adhesion G protein-coupled receptor F5,23401,108,1.00 [0.54-1.84],0.9991594677862784
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRG1,Adhesion G-protein coupled receptor G1,26718,118,1.30 [1.03-1.64],0.0267875894211875
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRG2,Adhesion G-protein coupled receptor G2,26845,118,1.47 [0.81-2.69],0.2061048461347374
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRV1,Adhesion G-protein coupled receptor V1,22633,109,1.11 [0.88-1.40],0.3793511376947851
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADH1B,All-trans-retinol dehydrogenase,22902,105,1.08 [0.85-1.37],0.545533730855527
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26358,119,1.22 [1.02-1.46],0.0327597764480449
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADIPOQ,Adiponectin,23440,110,0.97 [0.74-1.28],0.8422486801160849
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADM,Pro-adrenomedullin,27062,121,0.90 [0.50-1.62],0.718338690597292
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADRA2A,Alpha-2A adrenergic receptor,22647,99,0.97 [0.74-1.28],0.8426587906670235
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AFAP1,Actin filament-associated protein 1,22902,105,0.95 [0.76-1.19],0.6659645672152917
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AFM,Afamin,23440,110,1.23 [0.46-3.24],0.6801432987198881
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AFP,Alpha-fetoprotein,26573,117,0.77 [0.60-0.98],0.0332118817527826
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGBL2,Cytosolic carboxypeptidase 2,22633,109,0.89 [0.74-1.08],0.2416422586343886
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGER,Advanced glycosylation end product-specific receptor,26787,118,1.01 [0.68-1.50],0.9728177140074972
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGR2,Anterior gradient protein 2 homolog,25963,111,1.09 [0.92-1.28],0.3156336421047293
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGR3,Anterior gradient protein 3,26173,115,1.05 [0.79-1.39],0.7340054537334302
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGRN,Agrin,26963,120,0.97 [0.60-1.57],0.9045081334643872
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGRP,Agouti-related protein,27116,121,1.11 [0.82-1.51],0.4797666544772087
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGT,Angiotensinogen,23412,109,1.38 [0.67-2.84],0.3884555829381966
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGXT,Serine--pyruvate aminotransferase,26845,118,1.28 [1.06-1.54],0.0119048875830733
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHCY,Adenosylhomocysteinase,26845,118,0.96 [0.76-1.22],0.7600019447565248
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHNAK,Neuroblast differentiation-associated protein AHNAK,22797,106,0.57 [0.30-1.06],0.0777542016530468
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHNAK2,Protein AHNAK2,22797,106,0.46 [0.23-0.94],0.033250487550275
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23262,110,1.03 [0.79-1.33],0.8335586215359351
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHSG,Alpha-2-HS-glycoprotein,23412,109,0.71 [0.38-1.31],0.2730226972456651
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHSP,Alpha-hemoglobin-stabilizing protein,26799,117,0.99 [0.83-1.19],0.9348579807416922
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIDA,"Axin interactor, dorsalization-associated protein",22745,108,0.83 [0.64-1.08],0.1616038028817118
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIF1,Allograft inflammatory factor 1,26220,116,1.22 [0.90-1.66],0.1973190672219682
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIF1L,Allograft inflammatory factor 1-like,22797,106,0.82 [0.56-1.19],0.2863621439407577
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26669,118,1.10 [0.94-1.28],0.2270686058577012
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AK1,Adenylate kinase isoenzyme 1,26845,118,0.94 [0.73-1.21],0.6584229287050138
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AK2,"Adenylate kinase 2, mitochondrial",23338,109,1.10 [0.93-1.31],0.2581667208373818
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKAP12,A-kinase anchor protein 12,22902,105,0.83 [0.34-2.04],0.6863739265615512
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR1B1,Aldo-keto reductase family 1 member B1,26220,116,1.09 [0.88-1.34],0.4458333101382751
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR1B10,Aldo-keto reductase family 1 member B10,22745,108,0.99 [0.72-1.34],0.9335287923447824
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR1C4,Aldo-keto reductase family 1 member C4,26358,119,1.11 [0.85-1.44],0.4609133274782216
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22730,108,1.02 [0.79-1.32],0.876464705617471
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKT1S1,Proline-rich AKT1 substrate 1,26191,112,1.03 [0.80-1.32],0.8144678704110595
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKT2,RAC-beta serine/threonine-protein kinase,23357,110,1.06 [0.91-1.22],0.462463225805424
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKT3,RAC-gamma serine/threonine-protein kinase,26093,115,1.23 [0.92-1.63],0.1630848373991561
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALCAM,CD166 antigen,27165,121,2.04 [0.92-4.53],0.0786085531417829
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH1A1,Retinal dehydrogenase 1,26840,118,0.99 [0.73-1.33],0.9301759991613896
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23262,110,1.14 [0.85-1.54],0.3738224802133767
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26752,116,1.19 [0.96-1.47],0.103594353610341
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23357,110,1.32 [0.94-1.87],0.1077274255911922
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALMS1,Alstrom syndrome protein 1,22954,108,1.26 [0.92-1.73],0.1549472431523727
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALPI,Intestinal-type alkaline phosphatase,22730,108,1.00 [0.86-1.17],0.959864289669332
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALPP,"Alkaline phosphatase, placental type",26718,118,1.08 [0.94-1.24],0.2817231138559034
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMBN,Ameloblastin,26299,119,0.76 [0.40-1.44],0.3949764960899623
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMBP,Protein AMBP,27024,121,0.87 [0.39-1.94],0.7295808359883149
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23399,108,1.10 [0.53-2.28],0.7899279660509676
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMFR,E3 ubiquitin-protein ligase AMFR,26191,112,1.13 [0.89-1.43],0.3017175186919202
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMIGO1,Amphoterin-induced protein 1,22745,108,1.02 [0.72-1.45],0.8979480288268554
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMIGO2,Amphoterin-induced protein 2,26718,118,1.90 [0.93-3.88],0.0798915213800695
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMN,Protein amnionless,26299,119,1.16 [0.83-1.62],0.3741201584774042
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMOT,Angiomotin,22902,105,0.69 [0.43-1.10],0.1161159331689647
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMOTL2,Angiomotin-like protein 2,23184,110,0.86 [0.57-1.30],0.4695137397969002
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMPD3,AMP deaminase 3,23338,109,1.11 [0.87-1.42],0.3872049606791369
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21916,101,0.95 [0.64-1.41],0.7893261602448267
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMY2A,Pancreatic alpha-amylase,25784,115,0.90 [0.63-1.29],0.5692825529570145
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMY2B,Alpha-amylase 2B,25021,113,0.86 [0.61-1.23],0.4208227163214099
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANG,Angiogenin,26746,120,0.85 [0.53-1.37],0.5170318657755799
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPT1,Angiopoietin-1,26740,119,1.18 [0.97-1.43],0.1004664928545572
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPT2,Angiopoietin-2,27062,121,1.41 [0.95-2.09],0.0883453326302177
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL1,Angiopoietin-related protein 1,26487,116,1.44 [0.83-2.51],0.1924567135385184
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL2,Angiopoietin-related protein 2,26883,119,0.84 [0.56-1.26],0.4028532365669308
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL3,Angiopoietin-related protein 3,26834,120,0.94 [0.60-1.45],0.7654819239707273
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL4,Angiopoietin-related protein 4,26916,119,0.71 [0.49-1.01],0.0557168257458313
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL7,Angiopoietin-related protein 7,27062,121,1.08 [0.70-1.65],0.7249982856677948
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANK2,Ankyrin-2,22647,99,1.06 [0.83-1.36],0.6352153867881194
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,22730,108,1.15 [0.91-1.44],0.240242302566794
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANKRA2,Ankyrin repeat family A protein 2,22551,107,1.22 [0.91-1.63],0.1863172538559366
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANKRD54,Ankyrin repeat domain-containing protein 54,26220,116,1.00 [0.75-1.32],0.9855307685290732
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22797,106,0.97 [0.62-1.53],0.899622226990146
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANPEP,Aminopeptidase N,26878,120,1.66 [0.98-2.78],0.0572666318057216
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA1,Annexin A1,22763,104,1.06 [0.71-1.59],0.7731404282798311
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA10,Annexin A10,26191,112,1.00 [0.82-1.23],0.9989791056047208
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA11,Annexin A11,26756,117,1.17 [0.91-1.51],0.2132099184952037
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA2,Annexin A2,22449,100,0.90 [0.68-1.19],0.4664802061541372
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA3,Annexin A3,27022,119,0.95 [0.76-1.19],0.6612543345665419
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA4,Annexin A4,26707,118,1.02 [0.82-1.28],0.8482961799215671
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA5,Annexin A5,26114,112,1.02 [0.59-1.77],0.9432433587182654
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AOC1,Amiloride-sensitive amine oxidase [copper-containing],26299,119,1.02 [0.77-1.35],0.8869318967271637
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AOC3,Membrane primary amine oxidase,26926,120,1.34 [0.79-2.27],0.280545451588283
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP1G2,AP-1 complex subunit gamma-like 2,23262,110,1.24 [0.99-1.53],0.0563096550964183
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP2B1,AP-2 complex subunit beta,22745,108,1.04 [0.71-1.51],0.839336707727767
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP3B1,AP-3 complex subunit beta-1,23277,109,1.23 [0.98-1.56],0.0775149566648804
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP3S2,AP-3 complex subunit sigma-2,23338,109,1.44 [1.01-2.06],0.0437376363279538
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26718,118,0.87 [0.59-1.27],0.4607935208075017
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APCS,Serum amyloid P-component,23226,108,0.97 [0.58-1.61],0.8982292844966306
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26971,120,0.95 [0.72-1.24],0.687561107257914
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APLP1,Amyloid-like protein 1,26845,118,0.80 [0.58-1.10],0.1724948204133249
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOA1,Apolipoprotein A-I,23440,110,0.43 [0.20-0.92],0.0299811515960228
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOA2,Apolipoprotein A-II,23412,109,0.78 [0.53-1.14],0.1945722616924931
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOA4,Apolipoprotein A-IV,23440,110,1.07 [0.66-1.74],0.7903326802172489
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOB,Apolipoprotein B-100,23412,109,0.60 [0.28-1.29],0.1934342473480692
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOBR,Apolipoprotein B receptor,22797,106,0.95 [0.62-1.47],0.8233678360142233
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOC1,Apolipoprotein C-I,23388,109,0.57 [0.33-0.98],0.0405479561668426
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOD,Apolipoprotein D,22352,104,0.69 [0.40-1.19],0.1772983375031203
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOE,Apolipoprotein E,23440,110,0.79 [0.57-1.09],0.1502139256611951
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOF,Apolipoprotein F,23412,109,0.64 [0.37-1.10],0.1036249195335577
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOH,Beta-2-glycoprotein 1,26840,118,0.77 [0.48-1.23],0.2678865846383047
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOL1,Apolipoprotein L1,23412,109,0.77 [0.56-1.06],0.1063895177084153
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOM,Apolipoprotein M,26879,120,1.22 [0.67-2.23],0.5143799553159201
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APP,Amyloid-beta precursor protein,26801,118,1.16 [0.91-1.47],0.2214309795535538
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APPL2,DCC-interacting protein 13-beta,22902,105,1.09 [0.92-1.30],0.2971216850335637
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APRT,Adenine phosphoribosyltransferase,26614,118,0.82 [0.59-1.14],0.2464806570525046
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARAF,Serine/threonine-protein kinase A-Raf,22954,108,1.09 [0.84-1.42],0.506249775568162
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AREG,Amphiregulin,26718,118,1.49 [1.13-1.97],0.0053071558674783
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARF6,ADP-ribosylation factor 6,23277,109,1.07 [0.90-1.27],0.4580594882596903
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARFIP1,Arfaptin-1,23357,110,1.17 [0.90-1.51],0.23925676909343
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARG1,Arginase-1,26697,118,0.96 [0.71-1.30],0.795845439914458
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARG2,"Arginase-2, mitochondrial",23262,110,0.89 [0.58-1.38],0.6137108050247897
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARHGAP1,Rho GTPase-activating protein 1,26220,116,1.06 [0.74-1.51],0.7634110051302161
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARHGAP25,Rho GTPase-activating protein 25,26220,116,1.28 [1.00-1.64],0.0506936336612584
