Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,27341,151,0.57 [0.31-1.06],0.0746214601473995
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACY1,Aminoacylase-1,27578,153,1.03 [0.82-1.31],0.7780638839349372
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23274,131,0.95 [0.70-1.29],0.7609846043925828
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACYP1,Acylphosphatase-1,23430,126,0.98 [0.76-1.27],0.8912948832637618
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADA,Adenosine deaminase,27859,154,0.90 [0.60-1.36],0.6217074797737301
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADA2,Adenosine deaminase 2,27399,148,1.39 [0.99-1.95],0.0561328119972859
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23350,133,0.96 [0.60-1.53],0.8495880417545397
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27067,147,1.10 [0.68-1.78],0.6874156283183405
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27383,151,0.70 [0.46-1.06],0.0947369341464309
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27859,154,0.62 [0.44-0.86],0.0048620006063449
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27766,154,0.57 [0.35-0.91],0.0180880342252789
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23911,138,1.08 [0.62-1.85],0.7940949156414578
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23350,133,0.75 [0.43-1.32],0.3178928295543867
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27911,154,0.79 [0.43-1.45],0.4393290294541452
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27450,151,0.96 [0.71-1.31],0.7951395449654058
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27067,147,1.23 [0.83-1.83],0.2984879146960153
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23350,133,1.18 [0.76-1.85],0.4591134520179052
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27671,152,0.66 [0.48-0.90],0.0081334052166247
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAMTSL2,ADAMTS-like protein 2,24032,140,1.50 [0.92-2.45],0.1050936805979027
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAMTSL4,ADAMTS-like protein 4,23415,137,1.74 [0.87-3.46],0.1164234410529956
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAMTSL5,ADAMTS-like protein 5,24034,139,0.59 [0.40-0.89],0.0123170981822702
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26927,146,1.11 [0.79-1.56],0.5500321791800518
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADD1,Alpha-adducin,23525,129,0.93 [0.73-1.18],0.5439976206329751
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRB3,Adhesion G protein-coupled receptor B3,27341,151,0.67 [0.43-1.04],0.0766600397116595
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRD1,Adhesion G-protein coupled receptor D1,23525,129,0.80 [0.50-1.27],0.3373013841101008
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRE1,Adhesion G protein-coupled receptor E1,23911,138,1.10 [0.82-1.47],0.5179859509352271
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRE2,Adhesion G protein-coupled receptor E2,27712,151,0.54 [0.32-0.91],0.0216605658561803
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRE5,Adhesion G protein-coupled receptor E5,27776,152,0.51 [0.31-0.84],0.0082180792220002
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRF5,Adhesion G protein-coupled receptor F5,24034,139,1.36 [0.79-2.33],0.2649144712393536
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRG1,Adhesion G-protein coupled receptor G1,27450,151,1.00 [0.76-1.30],0.9752904175567768
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,27578,153,0.43 [0.25-0.72],0.0015690128180313
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRV1,Adhesion G-protein coupled receptor V1,23260,137,0.88 [0.68-1.14],0.3351709253211297
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADH1B,All-trans-retinol dehydrogenase,23525,129,1.18 [0.95-1.46],0.1249985775016001
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27067,147,1.06 [0.89-1.25],0.5312158817493056
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADIPOQ,Adiponectin,24081,138,1.04 [0.82-1.33],0.7408060702356287
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADM,Pro-adrenomedullin,27802,152,2.04 [1.19-3.48],0.0094422081249651
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADRA2A,Alpha-2A adrenergic receptor,23274,131,0.92 [0.72-1.18],0.5079865617890688
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AFAP1,Actin filament-associated protein 1,23525,129,1.01 [0.83-1.23],0.8884883742388131
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AFM,Afamin,24081,138,1.01 [0.43-2.42],0.9732300168762044
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AFP,Alpha-fetoprotein,27301,151,1.11 [0.90-1.36],0.3229681587662238
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AGBL2,Cytosolic carboxypeptidase 2,23260,137,1.06 [0.88-1.28],0.5174021457914008
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AGER,Advanced glycosylation end product-specific receptor,27531,151,1.19 [0.84-1.70],0.3291988922525619
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AGR2,Anterior gradient protein 2 homolog,26663,147,1.13 [0.98-1.30],0.0813005992964055
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AGR3,Anterior gradient protein 3,26879,145,1.16 [0.92-1.48],0.2153491794113411
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AGRN,Agrin,27712,151,1.38 [0.91-2.08],0.1292875284810091
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AGRP,Agouti-related protein,27859,154,1.02 [0.79-1.33],0.861655133018591
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AGT,Angiotensinogen,24044,139,1.39 [0.74-2.61],0.2985589260821283
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AGXT,Serine--pyruvate aminotransferase,27578,153,1.01 [0.84-1.22],0.8766338904288821
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AHCY,Adenosylhomocysteinase,27578,153,1.01 [0.82-1.25],0.8898338082495846
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,23415,137,0.45 [0.26-0.79],0.0055518819076136
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AHNAK2,Protein AHNAK2,23415,137,0.64 [0.35-1.19],0.1582581904779429
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23899,139,0.96 [0.75-1.23],0.7496825643727758
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AHSG,Alpha-2-HS-glycoprotein,24044,139,0.78 [0.44-1.37],0.3849649617967833
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AHSP,Alpha-hemoglobin-stabilizing protein,27540,152,1.06 [0.90-1.25],0.4681568507413833
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AIDA,"Axin interactor, dorsalization-associated protein",23361,137,0.93 [0.76-1.15],0.5022926836842203
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AIF1,Allograft inflammatory factor 1,26927,146,1.13 [0.86-1.49],0.3892772893792319
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AIF1L,Allograft inflammatory factor 1-like,23415,137,0.91 [0.67-1.23],0.5311561742120445
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27399,151,1.03 [0.90-1.18],0.6639628056956131
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AK1,Adenylate kinase isoenzyme 1,27578,153,0.98 [0.78-1.22],0.8357111371721575
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AK2,"Adenylate kinase 2, mitochondrial",23981,140,0.99 [0.85-1.15],0.8488261419573648
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AKAP12,A-kinase anchor protein 12,23525,129,1.37 [0.72-2.60],0.3444159490791295
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AKR1B1,Aldo-keto reductase family 1 member B1,26927,146,1.10 [0.91-1.33],0.3268238897805975
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AKR1B10,Aldo-keto reductase family 1 member B10,23361,137,1.28 [1.02-1.62],0.0337953474959262
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AKR1C4,Aldo-keto reductase family 1 member C4,27067,147,0.94 [0.71-1.24],0.6658436304803316
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23350,133,0.96 [0.75-1.21],0.7072174036057859
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AKT1S1,Proline-rich AKT1 substrate 1,26896,148,1.10 [0.88-1.37],0.3888477402127733
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AKT2,RAC-beta serine/threonine-protein kinase,23995,141,0.99 [0.87-1.13],0.8877293126063376
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AKT3,RAC-gamma serine/threonine-protein kinase,26796,146,1.13 [0.88-1.46],0.3451969042112787
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ALCAM,CD166 antigen,27911,154,1.36 [0.66-2.80],0.4078695624997838
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ALDH1A1,Retinal dehydrogenase 1,27581,152,0.99 [0.77-1.29],0.9674425124547408
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23899,139,1.11 [0.85-1.46],0.4482941341054863
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27483,152,1.17 [0.97-1.41],0.1106296914083883
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23995,141,1.26 [0.92-1.72],0.152084767430556
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ALMS1,Alstrom syndrome protein 1,23584,138,1.28 [0.97-1.69],0.0756234003296501
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ALPI,Intestinal-type alkaline phosphatase,23350,133,1.05 [0.91-1.20],0.5277122239628134
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ALPP,"Alkaline phosphatase, placental type",27450,151,1.02 [0.90-1.16],0.7312443154287818
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMBN,Ameloblastin,27019,150,1.31 [0.89-1.93],0.1647592380523205
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMBP,Protein AMBP,27764,152,1.96 [0.97-3.98],0.061782804086615
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24032,140,1.41 [0.74-2.69],0.3004202978346133
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMFR,E3 ubiquitin-protein ligase AMFR,26896,148,0.89 [0.70-1.13],0.3401436066017557
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMIGO1,Amphoterin-induced protein 1,23361,137,0.91 [0.65-1.27],0.5738720790589305
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMIGO2,Amphoterin-induced protein 2,27450,151,1.08 [0.57-2.05],0.8063894479328344
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMN,Protein amnionless,27019,150,1.42 [1.08-1.87],0.0110685318562164
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMOT,Angiomotin,23525,129,0.97 [0.65-1.46],0.8909671876183803
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMOTL2,Angiomotin-like protein 2,23819,137,0.81 [0.55-1.18],0.2662405594580077
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMPD3,AMP deaminase 3,23981,140,0.97 [0.78-1.20],0.758996218019096
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22501,132,0.77 [0.53-1.11],0.1572098064671902
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMY2A,Pancreatic alpha-amylase,26483,148,0.59 [0.43-0.81],0.0009836830973749
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMY2B,Alpha-amylase 2B,25687,143,0.57 [0.41-0.78],0.0004234781807082
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANG,Angiogenin,27485,149,1.02 [0.67-1.55],0.9232445179352908
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANGPT1,Angiopoietin-1,27481,150,0.95 [0.80-1.12],0.5273901036296798
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANGPT2,Angiopoietin-2,27802,152,1.32 [0.93-1.87],0.1225150115213248
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANGPTL1,Angiopoietin-related protein 1,27202,150,0.83 [0.50-1.36],0.4513311487632545
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANGPTL2,Angiopoietin-related protein 2,27629,151,1.12 [0.78-1.60],0.5483523669640649
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANGPTL3,Angiopoietin-related protein 3,27574,150,0.60 [0.41-0.89],0.0110374179074718
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANGPTL4,Angiopoietin-related protein 4,27665,151,0.85 [0.62-1.17],0.3231428060484964
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANGPTL7,Angiopoietin-related protein 7,27802,152,0.83 [0.57-1.23],0.3608903181518756
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANK2,Ankyrin-2,23274,131,1.01 [0.81-1.27],0.9031227065513384
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23350,133,1.13 [0.92-1.39],0.2582116928129022
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANKRA2,Ankyrin repeat family A protein 2,23163,136,0.75 [0.55-1.04],0.0859514913223676
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANKRD54,Ankyrin repeat domain-containing protein 54,26927,146,1.00 [0.78-1.29],0.9973255472425328
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23415,137,0.85 [0.55-1.32],0.4702855449035836
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANPEP,Aminopeptidase N,27621,150,1.29 [0.80-2.10],0.3008667357252785
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANXA1,Annexin A1,23382,129,0.83 [0.55-1.25],0.3743213138037129
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANXA10,Annexin A10,26896,148,1.08 [0.91-1.28],0.3794779284889708
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANXA11,Annexin A11,27487,152,0.98 [0.79-1.21],0.8641412497973093
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANXA2,Annexin A2,23059,137,0.97 [0.77-1.22],0.7823117628858915
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANXA3,Annexin A3,27766,154,0.91 [0.74-1.12],0.3659607119506064
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANXA4,Annexin A4,27440,152,1.01 [0.83-1.23],0.9228892351760144
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANXA5,Annexin A5,26816,147,1.74 [1.18-2.58],0.0056175157563061
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27019,150,1.04 [0.82-1.33],0.7461913737827552
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AOC3,Membrane primary amine oxidase,27668,151,1.19 [0.74-1.92],0.4610812362639483
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AP1G2,AP-1 complex subunit gamma-like 2,23899,139,1.00 [0.82-1.22],0.9946516367528864
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AP2B1,AP-2 complex subunit beta,23361,137,1.04 [0.75-1.45],0.8000694635075657
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AP3B1,AP-3 complex subunit beta-1,23911,138,0.99 [0.80-1.22],0.9125325471052488
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AP3S2,AP-3 complex subunit sigma-2,23981,140,1.10 [0.78-1.54],0.5973854190294381
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27450,151,0.72 [0.50-1.02],0.0676489945984045
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APCS,Serum amyloid P-component,23862,137,1.97 [1.24-3.13],0.0041201791490622
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27705,150,0.86 [0.67-1.11],0.2432313793142204
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APLP1,Amyloid-like protein 1,27578,153,1.17 [0.89-1.53],0.2623500401775657
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOA1,Apolipoprotein A-I,24081,138,0.46 [0.23-0.91],0.0250443415468269
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOA2,Apolipoprotein A-II,24044,139,1.02 [0.73-1.43],0.9113287753555368
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOA4,Apolipoprotein A-IV,24081,138,0.53 [0.32-0.88],0.0147085282747927
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOB,Apolipoprotein B-100,24044,139,2.12 [1.01-4.44],0.0474552068065978
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOBR,Apolipoprotein B receptor,23415,137,1.18 [0.79-1.75],0.4166341962668811
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOC1,Apolipoprotein C-I,24029,138,0.84 [0.53-1.34],0.4719805973160458
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOD,Apolipoprotein D,22971,132,0.77 [0.49-1.22],0.2657250732752714
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOE,Apolipoprotein E,24081,138,1.22 [1.05-1.42],0.0091896867844153
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOF,Apolipoprotein F,24044,139,1.02 [0.50-2.10],0.9475084605382672
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOH,Beta-2-glycoprotein 1,27581,152,1.15 [0.77-1.71],0.4884408518781142
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOL1,Apolipoprotein L1,24044,139,1.04 [0.82-1.33],0.7217600358313538
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOM,Apolipoprotein M,27620,150,1.16 [0.68-2.00],0.5879474858063954
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APP,Amyloid-beta precursor protein,27540,151,0.97 [0.78-1.20],0.7806041635182139
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APPL2,DCC-interacting protein 13-beta,23525,129,0.98 [0.84-1.14],0.8194232533099475
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APRT,Adenine phosphoribosyltransferase,27344,151,0.93 [0.69-1.26],0.6469882093187047
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ARAF,Serine/threonine-protein kinase A-Raf,23584,138,1.14 [0.91-1.43],0.2523558496407506
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AREG,Amphiregulin,27450,151,1.13 [0.86-1.48],0.3920625994874015
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ARF6,ADP-ribosylation factor 6,23911,138,0.98 [0.84-1.14],0.7677375853567249
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ARFIP1,Arfaptin-1,23995,141,1.12 [0.89-1.41],0.3286049832416848
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ARG1,Arginase-1,27425,150,0.94 [0.72-1.23],0.6621989534282597
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ARG2,"Arginase-2, mitochondrial",23899,139,0.81 [0.54-1.20],0.2924190042403886
