Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Restless leg syndrome,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",19956,35,0.37 [0.15-0.95],0.0385153478506755
Chapter VI Diseases of the nervous system,Restless leg syndrome,TCL1B,T-cell leukemia/lymphoma protein 1B,23297,48,1.30 [1.06-1.61],0.0127015364197483
Chapter VI Diseases of the nervous system,Restless leg syndrome,TDO2,"Tryptophan 2,3-dioxygenase",20014,36,2.01 [1.25-3.21],0.0037796531370779
Chapter VI Diseases of the nervous system,Restless leg syndrome,TEK,Angiopoietin-1 receptor,23792,51,0.34 [0.14-0.81],0.0150931987570281
Chapter VI Diseases of the nervous system,Restless leg syndrome,TGFBR3,Transforming growth factor beta receptor type 3,24028,52,2.38 [1.10-5.17],0.0281992122661419
Chapter VI Diseases of the nervous system,Restless leg syndrome,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,23842,51,1.99 [1.17-3.39],0.0110911105024279
Chapter VI Diseases of the nervous system,Restless leg syndrome,TMPRSS11B,Transmembrane protease serine 11B,19904,36,1.35 [1.01-1.80],0.0420865926364706
Chapter VI Diseases of the nervous system,Restless leg syndrome,TMPRSS15,Enteropeptidase,23616,52,0.69 [0.52-0.92],0.0106847334238283
Chapter VI Diseases of the nervous system,Restless leg syndrome,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,23806,52,1.97 [1.15-3.36],0.013130945163258
Chapter VI Diseases of the nervous system,Restless leg syndrome,TOP1MT,"DNA topoisomerase I, mitochondrial",19841,35,0.34 [0.15-0.81],0.0148217376538194
Chapter VI Diseases of the nervous system,Restless leg syndrome,VWC2,Brorin,23448,51,1.98 [1.10-3.57],0.0223182611981729
