Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TGFBI,Transforming growth factor-beta-induced protein ig-h3,22714,62,0.33 [0.14-0.77],0.0102685092260377
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TGM2,Protein-glutamine gamma-glutamyltransferase 2,22786,67,0.75 [0.57-0.99],0.0442201352855553
Chapter XI Diseases of the digestive system,Diseases of salivary glands,THBS2,Thrombospondin-2,22830,64,1.89 [1.17-3.06],0.0093862049651491
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,19445,49,1.60 [1.02-2.49],0.0390038236446323
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TNC,Tenascin,22934,64,1.68 [1.09-2.59],0.0194344069037989
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,22792,67,2.02 [1.04-3.91],0.0372568786064259
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22830,64,1.96 [1.02-3.77],0.0445476051316427
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23060,67,1.73 [1.04-2.88],0.0354533948192226
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TPSAB1,Tryptase alpha/beta-1,23062,67,1.54 [1.02-2.34],0.0417263218844057
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,19121,51,1.50 [1.07-2.09],0.0178178299037364
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TREM2,Triggering receptor expressed on myeloid cells 2,22792,67,1.66 [1.15-2.40],0.0064925160544134
Chapter XI Diseases of the digestive system,Diseases of salivary glands,TSHB,Thyrotropin subunit beta,22828,67,0.72 [0.53-0.99],0.0420571921544401
Chapter XI Diseases of the digestive system,Diseases of salivary glands,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,19215,52,1.55 [1.13-2.12],0.006687304683361
Chapter XI Diseases of the digestive system,Diseases of salivary glands,UNC79,Protein unc-79 homolog,19107,51,1.54 [1.04-2.30],0.0326530398292292
Chapter XI Diseases of the digestive system,Diseases of salivary glands,UXS1,UDP-glucuronic acid decarboxylase 1,22299,65,1.50 [1.07-2.09],0.019350869534551
Chapter XI Diseases of the digestive system,Diseases of salivary glands,VSIG4,V-set and immunoglobulin domain-containing protein 4,22803,64,1.80 [1.08-2.99],0.0232232883691632
Chapter XI Diseases of the digestive system,Diseases of salivary glands,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",22544,64,0.57 [0.33-0.98],0.0410447769347033
Chapter XI Diseases of the digestive system,Diseases of salivary glands,XCL1,Lymphotactin,23026,66,1.44 [1.04-1.98],0.0267982944027109
Chapter XI Diseases of the digestive system,Diseases of salivary glands,YOD1,Ubiquitin thioesterase OTU1,19121,51,0.64 [0.41-0.99],0.0452409135611133
