Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD248,Endosialin,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,19,1.28 [1.15-1.42],8.11079094846393e-06
