Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNMBP,Dynamin-binding protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20310,2789,1.20 [1.13-1.28],7.766469966189862e-09
DNMBP,Dynamin-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21325,2047,1.22 [1.13-1.30],3.60409995487399e-08
DNMBP,Dynamin-binding protein,Chapter IX Diseases of the circulatory system,Hypertension,21347,2069,1.22 [1.14-1.30],2.3327740496754703e-08
