Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17046,284,2.83 [1.99-4.01],5.5369570621589964e-09
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter XI Diseases of the digestive system,Diseases of liver,27293,107,4.09 [2.62-6.38],5.792828305018695e-10
