Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MRPS16,"28S ribosomal protein S16, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of the digestive system,22340,259,2.01 [1.58-2.57],1.7151906996724908e-08
MRPS16,"28S ribosomal protein S16, mitochondrial",Chapter XI Diseases of the digestive system,Coeliac disease,22159,78,2.90 [2.12-3.96],2.29349990991144e-11
