Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD36,Platelet glycoprotein 4,23792,86,1.59 [1.05-2.41],0.0300579475104238
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD46,Membrane cofactor protein,27989,99,1.73 [1.02-2.92],0.0418053854053739
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDC26,Anaphase-promoting complex subunit CDC26,24354,84,1.50 [1.15-1.96],0.0028029866483882
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDC27,Cell division cycle protein 27 homolog,27493,94,1.46 [1.13-1.89],0.0039820374694991
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDCP1,CUB domain-containing protein 1,27994,98,1.62 [1.18-2.21],0.0024769847091537
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH17,Cadherin-17,28184,98,0.68 [0.51-0.91],0.009281767829125
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH23,Cadherin-23,24418,84,2.04 [1.15-3.63],0.0151560273103929
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH3,Cadherin-3,28450,100,1.65 [1.03-2.65],0.0359858909103711
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDKL5,Cyclin-dependent kinase-like 5,23712,83,1.55 [1.19-2.01],0.001106071825045
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP152,Centrosomal protein of 152 kDa,23622,80,1.44 [1.00-2.06],0.0473371607124721
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP170,Centrosomal protein of 170 kDa,23809,82,1.34 [1.05-1.70],0.0195040096516062
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP20,Centrosomal protein 20,27493,94,1.33 [1.06-1.67],0.0144284007443764
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP85,Centrosomal protein of 85 kDa,27493,94,1.42 [1.10-1.83],0.0073395816934009
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,27493,94,1.33 [1.02-1.74],0.0351780256419871
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHM,Rab proteins geranylgeranyltransferase component A 1,23808,83,1.39 [1.02-1.89],0.0370293608600658
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHP1,Calcineurin B homologous protein 1,23712,83,1.40 [1.17-1.66],0.0001719425676727
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",28060,98,0.72 [0.60-0.86],0.0004033280257168
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC2L,C-type lectin domain family 2 member L,23808,83,1.39 [1.04-1.86],0.0250154141923368
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC3B,Tetranectin,23965,85,0.31 [0.12-0.83],0.0189934984316878
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC7A,C-type lectin domain family 7 member A,28521,100,1.47 [1.00-2.16],0.047680002266351
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLGN,Calmegin,23808,83,1.54 [1.03-2.30],0.0359320508909935
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",23765,82,1.30 [1.00-1.68],0.0495974354871864
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL9A1,Collagen alpha-1(IX) chain,28168,97,0.61 [0.38-0.96],0.0343983075759019
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COMMD1,COMM domain-containing protein 1,23809,82,1.45 [1.06-1.99],0.0218864637198004
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COMT,Catechol O-methyltransferase,27374,94,1.24 [1.00-1.54],0.0455266529780871
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CORO1A,Coronin-1A,27621,100,1.27 [1.08-1.50],0.0044150062435681
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRHBP,Corticotropin-releasing factor-binding protein,28164,98,1.96 [1.04-3.69],0.0367894989157269
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRLF1,Cytokine receptor-like factor 1,28308,98,2.11 [1.08-4.13],0.0296405828036007
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CSF1,Macrophage colony-stimulating factor 1,28308,98,2.00 [1.06-3.76],0.0318908014484658
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CSF3,Granulocyte colony-stimulating factor,27660,97,1.57 [1.13-2.19],0.0075605269407504
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CTSZ,Cathepsin Z,28160,99,2.17 [1.25-3.76],0.0057217531789633
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CXCL13,C-X-C motif chemokine 13,28450,100,1.36 [1.12-1.65],0.0018799957676805
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CXCL6,C-X-C motif chemokine 6,28521,100,1.28 [1.03-1.61],0.0274381326573243
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DAPK2,Death-associated protein kinase 2,23792,86,1.49 [1.14-1.93],0.0031686358195498
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DBN1,Drebrin,23792,86,1.42 [1.02-1.98],0.038161365849895
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DDX39A,ATP-dependent RNA helicase DDX39A,23792,86,2.05 [1.06-3.97],0.0327184030549949
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DDX58,Antiviral innate immune response receptor RIG-I,27493,94,1.36 [1.07-1.72],0.0129758871020259
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DGKA,Diacylglycerol kinase alpha,23792,86,1.50 [1.05-2.13],0.0240225376564705
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DHPS,Deoxyhypusine synthase,24374,83,1.45 [1.01-2.08],0.0443456872946355
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,24418,84,1.51 [1.14-2.02],0.0046488426683644
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DLG4,Disks large homolog 4,24418,84,1.48 [1.15-1.91],0.0022352248484154
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DNAJB6,DnaJ homolog subfamily B member 6,23722,84,1.32 [1.03-1.68],0.0252596085885587
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DNAJC21,DnaJ homolog subfamily C member 21,24418,84,1.98 [1.38-2.84],0.0001997782665554
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DPP7,Dipeptidyl peptidase 2,27946,98,1.48 [1.11-1.98],0.0078042925595516
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DPY30,Protein dpy-30 homolog,28362,101,1.51 [1.19-1.91],0.0006015669218399
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DTNB,Dystrobrevin beta,24334,83,1.52 [1.04-2.22],0.0305080452812926
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",24491,85,1.41 [1.12-1.79],0.0034978729752429
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EEF1D,Elongation factor 1-delta,24491,85,1.27 [1.03-1.57],0.0253627309633511
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EHBP1,EH domain-binding protein 1,24491,85,1.35 [1.04-1.75],0.024850584754241
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",24418,84,1.54 [1.19-2.00],0.0010389304884058
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",24317,83,1.26 [1.05-1.50],0.0133760886397029
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,23809,82,1.55 [1.04-2.30],0.0302570905385687
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EPHA4,Ephrin type-A receptor 4,23945,85,0.46 [0.22-0.96],0.0378873922555258
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ERBB3,Receptor tyrosine-protein kinase erbB-3,28059,98,3.05 [1.31-7.10],0.0096957100993675
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ESPL1,Separin,23622,80,1.33 [1.00-1.76],0.0473037659807002
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ESYT2,Extended synaptotagmin-2,24418,84,1.37 [1.08-1.73],0.0083512749410021
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EVI5,Ecotropic viral integration site 5 protein homolog,23792,86,1.44 [1.16-1.78],0.0009087762057386
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FABP2,"Fatty acid-binding protein, intestinal",28184,98,0.78 [0.61-1.00],0.0477341471913493
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FADD,FAS-associated death domain protein,28184,98,1.28 [1.02-1.59],0.032706122293668
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FAM3C,Protein FAM3C,28151,98,2.10 [1.17-3.78],0.0130977186201447
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24491,85,1.34 [1.02-1.77],0.0363394860406447
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FCN1,Ficolin-1,24477,87,1.51 [1.00-2.27],0.0483937292092628
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FGF7,Fibroblast growth factor 7,23622,80,1.23 [1.01-1.50],0.0439780495343844
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FHIT,Bis(5'-adenosyl)-triphosphatase,27517,97,1.31 [1.02-1.67],0.03192994943282
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FLT1,Vascular endothelial growth factor receptor 1,28018,98,0.31 [0.13-0.76],0.0109472916083345
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FMR1,Synaptic functional regulator FMR1,27493,94,1.64 [1.02-2.66],0.0425211589369785
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FOXJ3,Forkhead box protein J3,23792,86,1.43 [1.00-2.05],0.0480436151543174
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FURIN,Furin,28252,100,1.76 [1.05-2.93],0.0305105262801438
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FUT8,"Alpha-(1,6)-fucosyltransferase",27994,98,1.52 [1.13-2.03],0.0049581838468923
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GAGE2A,G antigen 2A,23622,80,1.32 [1.03-1.68],0.0289243769780026
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GCC1,GRIP and coiled-coil domain-containing protein 1,24418,84,1.24 [1.02-1.51],0.0284199697634186
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GCG,Pro-glucagon,27493,94,1.25 [1.08-1.45],0.0026740723823979
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GIGYF2,GRB10-interacting GYF protein 2,24455,84,1.31 [1.02-1.67],0.032959596196731
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GIPC2,PDZ domain-containing protein GIPC2,24418,84,1.94 [1.05-3.58],0.0343229359488255
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GIPR,Gastric inhibitory polypeptide receptor,23792,86,1.44 [1.10-1.87],0.0069733860114104
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GIT1,ARF GTPase-activating protein GIT1,23792,86,1.27 [1.03-1.57],0.0266993264701197
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GLB1,Beta-galactosidase,27994,98,1.73 [1.17-2.56],0.0060408817588822
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GP1BB,Platelet glycoprotein Ib beta chain,23711,86,1.48 [1.09-2.00],0.0109154467527869
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,27322,95,1.24 [1.02-1.50],0.0278204202487003
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GPI,Glucose-6-phosphate isomerase,24517,87,1.53 [1.04-2.26],0.0307863751140605
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,HDGFL2,Hepatoma-derived growth factor-related protein 2,24418,84,1.48 [1.13-1.95],0.0049202557711691
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,HIP1,Huntingtin-interacting protein 1,23711,86,1.72 [1.14-2.58],0.0094492106271664
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",23809,82,1.52 [1.06-2.18],0.0240837347201963
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,HSPB1,Heat shock protein beta-1,27713,98,1.34 [1.01-1.78],0.0420213543219759
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,HYOU1,Hypoxia up-regulated protein 1,28531,102,3.23 [1.46-7.12],0.0036734657880924
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IDUA,Alpha-L-iduronidase,28439,101,1.50 [1.01-2.20],0.0421655455667722
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IFT20,Intraflagellar transport protein 20 homolog,23808,83,1.50 [1.01-2.23],0.0460464753997712
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGFBP1,Insulin-like growth factor-binding protein 1,28484,102,0.86 [0.75-0.99],0.0390306118005329
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGSF8,Immunoglobulin superfamily member 8,28184,98,1.83 [1.07-3.14],0.0280980723403905
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGSF9,Protein turtle homolog A,24491,85,1.32 [1.04-1.68],0.021794604536423
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL10RB,Interleukin-10 receptor subunit beta,28308,98,1.80 [1.09-2.98],0.02174334530061
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL19,Interleukin-19,27490,97,1.33 [1.05-1.68],0.0172066158026808
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL1RN,Interleukin-1 receptor antagonist protein,28111,97,1.50 [1.16-1.94],0.0019425350839095
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL31RA,Interleukin-31 receptor subunit alpha,23706,86,0.51 [0.30-0.87],0.0127099467163834
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL36A,Interleukin-36 alpha,23792,86,1.41 [1.13-1.76],0.0025316195064261
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INSL5,Insulin-like peptide INSL5,24394,84,1.24 [1.02-1.51],0.0340943804780925
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGA5,Integrin alpha-5,28172,101,2.36 [1.19-4.67],0.0142560952062109
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",23809,82,1.34 [1.07-1.67],0.0110560299373141
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KCTD5,BTB/POZ domain-containing protein KCTD5,23943,83,1.52 [1.06-2.20],0.0243299563727602
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KEL,Kell blood group glycoprotein,27517,97,0.58 [0.35-0.96],0.0333864241406161
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIAA1549,UPF0606 protein KIAA1549,24039,84,1.33 [1.03-1.71],0.0316593550770076
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KRT14,"Keratin, type I cytoskeletal 14",26639,96,1.58 [1.01-2.47],0.0470275548547459
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LAT2,Linker for activation of T-cells family member 2,28064,98,1.15 [1.00-1.33],0.0467278637150223
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LATS1,Serine/threonine-protein kinase LATS1,23792,86,1.37 [1.09-1.73],0.0071844011119862
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LBR,Delta(14)-sterol reductase LBR,28450,100,1.29 [1.04-1.59],0.0201535573312741
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LCAT,Phosphatidylcholine-sterol acyltransferase,24517,87,2.89 [1.14-7.33],0.0257108328204027
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LEG1,Protein LEG1 homolog,23096,84,0.65 [0.47-0.91],0.0105421302979895
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LEP,Leptin,28184,98,1.33 [1.01-1.74],0.0386100675606984
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LGALS3BP,Galectin-3-binding protein,24528,87,1.81 [1.06-3.09],0.0290935049785697
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,28151,98,2.81 [1.74-4.54],2.567234261578892e-05
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LMNB2,Lamin-B2,24418,84,2.31 [1.31-4.06],0.0036463505438593
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LRRC38,Leucine-rich repeat-containing protein 38,23808,83,1.69 [1.27-2.25],0.00036434883945
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,24374,83,1.65 [1.14-2.38],0.0075154251447803
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LRRN1,Leucine-rich repeat neuronal protein 1,27660,97,0.59 [0.38-0.93],0.0229326051295415
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LTBR,Tumor necrosis factor receptor superfamily member 3,28009,98,2.13 [1.17-3.89],0.0130740792709699
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LTO1,Protein LTO1 homolog,27660,97,0.58 [0.35-0.98],0.0402035558557794
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LZTFL1,Leucine zipper transcription factor-like protein 1,23945,85,1.39 [1.05-1.83],0.0193120776610668
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,27905,98,1.35 [1.03-1.78],0.0292830351884273
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MELTF,Melanotransferrin,24491,85,0.49 [0.25-0.98],0.0435534615785027
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,METAP2,Methionine aminopeptidase 2,28402,101,1.41 [1.03-1.92],0.0311182237753297
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MINK1,Misshapen-like kinase 1,24418,84,1.31 [1.04-1.64],0.0217711268535294
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP10,Stromelysin-2,28136,98,1.37 [1.05-1.78],0.0216350965369582
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP7,Matrilysin,27638,94,1.57 [1.05-2.34],0.026747946077377
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MN1,Transcriptional activator MN1,23808,83,1.43 [1.12-1.83],0.0043976692265564
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MORC3,MORC family CW-type zinc finger protein 3,24418,84,1.88 [1.20-2.97],0.0063584629774215
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MPO,Myeloperoxidase,28172,101,1.51 [1.09-2.08],0.0138343611451926
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MRPS16,"28S ribosomal protein S16, mitochondrial",23792,86,1.70 [1.08-2.66],0.0212486767694574
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MZT1,Mitotic-spindle organizing protein 1,27493,94,1.33 [1.01-1.77],0.0450972907555108
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAA80,N-alpha-acetyltransferase 80,23808,83,1.20 [1.01-1.42],0.039848263316675
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAGK,N-acetyl-D-glucosamine kinase,23765,82,1.46 [1.04-2.05],0.0296158993576185
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAPRT,Nicotinate phosphoribosyltransferase,24418,84,2.35 [1.53-3.61],0.0001017569452409
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NARS1,"Asparagine--tRNA ligase, cytoplasmic",24455,84,1.98 [1.26-3.12],0.0031979964712316
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,23744,86,1.80 [1.07-3.04],0.0264933930826812
