Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAMTSL2,ADAMTS-like protein 2,24152,914,1.61 [1.34-1.93],2.3458939684701e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRD1,Adhesion G-protein coupled receptor D1,23622,893,1.31 [1.12-1.54],0.0006337561572207
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRE1,Adhesion G protein-coupled receptor E1,24078,911,1.14 [1.01-1.27],0.0296543158491755
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRG1,Adhesion G-protein coupled receptor G1,27696,1049,1.12 [1.03-1.22],0.0075335645330949
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADM,Pro-adrenomedullin,28070,1069,1.49 [1.22-1.83],0.0001270131439767
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGR2,Anterior gradient protein 2 homolog,26943,1024,1.10 [1.04-1.17],0.0005544335049896
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGR3,Anterior gradient protein 3,27107,1021,1.11 [1.02-1.22],0.0220417817104037
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGRN,Agrin,27939,1073,1.24 [1.06-1.45],0.006857899271916
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGXT,Serine--pyruvate aminotransferase,27811,1053,1.10 [1.03-1.18],0.0045379829044575
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHNAK2,Protein AHNAK2,23493,897,1.25 [1.02-1.54],0.0349255399027427
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27646,1047,1.07 [1.02-1.13],0.0093079129149896
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKR1B10,Aldo-keto reductase family 1 member B10,23490,888,1.15 [1.05-1.27],0.0038496481266578
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALCAM,CD166 antigen,28161,1072,1.60 [1.22-2.10],0.0006853631886954
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALDH1A1,Retinal dehydrogenase 1,27806,1057,1.13 [1.03-1.25],0.009920604739586
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24133,915,1.18 [1.04-1.34],0.0085799797624772
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMBP,Protein AMBP,28033,1067,1.41 [1.07-1.86],0.0153249084356188
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANG,Angiogenin,27712,1057,1.17 [1.00-1.37],0.0440973524658904
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPT2,Angiopoietin-2,28070,1069,1.16 [1.01-1.34],0.0354798432306349
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL4,Angiopoietin-related protein 4,27896,1072,1.29 [1.15-1.45],2.295159195408764e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANPEP,Aminopeptidase N,27843,1064,1.26 [1.05-1.53],0.0147666369538572
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA10,Annexin A10,27160,1037,1.08 [1.01-1.15],0.0275214046593506
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AOC3,Membrane primary amine oxidase,27892,1064,1.24 [1.03-1.48],0.0197863369618863
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AP1G2,AP-1 complex subunit gamma-like 2,24055,907,1.09 [1.01-1.18],0.0229939732235115
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AP3S2,AP-3 complex subunit sigma-2,24094,916,1.14 [1.01-1.30],0.0398657315474361
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APCS,Serum amyloid P-component,23991,910,0.83 [0.69-0.99],0.0402966353261328
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOA2,Apolipoprotein A-II,24183,913,1.23 [1.08-1.40],0.0015210146851119
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOH,Beta-2-glycoprotein 1,27806,1057,1.19 [1.02-1.37],0.0242932219630046
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AREG,Amphiregulin,27696,1049,1.45 [1.31-1.61],3.011367577273516e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARTN,Artemin,27305,1043,1.15 [1.04-1.28],0.0057548976668768
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASGR1,Asialoglycoprotein receptor 1,27628,1051,1.75 [1.47-2.08],2.9614244304854647e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASGR2,Asialoglycoprotein receptor 2,24183,913,1.48 [1.17-1.88],0.0012805546781236
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASPN,Asporin,24161,914,1.26 [1.01-1.56],0.0386042727640581
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATG16L1,Autophagy-related protein 16-1,24078,911,1.08 [1.00-1.16],0.0409909101706341
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,23389,887,0.86 [0.74-1.00],0.0498216862327593
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6AP2,Renin receptor,27144,1024,1.16 [1.03-1.31],0.0180128486468076
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATRAID,All-trans retinoic acid-induced differentiation factor,24078,911,1.24 [1.05-1.46],0.0122453757040768
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AXL,Tyrosine-protein kinase receptor UFO,27892,1064,1.26 [1.04-1.53],0.0201522017877517
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B2M,Beta-2-microglobulin,24196,917,1.31 [1.15-1.49],7.10967083260586e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B4GALT1,"Beta-1,4-galactosyltransferase 1",27939,1073,1.47 [1.21-1.78],0.0001096601348649
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27144,1024,1.15 [1.05-1.25],0.0013968455781178
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAMBI,BMP and activin membrane-bound inhibitor homolog,27144,1024,1.43 [1.20-1.70],4.859942492080785e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAM,Basal cell adhesion molecule,27806,1057,1.31 [1.05-1.64],0.0179461081820648
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAN,Brevican core protein,27628,1051,0.71 [0.61-0.83],2.8351721126285872e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",24161,914,1.30 [1.08-1.57],0.0063980099405867
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCHE,Cholinesterase,23728,893,0.79 [0.63-0.99],0.0444408372471524
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL2,Apoptosis regulator Bcl-2,24078,911,1.15 [1.04-1.28],0.0093527752575987
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BECN1,Beclin-1,23493,897,1.12 [1.01-1.24],0.0353573422832764
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BMPER,BMP-binding endothelial regulator protein,23622,893,1.41 [1.09-1.82],0.0095927896840646
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23470,899,1.22 [1.06-1.39],0.0042824093634973
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BOLA1,BolA-like protein 1,23391,891,1.16 [1.04-1.29],0.0092376683026159
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BPIFA2,BPI fold-containing family A member 2,22654,867,0.94 [0.88-1.00],0.0404376227581583
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BPIFB2,BPI fold-containing family B member 2,24124,914,1.14 [1.04-1.25],0.0071471607213938
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BRSK2,Serine/threonine-protein kinase BRSK2,24133,915,1.32 [1.14-1.53],0.0001830085514886
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BSG,Basigin,28101,1066,1.69 [1.28-2.23],0.0002213965292283
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BST2,Bone marrow stromal antigen 2,28079,1067,1.33 [1.22-1.44],5.093237113154503e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BTC,Probetacellulin,27144,1024,1.09 [1.02-1.17],0.0175076808725799
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BTN1A1,Butyrophilin subfamily 1 member A1,24011,907,0.81 [0.68-0.97],0.0199310998128295
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BTN2A1,Butyrophilin subfamily 2 member A1,27939,1073,1.30 [1.06-1.61],0.0130529434671381
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BTN3A2,Butyrophilin subfamily 3 member A2,27800,1065,1.22 [1.05-1.40],0.0078589380500613
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,C1QL2,Complement C1q-like protein 2,23470,899,0.83 [0.71-0.97],0.0169432130262035
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27892,1064,1.16 [1.02-1.31],0.0222725983678872
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,24133,915,1.23 [1.03-1.47],0.0256294290395643
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23579,892,0.82 [0.72-0.92],0.0011977166858995
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,C4BPB,C4b-binding protein beta chain,27881,1065,0.85 [0.74-0.97],0.0149296895139338
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,C7,Complement component C7,23632,897,1.46 [1.20-1.79],0.0002192902456729
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CA12,Carbonic anhydrase 12,27696,1049,1.37 [1.17-1.59],6.34873046472606e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CA14,Carbonic anhydrase 14,28070,1069,0.84 [0.72-0.98],0.0283739979681744
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CA5A,"Carbonic anhydrase 5A, mitochondrial",27323,1034,1.10 [1.04-1.16],0.0014464487290744
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CA6,Carbonic anhydrase 6,27715,1052,0.88 [0.81-0.95],0.0021922113313039
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CALCA,Calcitonin,27578,1046,1.12 [1.03-1.22],0.0089396155266642
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CALCB,Calcitonin gene-related peptide 2,24094,916,1.25 [1.09-1.45],0.0021138128934598
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CANT1,Soluble calcium-activated nucleotidase 1,27740,1051,1.43 [1.09-1.87],0.0099024304476078
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CAPG,Macrophage-capping protein,27647,1052,1.12 [1.03-1.23],0.0100113525671657
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CBLN4,Cerebellin-4,28070,1069,0.77 [0.65-0.92],0.0031236365725475
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CBS,Cystathionine beta-synthase,23493,897,1.17 [1.04-1.31],0.0089962359347844
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCDC80,Coiled-coil domain-containing protein 80,27811,1053,1.23 [1.04-1.45],0.0137191872652079
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL14,C-C motif chemokine 14,27712,1057,1.23 [1.08-1.39],0.0018061357576463
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL15,C-C motif chemokine 15,28161,1072,1.19 [1.06-1.34],0.0035929846356476
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL16,C-C motif chemokine 16,28161,1072,1.25 [1.13-1.38],1.9922945545644576e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL17,C-C motif chemokine 17,27746,1067,1.09 [1.03-1.16],0.0042818725418317
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL18,C-C motif chemokine 18,27415,1046,1.08 [1.00-1.16],0.041260158629602
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL19,C-C motif chemokine 19,28079,1067,1.06 [1.01-1.10],0.0115792582624073
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL20,C-C motif chemokine 20,28152,1069,1.12 [1.06-1.19],0.0001278432894903
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL21,C-C motif chemokine 21,27939,1073,1.18 [1.05-1.34],0.0069414517671278
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL22,C-C motif chemokine 22,27501,1056,1.17 [1.06-1.30],0.002762810856826
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL28,C-C motif chemokine 28,27716,1061,1.12 [1.03-1.23],0.0089818721074145
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL3,C-C motif chemokine 3,27800,1065,1.12 [1.05-1.19],0.0003603602842948
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL4,C-C motif chemokine 4,27840,1068,1.14 [1.06-1.23],0.0004346356817338
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL7,C-C motif chemokine 7,27800,1065,1.10 [1.00-1.20],0.0390832140610966
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCN3,CCN family member 3,28116,1072,1.24 [1.06-1.45],0.0079207032307485
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCN4,CCN family member 4,28070,1069,1.24 [1.09-1.40],0.0010927583443695
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD14,Monocyte differentiation antigen CD14,27194,1041,1.37 [1.20-1.56],2.026507614513333e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD160,CD160 antigen,28152,1069,1.14 [1.01-1.28],0.0326481448463991
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27892,1064,1.23 [1.08-1.39],0.001106500598928
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD164,Sialomucin core protein 24,27806,1057,1.22 [1.03-1.45],0.0215007142356466
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD1C,T-cell surface glycoprotein CD1c,27881,1065,0.74 [0.59-0.92],0.0061093465478614
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD207,C-type lectin domain family 4 member K,27229,1036,1.19 [1.03-1.38],0.0170396680528259
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD209,CD209 antigen,27876,1059,0.87 [0.76-1.00],0.0459619191480495
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD27,CD27 antigen,27881,1065,1.51 [1.33-1.72],3.139466589361102e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD274,Programmed cell death 1 ligand 1,27628,1051,1.26 [1.08-1.47],0.0039701979650266
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD276,CD276 antigen,27797,1069,1.40 [1.20-1.63],2.4145343652432296e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD28,T-cell-specific surface glycoprotein CD28,27144,1024,1.17 [1.00-1.36],0.0486341955154696
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD300A,CMRF35-like molecule 8,23622,893,1.30 [1.05-1.61],0.017858570588449
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD300C,CMRF35-like molecule 6,28079,1067,1.20 [1.03-1.40],0.0227931240237847
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD300E,CMRF35-like molecule 2,27981,1065,1.39 [1.22-1.59],8.635822880198765e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD302,CD302 antigen,27696,1049,1.63 [1.37-1.94],2.0837622158894464e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD34,Hematopoietic progenitor cell antigen CD34,27980,1062,0.79 [0.63-0.99],0.0407137121498423
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD4,T-cell surface glycoprotein CD4,27754,1062,1.26 [1.06-1.48],0.0075500517557294
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD40,Tumor necrosis factor receptor superfamily member 5,27797,1067,1.11 [1.00-1.23],0.0484877997495225
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD46,Membrane cofactor protein,27619,1056,1.26 [1.04-1.52],0.0160763387116352
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD48,CD48 antigen,27896,1072,1.38 [1.15-1.66],0.0004893046330277
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD5,T-cell surface glycoprotein CD5,28033,1067,1.26 [1.08-1.48],0.0037344856781637
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD55,Complement decay-accelerating factor,26811,1024,1.30 [1.06-1.60],0.0123711025024083
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD59,CD59 glycoprotein,26776,1005,1.65 [1.30-2.09],3.930603305702171e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD5L,CD5 antigen-like,24064,916,1.17 [1.02-1.33],0.0226715677033503
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD70,CD70 antigen,27800,1065,1.15 [1.02-1.31],0.0265583477526364
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD72,B-cell differentiation antigen CD72,23622,893,1.34 [1.16-1.56],0.0001173402347485
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD74,HLA class II histocompatibility antigen gamma chain,28079,1067,1.30 [1.11-1.51],0.0009412384530205
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD79B,B-cell antigen receptor complex-associated protein beta chain,28152,1069,1.29 [1.14-1.46],3.851985969848885e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD80,T-lymphocyte activation antigen CD80,24161,914,1.37 [1.15-1.64],0.0004073479113648
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD83,CD83 antigen,27800,1065,1.50 [1.29-1.76],2.8062205096928405e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD93,Complement component C1q receptor,26727,1014,1.27 [1.06-1.52],0.0098467650443843
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD99,CD99 antigen,27806,1057,1.55 [1.17-2.05],0.0022115787865489
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CD99L2,CD99 antigen-like protein 2,27806,1057,1.39 [1.11-1.73],0.0040367651746203
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CDCP1,CUB domain-containing protein 1,27628,1051,1.15 [1.04-1.27],0.0070161767779277
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CDH15,Cadherin-15,28029,1062,1.10 [1.01-1.21],0.0331902114229969
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CDH2,Cadherin-2,27811,1053,1.33 [1.14-1.54],0.0002415856514929
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CDHR2,Cadherin-related family member 2,27696,1049,1.10 [1.02-1.19],0.0120322687888086
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CDSN,Corneodesmosin,28062,1066,1.16 [1.03-1.32],0.0175469027409794
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27840,1063,1.42 [1.14-1.77],0.0016579720691232
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,24078,911,0.85 [0.79-0.92],3.851312038876936e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,27144,1024,1.13 [1.02-1.26],0.0256777618818717
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26778,1012,1.10 [1.01-1.20],0.0309676109880318
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CELA2A,Chymotrypsin-like elastase family member 2A,24152,914,1.13 [1.02-1.25],0.0222353272578459
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,23622,893,1.31 [1.05-1.64],0.0189825088445655
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CES1,Liver carboxylesterase 1,27864,1058,1.12 [1.05-1.19],0.0003293164866804
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CFH,Complement factor H,22789,868,1.34 [1.01-1.76],0.0396370964267649
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CFHR2,Complement factor H-related protein 2,24022,910,1.28 [1.13-1.44],6.998958805452563e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CFP,Properdin,24196,917,0.67 [0.50-0.90],0.0073380947048649
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHAD,Chondroadherin,23622,893,0.84 [0.74-0.96],0.0080542979275065
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24094,916,1.39 [1.21-1.61],4.63796784527435e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHCHD6,MICOS complex subunit MIC25,24055,907,1.44 [1.21-1.72],4.628096323806911e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHGA,Chromogranin-A,24152,914,1.20 [1.12-1.28],4.500409819740587e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHI3L1,Chitinase-3-like protein 1,27148,1039,1.25 [1.17-1.33],2.0305371124921927e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHRDL1,Chordin-like protein 1,27896,1072,1.25 [1.05-1.49],0.0112196545105141
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CILP,Cartilage intermediate layer protein 1,24152,914,1.29 [1.15-1.45],2.593239059331456e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CKAP4,Cytoskeleton-associated protein 4,28002,1061,1.68 [1.39-2.03],7.066526026924323e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CKB,Creatine kinase B-type,24152,914,1.16 [1.04-1.29],0.006297020131891
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLEC10A,C-type lectin domain family 10 member A,27628,1051,1.18 [1.01-1.37],0.0320341435407573
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLEC14A,C-type lectin domain family 14 member A,27806,1057,1.30 [1.09-1.55],0.0034644751801038
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLEC3B,Tetranectin,23635,896,0.63 [0.46-0.85],0.0031057211027097
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLEC4A,C-type lectin domain family 4 member A,27800,1065,0.79 [0.68-0.92],0.0019729963456513
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLEC4D,C-type lectin domain family 4 member D,27800,1065,1.17 [1.07-1.27],0.0002951682539597
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLEC5A,C-type lectin domain family 5 member A,27710,1048,1.24 [1.03-1.49],0.0207785134918308
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLEC6A,C-type lectin domain family 6 member A,27144,1024,1.18 [1.05-1.32],0.0047336443556812
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLEC7A,C-type lectin domain family 7 member A,28152,1069,1.17 [1.05-1.30],0.0033889459628477
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLGN,Calmegin,23490,888,1.27 [1.11-1.46],0.0005663823025165
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CLMP,CXADR-like membrane protein,28070,1069,1.47 [1.14-1.90],0.0031140303621548
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CNDP1,Beta-Ala-His dipeptidase,27892,1064,0.86 [0.76-0.96],0.0086318400543528
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CNTN1,Contactin-1,28161,1072,0.71 [0.58-0.87],0.0007542314950612
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CNTN5,Contactin-5,27896,1058,0.83 [0.72-0.97],0.0173077679136844
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,COL18A1,Collagen alpha-1(XVIII) chain,27910,1062,1.88 [1.49-2.37],1.1638270041718133e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,COL3A1,Collagen alpha-1(III) chain,24152,914,1.38 [1.06-1.80],0.0155377204234833
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,COL4A1,Collagen alpha-1(IV) chain,27811,1053,1.21 [1.06-1.39],0.005623506781835
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,COL5A1,Collagen alpha-1(V) chain,23622,893,1.26 [1.08-1.47],0.0031254916972804
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,COL6A3,Collagen alpha-3(VI) chain,28161,1072,1.57 [1.34-1.83],1.3700330266549358e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,COL9A2,Collagen alpha-2(IX) chain,23726,897,1.15 [1.01-1.30],0.0287607425951989
