Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Volvulus,GART,Trifunctional purine biosynthetic protein adenosine-3,18826,59,0.30 [0.09-0.97],0.0441131185545583
Chapter XI Diseases of the digestive system,Volvulus,GAST,Gastrin,18805,59,1.20 [1.00-1.44],0.0468392341290382
Chapter XI Diseases of the digestive system,Volvulus,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",21607,64,2.04 [1.12-3.71],0.0195010876154322
Chapter XI Diseases of the digestive system,Volvulus,GDF15,Growth/differentiation factor 15,21982,66,1.76 [1.34-2.33],6.050062066303919e-05
Chapter XI Diseases of the digestive system,Volvulus,GFRA1,GDNF family receptor alpha-1,21873,67,2.71 [1.28-5.73],0.0092668052909702
Chapter XI Diseases of the digestive system,Volvulus,GFRAL,GDNF family receptor alpha-like,18269,57,0.64 [0.42-0.98],0.0389279107662508
Chapter XI Diseases of the digestive system,Volvulus,GIMAP7,GTPase IMAP family member 7,18406,58,0.34 [0.14-0.82],0.0169739035035737
Chapter XI Diseases of the digestive system,Volvulus,GPRC5C,G-protein coupled receptor family C group 5 member C,18753,59,1.43 [1.06-1.92],0.0178274098874027
Chapter XI Diseases of the digestive system,Volvulus,GRP,Gastrin-releasing peptide,18296,58,0.62 [0.41-0.95],0.0268460809885025
Chapter XI Diseases of the digestive system,Volvulus,GSAP,Gamma-secretase-activating protein,21175,64,1.22 [1.02-1.46],0.0314517097960675
Chapter XI Diseases of the digestive system,Volvulus,GUCY2C,Heat-stable enterotoxin receptor,18491,58,1.33 [1.08-1.64],0.0072913572512271
Chapter XI Diseases of the digestive system,Volvulus,HDAC8,Histone deacetylase 8,18305,54,1.33 [1.00-1.77],0.0494994448410478
Chapter XI Diseases of the digestive system,Volvulus,HGFAC,Hepatocyte growth factor activator,18679,57,0.40 [0.18-0.91],0.0288378903330234
Chapter XI Diseases of the digestive system,Volvulus,HK2,Hexokinase-2,21325,64,0.42 [0.19-0.93],0.0335176479651745
Chapter XI Diseases of the digestive system,Volvulus,HYAL1,Hyaluronidase-1,21569,65,0.31 [0.12-0.82],0.0180381807879126
Chapter XI Diseases of the digestive system,Volvulus,IFNGR1,Interferon gamma receptor 1,21765,67,2.52 [1.06-5.96],0.0358583578813049
Chapter XI Diseases of the digestive system,Volvulus,IGLC2,Immunoglobulin lambda constant 2,18839,59,1.83 [1.05-3.19],0.0340275778109803
Chapter XI Diseases of the digestive system,Volvulus,IL12A_IL12B,Interleukin-12,21607,64,1.43 [1.08-1.88],0.0121957065123056
Chapter XI Diseases of the digestive system,Volvulus,IL12B,Interleukin-12 subunit beta,21959,66,1.61 [1.08-2.40],0.0201746578318643
Chapter XI Diseases of the digestive system,Volvulus,IL12RB1,Interleukin-12 receptor subunit beta-1,21305,67,1.80 [1.03-3.15],0.0387708338839105
Chapter XI Diseases of the digestive system,Volvulus,IL15RA,Interleukin-15 receptor subunit alpha,21305,67,2.79 [1.54-5.05],0.0007288268103162
Chapter XI Diseases of the digestive system,Volvulus,IL16,Pro-interleukin-16,21959,66,0.58 [0.33-1.00],0.0483386266678756
Chapter XI Diseases of the digestive system,Volvulus,IL17A,Interleukin-17A,21273,67,1.44 [1.03-2.00],0.0313037744160342
Chapter XI Diseases of the digestive system,Volvulus,IL20,Interleukin-20,21305,67,1.39 [1.03-1.86],0.0289208026652792
Chapter XI Diseases of the digestive system,Volvulus,IL20RA,Interleukin-20 receptor subunit alpha,21305,67,1.43 [1.04-1.96],0.027124497324888
Chapter XI Diseases of the digestive system,Volvulus,IL22,Interleukin-22,18753,59,1.37 [1.00-1.87],0.0476938884274466
Chapter XI Diseases of the digestive system,Volvulus,IL2RG,Cytokine receptor common subunit gamma,18753,59,1.88 [1.41-2.50],1.4313255290726074e-05
Chapter XI Diseases of the digestive system,Volvulus,IL6R,Interleukin-6 receptor subunit alpha,21552,64,0.46 [0.24-0.89],0.0201291048786095
Chapter XI Diseases of the digestive system,Volvulus,ITGB6,Integrin beta-6,21305,67,2.54 [1.23-5.24],0.0118655759740587
Chapter XI Diseases of the digestive system,Volvulus,ITGB7,Integrin beta-7,21901,67,1.64 [1.08-2.49],0.0197608021896972
Chapter XI Diseases of the digestive system,Volvulus,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,21175,64,0.80 [0.67-0.97],0.0224113847737278
Chapter XI Diseases of the digestive system,Volvulus,KLK15,Kallikrein-15,18727,59,0.61 [0.38-0.97],0.0379755629123637
Chapter XI Diseases of the digestive system,Volvulus,LAG3,Lymphocyte activation gene 3 protein,21607,64,1.57 [1.03-2.39],0.0373412903690927
Chapter XI Diseases of the digestive system,Volvulus,LEP,Leptin,21698,64,0.68 [0.50-0.93],0.0140806484836503
Chapter XI Diseases of the digestive system,Volvulus,LHB,Lutropin subunit beta,21175,64,1.27 [1.06-1.53],0.0110578871228439
Chapter XI Diseases of the digestive system,Volvulus,LRP1,Prolow-density lipoprotein receptor-related protein 1,21607,64,0.38 [0.16-0.92],0.0326233348154198
Chapter XI Diseases of the digestive system,Volvulus,LYPD8,Ly6/PLAUR domain-containing protein 8,21175,64,1.44 [1.04-1.98],0.0265828761754576
Chapter XI Diseases of the digestive system,Volvulus,MAPK13,Mitogen-activated protein kinase 13,18174,57,0.52 [0.27-0.98],0.0436367180402928
Chapter XI Diseases of the digestive system,Volvulus,MILR1,Allergin-1,21305,67,1.70 [1.14-2.52],0.008653520445929
Chapter XI Diseases of the digestive system,Volvulus,MSR1,Macrophage scavenger receptor types I and II,21923,65,1.61 [1.01-2.57],0.0436748691183177
Chapter XI Diseases of the digestive system,Volvulus,MUCL3,Mucin-like protein 3,18174,57,0.38 [0.16-0.94],0.0353336862038643
Chapter XI Diseases of the digestive system,Volvulus,NAMPT,Nicotinamide phosphoribosyltransferase,21175,64,0.58 [0.34-0.99],0.0469652452664358
Chapter XI Diseases of the digestive system,Volvulus,NCR1,Natural cytotoxicity triggering receptor 1,21654,66,1.91 [1.05-3.46],0.0345070256657833
Chapter XI Diseases of the digestive system,Volvulus,NELL1,Protein kinase C-binding protein NELL1,21760,67,0.58 [0.34-0.97],0.0393612287297536
Chapter XI Diseases of the digestive system,Volvulus,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",21305,67,1.49 [1.10-2.02],0.0107971114519522
Chapter XI Diseases of the digestive system,Volvulus,NHLRC3,NHL repeat-containing protein 3,18005,55,2.39 [1.04-5.48],0.0401533224963331
Chapter XI Diseases of the digestive system,Volvulus,NMI,N-myc-interactor,18677,59,0.64 [0.44-0.93],0.0203581612215381
Chapter XI Diseases of the digestive system,Volvulus,NMRK2,Nicotinamide riboside kinase 2,18174,57,0.38 [0.15-0.97],0.0424993170871622
Chapter XI Diseases of the digestive system,Volvulus,NPHS1,Nephrin,18305,54,1.73 [1.06-2.82],0.0282298864015975
Chapter XI Diseases of the digestive system,Volvulus,OFD1,Oral-facial-digital syndrome 1 protein,18491,58,0.55 [0.31-0.98],0.0415488871667625
Chapter XI Diseases of the digestive system,Volvulus,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,18826,59,1.21 [1.03-1.42],0.0179144513446389
Chapter XI Diseases of the digestive system,Volvulus,PCDH9,Protocadherin-9,18776,57,2.53 [1.21-5.26],0.0132601602875838
Chapter XI Diseases of the digestive system,Volvulus,PDCD1,Programmed cell death protein 1,21866,67,1.72 [1.10-2.69],0.0165036782578485
Chapter XI Diseases of the digestive system,Volvulus,PDIA2,Protein disulfide-isomerase A2,18174,57,1.63 [1.02-2.60],0.0402970683731403
Chapter XI Diseases of the digestive system,Volvulus,PEPD,Xaa-Pro dipeptidase,18853,58,0.53 [0.30-0.96],0.0349433374831001
Chapter XI Diseases of the digestive system,Volvulus,PI3,Elafin,21407,66,1.53 [1.08-2.16],0.0156947449567156
Chapter XI Diseases of the digestive system,Volvulus,PLA2G7,Platelet-activating factor acetylhydrolase,21697,65,0.44 [0.27-0.71],0.0009099458384127
Chapter XI Diseases of the digestive system,Volvulus,PLTP,Phospholipid transfer protein,21904,66,2.11 [1.12-3.97],0.0208123170468215
Chapter XI Diseases of the digestive system,Volvulus,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,21612,63,1.17 [1.02-1.34],0.025293307733015
Chapter XI Diseases of the digestive system,Volvulus,PRKCQ,Protein kinase C theta type,21305,67,1.48 [1.03-2.14],0.0360705175401635
Chapter XI Diseases of the digestive system,Volvulus,PRSS22,Brain-specific serine protease 4,18305,54,1.78 [1.03-3.07],0.0377133292647633
Chapter XI Diseases of the digestive system,Volvulus,PSIP1,PC4 and SFRS1-interacting protein,21680,66,0.63 [0.41-0.95],0.0293957343890337
Chapter XI Diseases of the digestive system,Volvulus,PTN,Pleiotrophin,21325,64,1.78 [1.19-2.68],0.005220324924857
Chapter XI Diseases of the digestive system,Volvulus,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,18267,54,1.74 [1.26-2.41],0.0007398082312372
Chapter XI Diseases of the digestive system,Volvulus,PXDNL,Peroxidasin-like protein,18753,59,0.50 [0.26-0.96],0.0363545451798305
Chapter XI Diseases of the digestive system,Volvulus,RAP1A,Ras-related protein Rap-1A,18305,54,1.48 [1.21-1.81],0.0001233091380511
Chapter XI Diseases of the digestive system,Volvulus,RNASE4,Ribonuclease 4,18272,57,2.65 [1.37-5.12],0.0037228212364429
Chapter XI Diseases of the digestive system,Volvulus,SCARF2,Scavenger receptor class F member 2,21923,65,2.34 [1.07-5.14],0.0335751139061091
Chapter XI Diseases of the digestive system,Volvulus,SCGB2A2,Mammaglobin-A,18235,58,1.90 [1.13-3.21],0.015776068210434
Chapter XI Diseases of the digestive system,Volvulus,SCRIB,Protein scribble homolog,18296,58,0.63 [0.43-0.92],0.015800134408604
Chapter XI Diseases of the digestive system,Volvulus,SERPINA4,Kallistatin,18515,58,0.31 [0.11-0.86],0.0253948041355522
Chapter XI Diseases of the digestive system,Volvulus,SH2D1A,SH2 domain-containing protein 1A,21680,66,0.57 [0.35-0.92],0.0213415559172818
Chapter XI Diseases of the digestive system,Volvulus,SH3GL3,Endophilin-A3,18377,58,0.73 [0.56-0.94],0.0136515316272646
Chapter XI Diseases of the digestive system,Volvulus,SHH,Sonic hedgehog protein,18305,54,1.88 [1.32-2.68],0.0004809060937767
Chapter XI Diseases of the digestive system,Volvulus,SKAP1,Src kinase-associated phosphoprotein 1,21523,62,0.68 [0.49-0.93],0.0161218154156417
Chapter XI Diseases of the digestive system,Volvulus,SLC51B,Organic solute transporter subunit beta,18235,58,0.60 [0.39-0.91],0.0163685955711629
Chapter XI Diseases of the digestive system,Volvulus,SMNDC1,Survival of motor neuron-related-splicing factor 30,18776,57,0.58 [0.35-0.98],0.0411881412179566
Chapter XI Diseases of the digestive system,Volvulus,SORCS2,VPS10 domain-containing receptor SorCS2,21175,64,2.21 [1.20-4.08],0.01101837410245
Chapter XI Diseases of the digestive system,Volvulus,SPINK1,Serine protease inhibitor Kazal-type 1,21697,65,1.64 [1.02-2.62],0.0395717310299935
Chapter XI Diseases of the digestive system,Volvulus,SRP14,Signal recognition particle 14 kDa protein,21607,64,0.66 [0.46-0.94],0.0218032769146244
Chapter XI Diseases of the digestive system,Volvulus,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,21675,63,0.73 [0.59-0.90],0.0037308005783297
Chapter XI Diseases of the digestive system,Volvulus,STAB2,Stabilin-2,18833,59,2.39 [1.12-5.09],0.0234558894094011
Chapter XI Diseases of the digestive system,Volvulus,STX1B,Syntaxin-1B,18325,56,1.53 [1.09-2.13],0.0127019228456244
Chapter XI Diseases of the digestive system,Volvulus,TACSTD2,Tumor-associated calcium signal transducer 2,19279,60,2.25 [1.05-4.83],0.0381963194712242
Chapter XI Diseases of the digestive system,Volvulus,TFF3,Trefoil factor 3,21670,64,1.40 [1.01-1.93],0.0426597930641587
Chapter XI Diseases of the digestive system,Volvulus,TG,Thyroglobulin,18753,59,1.28 [1.05-1.56],0.0139671880897619
Chapter XI Diseases of the digestive system,Volvulus,TLR4,Toll-like receptor 4,18305,54,2.54 [1.25-5.18],0.0102963763274682
Chapter XI Diseases of the digestive system,Volvulus,TMEM132A,Transmembrane protein 132A,18296,58,0.66 [0.44-0.99],0.046260984215831
Chapter XI Diseases of the digestive system,Volvulus,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21560,62,1.85 [1.06-3.24],0.0312196278644515
Chapter XI Diseases of the digestive system,Volvulus,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21697,65,1.57 [1.07-2.31],0.0212399867434737
Chapter XI Diseases of the digestive system,Volvulus,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21922,66,1.81 [1.07-3.08],0.0283141572970491
Chapter XI Diseases of the digestive system,Volvulus,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21560,62,1.64 [1.01-2.64],0.0439908346358716
Chapter XI Diseases of the digestive system,Volvulus,TNFSF8,Tumor necrosis factor ligand superfamily member 8,18833,59,2.21 [1.25-3.90],0.0066440796211346
Chapter XI Diseases of the digestive system,Volvulus,TRPV3,Transient receptor potential cation channel subfamily V member 3,18235,58,1.48 [1.08-2.02],0.014815282223006
Chapter XI Diseases of the digestive system,Volvulus,TSPAN15,Tetraspanin-15,18235,58,1.43 [1.01-2.04],0.0436716737870544
Chapter XI Diseases of the digestive system,Volvulus,UMOD,Uromodulin,21911,66,0.64 [0.45-0.92],0.016578434503385
Chapter XI Diseases of the digestive system,Volvulus,VSIG4,V-set and immunoglobulin domain-containing protein 4,21670,65,1.80 [1.06-3.06],0.0305657774126094
Chapter XI Diseases of the digestive system,Volvulus,WNT9A,Protein Wnt-9a,21305,67,2.24 [1.33-3.77],0.0023513803690959
Chapter XI Diseases of the digestive system,Volvulus,XCL1,Lymphotactin,21901,67,1.42 [1.07-1.90],0.015637119888421
Chapter XI Diseases of the digestive system,Volvulus,YJU2,Splicing factor YJU2,18753,59,0.42 [0.18-0.96],0.0401901501793424
Chapter XI Diseases of the digestive system,Volvulus,YY1,Transcriptional repressor protein YY1,18305,54,3.16 [1.60-6.22],0.0008820010002539
