Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SH3GL3,Endophilin-A3,Chapter XI Diseases of the digestive system,Coeliac disease,22779,93,1.68 [1.38-2.04],1.9496335124828817e-07
SH3GL3,Endophilin-A3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22798,112,1.65 [1.38-1.98],3.6289206251135066e-08
