Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEMA6C,Semaphorin-6C,Chapter XI Diseases of the digestive system,Coeliac disease,22671,100,3.21 [2.29-4.50],1.4690958834669496e-11
SEMA6C,Semaphorin-6C,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22692,121,3.00 [2.15-4.16],6.850403081611014e-11
