Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RILPL2,RILP-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23085,2137,1.12 [1.08-1.17],4.98333572796716e-08
RILPL2,RILP-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24003,3055,1.10 [1.06-1.14],1.1312743058315185e-07
