Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACTN4,Alpha-actinin-4,Chapter XI Diseases of the digestive system,Diseases of peritoneum,27735,434,1.57 [1.30-1.88],1.6876646572943268e-06
ACTN4,Alpha-actinin-4,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,27676,375,1.56 [1.28-1.90],9.80938794109823e-06
