Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26772,2704,1.15 [1.08-1.22],9.071536888380525e-06
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,26343,41,1.86 [1.42-2.44],7.045889716162127e-06
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter X Diseases of the respiratory system,Emphysema,24642,187,1.60 [1.32-1.93],1.781358510332063e-06
