Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GMFG,Glia maturation factor gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23085,2137,1.16 [1.10-1.23],1.269806923104311e-07
GMFG,Glia maturation factor gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24003,3055,1.13 [1.08-1.19],3.0165250933883176e-07
