Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WASL,Neural Wiskott-Aldrich syndrome protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",42488,322,0.79 [0.65-0.97],0.0250150662400529
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,41995,139,1.26 [1.02-1.56],0.0288446330358612
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,43311,359,0.81 [0.67-0.98],0.0305821544279289
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",41675,641,1.13 [1.01-1.27],0.0304694708783726
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,43470,518,1.15 [1.02-1.31],0.0263797041576761
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,43353,401,1.16 [1.00-1.33],0.0455652056773308
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",40265,172,1.23 [1.01-1.50],0.0390416393229653
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",42800,172,1.23 [1.01-1.50],0.0414213242153069
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Coeliac disease,40789,206,1.30 [1.10-1.53],0.0019111649332455
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Constipation,43067,2737,0.93 [0.87-0.99],0.0183793687954736
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,GI-bleeding,42518,1935,0.92 [0.86-1.00],0.042939306371756
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40829,246,1.24 [1.05-1.45],0.0090152600465293
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,42543,1960,0.92 [0.85-1.00],0.0373364286356379
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,33528,2818,0.93 [0.88-0.99],0.033050221647875
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Umbilical hernia,35794,441,0.80 [0.67-0.95],0.0121672551870976
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,42082,86,0.58 [0.38-0.90],0.0143713145925419
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39579,9473,0.96 [0.92-0.99],0.0075918175060599
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,37213,7107,0.96 [0.93-1.00],0.0470204840677993
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36767,12197,0.96 [0.93-0.99],0.0065326485471025
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,37356,251,1.24 [1.05-1.46],0.0119115526703597
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,41915,4423,0.94 [0.90-0.99],0.0181794533708141
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,32928,2822,0.92 [0.86-0.98],0.005977169419301
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31078,972,0.88 [0.79-0.99],0.0265655298534068
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",43360,956,0.89 [0.79-0.99],0.0404157254911995
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,31183,1077,0.81 [0.73-0.91],0.0002006281347512
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,38543,1051,0.88 [0.79-0.98],0.0162918947912595
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,31108,1002,0.83 [0.74-0.93],0.0010497848970567
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",37205,100,1.32 [1.04-1.67],0.0222329979232225
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",40496,3004,0.92 [0.86-0.98],0.0067609732555066
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,33747,3641,0.93 [0.88-0.99],0.0124689109521217
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,37248,143,1.29 [1.05-1.58],0.0158703577260225
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,31193,1087,0.86 [0.78-0.96],0.005162127137015
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,37666,174,0.75 [0.56-0.99],0.0415088061856456
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,41676,2263,0.91 [0.85-0.98],0.0092390269329147
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,18908,2766,0.93 [0.87-1.00],0.040199694902109
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,36334,8885,0.96 [0.93-1.00],0.0352754418519692
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,42876,246,0.74 [0.58-0.94],0.0145357542855085
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,42536,92,1.29 [1.00-1.67],0.0486390853978724
WASL,Neural Wiskott-Aldrich syndrome protein,Chapter XIV Diseases of the genitourinary system,Urethral stricture,38399,368,0.75 [0.62-0.91],0.0042356238075834
