Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GFRAL,GDNF family receptor alpha-like,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23373,89,1.43 [1.06-1.92],0.0178625693305364
GFRAL,GDNF family receptor alpha-like,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23310,61,1.21 [0.83-1.76],0.3207063647636566
GFRAL,GDNF family receptor alpha-like,Chapter II Neoplasms,"Haemangioma, any site",23312,60,1.25 [0.86-1.82],0.2481416971741082
GFRAL,GDNF family receptor alpha-like,Chapter II Neoplasms,Melanocytic naevi,23231,226,0.86 [0.70-1.07],0.1815117555529412
GFRAL,GDNF family receptor alpha-like,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23376,107,0.98 [0.72-1.32],0.875192299857227
GFRAL,GDNF family receptor alpha-like,Chapter II Neoplasms,Other benign neoplasms of skin,23280,192,0.92 [0.74-1.16],0.4915403728039259
GFRAL,GDNF family receptor alpha-like,Chapter II Neoplasms,Benign neoplasm of breast,23359,116,1.13 [0.85-1.50],0.3903052655590706
GFRAL,GDNF family receptor alpha-like,Chapter II Neoplasms,Leiomyoma of uterus,22943,860,0.95 [0.85-1.05],0.3146325236029536
GFRAL,GDNF family receptor alpha-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22266,232,0.96 [0.78-1.18],0.6932206453466114
GFRAL,GDNF family receptor alpha-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22035,376,0.95 [0.80-1.11],0.4979786384702538
GFRAL,GDNF family receptor alpha-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22035,376,0.95 [0.80-1.11],0.4979786384702538
GFRAL,GDNF family receptor alpha-like,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20741,344,1.04 [0.88-1.23],0.652585711588703
GFRAL,GDNF family receptor alpha-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22909,82,1.27 [0.92-1.76],0.1476605954985779
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23127,84,1.14 [0.83-1.59],0.4156074148134346
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19462,754,0.86 [0.76-0.97],0.0123727512634653
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21487,748,0.94 [0.84-1.06],0.3299743729295701
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21847,92,1.17 [0.85-1.60],0.3296190428398812
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22549,47,0.79 [0.50-1.26],0.3239214833057463
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21837,82,1.10 [0.79-1.54],0.5762034924837858
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22099,344,0.74 [0.62-0.88],0.0006587792605836
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22089,334,0.73 [0.61-0.87],0.0004937871172657
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21689,160,0.96 [0.74-1.24],0.7439690255159771
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21690,157,0.94 [0.72-1.21],0.6137299366373805
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19297,589,0.84 [0.73-0.96],0.0093183356107984
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",18777,69,0.66 [0.45-0.98],0.0392205978425439
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19256,548,0.86 [0.75-0.99],0.0330214325451409
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18755,47,0.83 [0.52-1.31],0.4162688315491187
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18767,59,0.96 [0.64-1.44],0.8527871854025961
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,Any mental disorder,19761,510,0.96 [0.83-1.10],0.5240116211637511
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19350,99,0.86 [0.62-1.18],0.3359686657067178
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23206,65,1.00 [0.69-1.47],0.979652750093416
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23240,39,1.17 [0.73-1.88],0.5245106570028759
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22187,33,0.92 [0.53-1.58],0.7593186506782733
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23375,33,0.96 [0.56-1.64],0.8841186409842399
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19284,33,0.90 [0.52-1.55],0.7033760816774843
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,Alcohol dependence,22178,24,0.90 [0.48-1.68],0.7325950618625555
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,Smoking dependency,22107,31,0.73 [0.41-1.29],0.2796622747739712
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19288,37,0.93 [0.56-1.54],0.7857708833502686
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19564,313,1.04 [0.87-1.23],0.6966730900860663
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,Depression,21727,281,1.10 [0.91-1.32],0.329375381883505
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,Depression or dysthymia,19395,245,1.05 [0.86-1.28],0.6081265647691986
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19377,126,0.85 [0.64-1.13],0.2723786033416744
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,Other anxiety disorders,21803,63,1.05 [0.72-1.54],0.7929822064308082
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Neurological diseases,20301,1379,1.03 [0.94-1.12],0.5174102459445604
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18586,164,1.22 [0.97-1.54],0.085754284572216
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23252,137,1.33 [1.04-1.70],0.0217261992843252
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22316,360,1.20 [1.02-1.41],0.0235530492810832
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Epilepsy,22068,112,1.47 [1.14-1.91],0.0033683618186429
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Migraine,22066,110,1.13 [0.85-1.51],0.4006225813989601
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23047,102,1.12 [0.83-1.52],0.4457064376137972
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22832,49,1.70 [1.22-2.36],0.0015094090273472
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Other sleep disorders,22042,86,0.75 [0.54-1.06],0.1012344605220762
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Sleep apnoea,23071,61,0.82 [0.55-1.22],0.3356675380880073
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22263,708,0.89 [0.79-1.00],0.0501050184244353
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21655,100,1.04 [0.77-1.42],0.7788434171876988
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22000,445,0.85 [0.73-0.99],0.031463583673355
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23206,66,1.43 [1.03-2.00],0.0331399145346569
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Hemiplegia,23191,51,1.46 [1.01-2.13],0.0451966394423552
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,Other neurological diseases,23005,103,0.93 [0.68-1.26],0.62298343657464
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22800,366,0.94 [0.79-1.10],0.4298744624426557
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22643,209,1.00 [0.81-1.24],0.999753435028104
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22498,64,0.97 [0.66-1.44],0.8872659338950769
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22545,111,0.92 [0.68-1.24],0.5945785957445914
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22526,92,0.84 [0.61-1.18],0.3151850403530682
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,19866,149,0.90 [0.69-1.17],0.426651155151213
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20077,360,0.80 [0.67-0.95],0.0092257132231561
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22539,153,1.18 [0.93-1.51],0.1695139688191363
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23194,29,1.82 [1.19-2.78],0.0060948121227255
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1503,29,2.37 [1.35-4.17],0.0025764452452765
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",21720,29,1.80 [1.17-2.75],0.0069382380755802
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22825,82,1.24 [0.90-1.72],0.186487793282449
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22787,44,1.06 [0.67-1.69],0.8008256237281013
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22692,77,0.74 [0.51-1.07],0.1049548966965469
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22932,88,1.15 [0.84-1.58],0.380850173484705
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23310,106,0.93 [0.68-1.26],0.6237572222198002
GFRAL,GDNF family receptor alpha-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22745,96,0.96 [0.70-1.32],0.8042358368025379
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17217,2350,0.85 [0.79-0.92],2.448245040082589e-05
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22940,67,1.45 [1.04-2.03],0.0305162483608362
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18103,1719,0.82 [0.76-0.90],7.108970547447981e-06
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Hypertension,18119,1735,0.82 [0.76-0.90],6.35163713700555e-06
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16418,34,0.72 [0.42-1.24],0.2375376921011585
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22002,609,0.96 [0.84-1.09],0.4944716233282287
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Angina pectoris,21816,423,0.91 [0.78-1.06],0.2181591874687978
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22856,120,0.88 [0.66-1.17],0.3869858104992421
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22922,186,1.00 [0.79-1.25],0.9831473634354192
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23357,24,1.13 [0.61-2.06],0.6997475420876325
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21472,79,1.29 [0.94-1.78],0.115498963300352
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21778,395,0.91 [0.77-1.07],0.2406501423810004
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22734,85,0.82 [0.58-1.16],0.2690670223198894
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22841,180,0.85 [0.67-1.08],0.19037192055869
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22739,90,0.96 [0.69-1.33],0.7883407263161925
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22739,90,0.96 [0.69-1.33],0.7883407263161925
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16471,87,0.93 [0.66-1.30],0.6581235431547502
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20379,31,1.05 [0.60-1.82],0.8721859593555416
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Conduction disorders,20409,61,0.79 [0.53-1.19],0.2612940699785775
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14063,85,0.83 [0.59-1.17],0.2831101177977094
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14212,234,0.98 [0.80-1.20],0.8280000026335427
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Other arrhythmias,20390,42,1.44 [0.96-2.16],0.075671609467688
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,20396,48,1.08 [0.70-1.68],0.7215720544749018
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22721,81,1.26 [0.91-1.74],0.1710194020254711
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22764,109,1.20 [0.90-1.59],0.2136133502890906
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22799,85,1.34 [0.98-1.82],0.0647156317774275
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22856,73,1.46 [1.06-2.00],0.0213553233844158
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22570,58,0.64 [0.42-0.98],0.0395815752890002
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22603,91,0.91 [0.66-1.26],0.572921986704143
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22051,106,0.85 [0.63-1.16],0.3003960330291281
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22029,84,0.78 [0.55-1.10],0.1544459766738993
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23237,83,0.77 [0.54-1.08],0.1326348029036952
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Varicose veins,22464,519,1.11 [0.97-1.27],0.1327546988000579
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Hypotension,22481,75,1.05 [0.74-1.51],0.7720553106055076
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19033,1796,0.87 [0.80-0.94],0.0005652041526606
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23226,111,0.86 [0.64-1.15],0.3078146216479667
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22050,173,0.79 [0.62-1.01],0.0550842001072105
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22035,158,0.83 [0.65-1.07],0.1526693529936079
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22637,198,0.74 [0.59-0.93],0.008931432093403
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22633,194,0.74 [0.59-0.93],0.0089178031527421
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22760,475,0.92 [0.79-1.06],0.2327209843154988
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Chronic sinusitis,22384,99,0.91 [0.66-1.25],0.5495975828737991
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Nasal polyp,22355,70,1.26 [0.88-1.79],0.205028610286773
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22586,301,0.93 [0.78-1.12],0.4440929561342936
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Deviated nasal septum,22402,117,1.06 [0.80-1.41],0.6771468561829931
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,11244,51,0.73 [0.46-1.15],0.1746334790614178
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20887,991,0.83 [0.75-0.92],0.0005539686388478
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Early onset COPD,22537,133,0.79 [0.60-1.04],0.0909773895283654
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22554,150,0.77 [0.59-1.00],0.0462243540891363
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22554,150,0.77 [0.59-1.00],0.0462243540891363
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21647,852,0.85 [0.76-0.95],0.0037212749619132
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Asthma,17386,852,0.83 [0.74-0.93],0.0009609061723888
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17234,852,0.83 [0.74-0.92],0.0008268136501765
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17375,841,0.83 [0.74-0.93],0.0010979170814318
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23139,77,0.92 [0.64-1.31],0.6385877831460197
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Interstitial lung disease,21856,59,0.99 [0.66-1.48],0.9576959999401844
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23201,59,0.99 [0.67-1.48],0.965874013978624
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21850,53,1.01 [0.66-1.53],0.9728093223475964
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Pleural effusion,21852,73,1.38 [1.00-1.91],0.0485734606478102
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Other diseases of pleura,21944,165,1.06 [0.83-1.34],0.6513282416589152
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22422,79,0.79 [0.55-1.13],0.2024571762212035
