Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Endometriosis,21122,361,1.11 [0.89-1.39],0.3646742954862806
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20859,98,1.21 [0.79-1.85],0.3879309214565931
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),20924,163,1.39 [1.00-1.93],0.0493911272360949
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21557,796,1.16 [1.00-1.36],0.0534239071204163
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,21173,412,0.91 [0.74-1.13],0.4095014225939805
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21733,972,0.91 [0.79-1.05],0.2079198366557128
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21082,321,1.00 [0.78-1.27],0.9726907419892136
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",21206,445,1.00 [0.81-1.22],0.9820829593010963
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,20862,101,0.90 [0.59-1.39],0.641043710703209
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,20950,189,0.86 [0.63-1.17],0.3450138646449883
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",27823,267,0.96 [0.74-1.24],0.7348021777158711
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,27835,254,0.97 [0.74-1.27],0.836266593824065
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,27860,141,1.12 [0.79-1.61],0.5192103345221029
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",27849,154,1.09 [0.78-1.54],0.6097302590718958
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,20908,147,1.21 [0.85-1.71],0.2933768442310054
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,20878,117,1.30 [0.88-1.92],0.1798557772570232
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,20906,145,1.42 [1.01-2.01],0.0451245087828074
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Irregular menses,27752,472,1.04 [0.85-1.26],0.7320848841936343
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",22119,1358,0.95 [0.84-1.07],0.4042407340874666
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Menorrhagia,21648,887,0.91 [0.78-1.05],0.1892901386314837
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",27840,197,1.09 [0.81-1.48],0.5694994198313548
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,21231,470,0.94 [0.77-1.15],0.5482750872590603
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,21093,332,1.02 [0.80-1.29],0.8911882557564215
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21670,909,1.05 [0.91-1.21],0.5131630023331174
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Female infertility,20877,116,1.13 [0.76-1.69],0.5396976125799167
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",20870,109,1.19 [0.79-1.79],0.4170132485506088
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27858,887,1.00 [0.85-1.18],0.9681305921467466
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27862,1206,1.04 [0.90-1.20],0.6054325915467245
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,27859,482,0.95 [0.78-1.16],0.6280344291653794
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,27515,138,0.84 [0.58-1.23],0.3814712587886072
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,27571,194,0.81 [0.59-1.10],0.1723022054526066
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,27544,167,0.96 [0.69-1.33],0.7985705228652995
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",27876,166,0.85 [0.60-1.20],0.3438579958266334
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,27878,163,0.86 [0.60-1.21],0.3785539553408574
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,27874,419,0.96 [0.78-1.20],0.7483501652356066
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27581,126,0.93 [0.63-1.37],0.7093219392445619
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,27685,230,0.97 [0.73-1.29],0.8398378920960089
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,27121,150,1.24 [0.87-1.76],0.2397912548621181
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,27174,203,1.04 [0.77-1.42],0.7790890160246692
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,27222,251,1.14 [0.86-1.50],0.3646524096827409
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,27122,151,1.18 [0.83-1.67],0.3639267969271675
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,27110,139,0.95 [0.66-1.38],0.7942856363200517
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,27124,153,0.72 [0.51-1.01],0.0598407540577555
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,26888,232,1.27 [0.94-1.70],0.1157141463158777
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],27094,438,0.97 [0.78-1.21],0.8162423746923496
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,27328,672,1.09 [0.91-1.32],0.3394488670143415
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",27880,172,0.95 [0.68-1.33],0.7824849640057088
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,26411,131,0.99 [0.68-1.44],0.9467035267471614
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",26759,103,1.47 [0.98-2.22],0.0648499312798606
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,27887,346,0.75 [0.59-0.95],0.0170743380088729
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27804,263,0.73 [0.56-0.96],0.0243611034470935
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",27874,255,1.10 [0.84-1.45],0.4909205178337461
C4BPB,C4b-binding protein beta chain,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",27865,246,1.12 [0.85-1.48],0.4295118761913457
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27577,45,1.09 [0.58-2.03],0.7925449890259662
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,24922,653,1.12 [0.95-1.33],0.1906385487788718
