Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23603,82,1.18 [0.85-1.63],0.3295264221301222
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Mycoses,23305,58,0.60 [0.29-1.27],0.1817593001421782
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22620,365,0.96 [0.78-1.19],0.7119765936505607
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22368,113,0.73 [0.45-1.18],0.1963298392328029
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22506,251,0.98 [0.77-1.26],0.8863666223128224
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19305,46,1.04 [0.62-1.76],0.8746974049082484
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19317,58,nan [nan-nan],
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19488,229,1.03 [0.81-1.32],0.7971563360958835
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19495,236,1.02 [0.80-1.30],0.8777878428365438
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19835,576,0.90 [0.76-1.08],0.2706869426680774
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19305,46,0.72 [0.34-1.52],0.393554202976857
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21200,880,1.08 [0.96-1.21],0.1971314307659102
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22726,254,0.84 [0.63-1.12],0.2309978001441918
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23332,95,0.91 [0.59-1.40],0.66370523793181
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23716,82,0.84 [0.51-1.40],0.5076219035993604
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Rectum,23528,54,0.66 [0.31-1.37],0.2624691847739475
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23713,57,0.85 [0.46-1.57],0.6019636054543593
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Stomach,23757,43,0.92 [0.48-1.77],0.8063796170463216
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign lipomatous neoplasm,23570,236,0.97 [0.75-1.26],0.8343759609748924
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23715,96,0.92 [0.60-1.40],0.696251971706997
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23714,89,0.94 [0.61-1.45],0.7841552743917679
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23646,63,0.93 [0.55-1.57],0.7764289204045962
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Haemangioma, any site",23648,62,0.92 [0.54-1.57],0.7682477190955244
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Melanocytic naevi,23569,233,1.06 [0.84-1.33],0.6137770110238807
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23715,111,1.08 [0.79-1.48],0.6268642335581807
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Other benign neoplasms of skin,23618,197,1.16 [0.94-1.44],0.1665686536773702
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm of breast,23700,117,1.07 [0.78-1.47],0.6719278557884979
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Leiomyoma of uterus,23274,858,1.13 [1.00-1.26],0.0409091113161389
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22573,234,1.01 [0.79-1.29],0.9382553146851128
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22338,381,1.05 [0.88-1.26],0.5961572016780226
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22338,381,1.05 [0.88-1.26],0.5961572016780226
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21014,343,0.97 [0.78-1.20],0.7637979580435136
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23232,84,1.04 [0.70-1.54],0.8484516607630436
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23463,85,0.87 [0.54-1.39],0.5547735814601054
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19729,765,0.98 [0.84-1.13],0.7528636952277336
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21792,755,0.97 [0.84-1.12],0.7148831876221378
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22160,93,0.57 [0.31-1.05],0.071604392632931
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22872,47,0.50 [0.21-1.23],0.1317474402619723
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22150,83,0.60 [0.32-1.13],0.1126438219152103
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22416,349,0.83 [0.64-1.08],0.1568405268178918
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22406,339,0.83 [0.64-1.09],0.1763849578689226
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22003,161,0.54 [0.34-0.88],0.0134264527220417
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22005,158,0.54 [0.33-0.88],0.0135144834197998
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19560,596,0.92 [0.77-1.10],0.3410090369052432
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19031,67,0.89 [0.52-1.51],0.6538871481605899
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19517,553,0.93 [0.78-1.12],0.4481890890096852
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19011,47,1.03 [0.61-1.75],0.9010829962788656
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19022,58,1.00 [0.61-1.63],0.9909125627076136
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Any mental disorder,20037,524,0.92 [0.77-1.10],0.3496211611304096
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19612,99,1.05 [0.77-1.42],0.7733056724155054
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23537,63,1.05 [0.71-1.55],0.8178427912790457
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23574,38,0.92 [0.49-1.72],0.7995022433395134
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22500,31,1.16 [0.75-1.77],0.5079198798339305
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23711,31,1.18 [0.76-1.83],0.4634535504206607
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19544,31,1.14 [0.74-1.76],0.5452414007133
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Alcohol dependence,22492,23,0.52 [0.15-1.81],0.3033706460302279
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Smoking dependency,22415,32,1.13 [0.68-1.87],0.6412137102306856
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19551,38,1.00 [0.56-1.78],0.9927362519115878
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19833,320,0.88 [0.69-1.12],0.2970005507033688
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Depression,22019,285,0.91 [0.71-1.17],0.4765939164555358
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Depression or dysthymia,19651,247,0.91 [0.71-1.18],0.4971177369846545
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19645,132,0.73 [0.47-1.13],0.1553799566234919
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Other anxiety disorders,22109,67,0.46 [0.22-0.98],0.044590765688767
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Neurological diseases,20562,1403,0.86 [0.77-0.97],0.0174602942902797
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18810,169,0.59 [0.38-0.91],0.0176425676980348
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23584,138,0.62 [0.39-0.99],0.0448745076341416
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22632,362,0.89 [0.71-1.11],0.3052751636712248
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Epilepsy,22383,113,0.83 [0.54-1.28],0.4002398977474639
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Migraine,22378,108,0.80 [0.51-1.26],0.3295641064976217
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23375,100,0.78 [0.48-1.26],0.3027784709526597
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23155,51,0.66 [0.31-1.41],0.2893267701938592
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other sleep disorders,22357,87,1.05 [0.72-1.54],0.7969605203830469
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Sleep apnoea,23406,63,1.21 [0.84-1.74],0.3031664265963706
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22566,725,0.90 [0.77-1.06],0.197708490333424
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21945,104,0.98 [0.68-1.42],0.93141684834549
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22296,455,0.88 [0.71-1.08],0.2175800430606884
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23537,67,1.00 [0.63-1.57],0.9915638070504988
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Hemiplegia,23521,51,1.06 [0.65-1.70],0.8263336072437908
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other neurological diseases,23337,104,1.11 [0.81-1.52],0.5272183410099971
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23124,370,0.88 [0.70-1.11],0.2784767802898381
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22967,213,0.70 [0.49-1.01],0.0546109204667812
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22818,64,1.06 [0.69-1.64],0.7818215648231508
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22869,115,0.54 [0.31-0.94],0.0296648188748142
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22844,90,1.29 [0.99-1.69],0.0627495775750154
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20144,150,0.92 [0.65-1.31],0.6493322573215701
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20350,356,1.03 [0.84-1.25],0.7925641983462097
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22862,153,1.03 [0.76-1.39],0.8683152402841728
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23534,29,0.50 [0.16-1.56],0.2322917150473201
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1535,29,0.52 [0.17-1.59],0.252044667488672
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22028,29,0.50 [0.16-1.54],0.2259310047978242
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23153,81,1.24 [0.91-1.71],0.1746060564674258
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23116,44,1.19 [0.75-1.87],0.4606971598711712
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23025,79,0.91 [0.57-1.47],0.7104630174881108
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23251,89,1.01 [0.68-1.50],0.965821420578942
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23648,106,1.14 [0.84-1.54],0.4055452185974969
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,23070,95,0.85 [0.54-1.35],0.4981991580480108
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17458,2373,0.98 [0.89-1.08],0.6995620954063408
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23266,69,0.86 [0.50-1.48],0.5763031047728582
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18368,1735,1.02 [0.92-1.13],0.7118035135638194
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Hypertension,18384,1751,1.01 [0.92-1.12],0.7936557283209366
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16667,34,0.42 [0.14-1.27],0.1261519854124184
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22308,613,0.79 [0.64-0.96],0.019332940772716
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Angina pectoris,22119,424,0.83 [0.66-1.05],0.1177846057556511
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23184,122,0.75 [0.48-1.19],0.2274804152818547
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23251,189,0.70 [0.48-1.04],0.0745296118112798
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23695,25,0.72 [0.26-2.04],0.5409966548808038
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21774,79,0.67 [0.37-1.22],0.1939218283799826
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22080,396,0.78 [0.60-1.00],0.0479352868882467
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23065,86,1.18 [0.85-1.64],0.3207260515734216
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23166,185,1.05 [0.81-1.37],0.6947556834705271
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23069,90,0.65 [0.37-1.15],0.1393443776292845
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23069,90,0.65 [0.37-1.15],0.1393443776292845
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16720,87,0.48 [0.25-0.92],0.0275158734577748
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20657,33,1.54 [1.09-2.20],0.0157037594114546
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Conduction disorders,20688,64,0.87 [0.50-1.53],0.6273442988185496
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14262,85,1.08 [0.74-1.57],0.690884042546733
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14412,235,1.02 [0.80-1.31],0.8511629796407228
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other arrhythmias,20667,43,1.15 [0.70-1.90],0.579194930951664
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,20672,48,0.57 [0.25-1.32],0.1900424604038822
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23048,88,0.82 [0.49-1.36],0.4454661719689274
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23082,114,1.23 [0.94-1.60],0.1331133894943938
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23117,85,0.96 [0.62-1.48],0.8512987516288001
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23177,73,0.94 [0.58-1.52],0.7991849825957712
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22896,60,1.31 [0.94-1.83],0.1076745436184241
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22928,92,1.12 [0.80-1.57],0.5091655275009598
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22372,110,0.98 [0.68-1.43],0.9300373200837342
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22350,88,0.90 [0.57-1.43],0.663047355361481
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23566,87,0.91 [0.58-1.43],0.6825159422655942
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Varicose veins,22792,530,1.15 [1.00-1.32],0.0498786636334171
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Hypotension,22801,73,1.08 [0.72-1.62],0.7143949660441337
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19299,1822,0.95 [0.86-1.05],0.3009383229341145
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23564,108,1.15 [0.86-1.54],0.3539164006149583
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22350,176,0.87 [0.62-1.21],0.4092217248657502
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22334,160,0.90 [0.64-1.26],0.5408415537031905
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22969,200,0.89 [0.65-1.21],0.4474569581995964
