Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",25932,286,1.01 [0.90-1.13],0.8894495982978072
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26648,106,1.00 [0.82-1.21],0.9957106396866356
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27079,89,1.10 [0.91-1.32],0.3253318626956055
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Rectum,26860,56,1.04 [0.81-1.33],0.7693328218834533
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27076,66,1.06 [0.85-1.32],0.6289022674059384
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Stomach,27122,52,1.11 [0.88-1.40],0.4004307172176743
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm,26899,270,1.07 [0.96-1.19],0.1996114243353863
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27069,106,1.09 [0.93-1.29],0.2892688783501272
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27069,105,1.15 [0.98-1.34],0.0858745690594098
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27004,68,1.02 [0.81-1.27],0.8780243174179806
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Haemangioma, any site",27005,67,1.03 [0.82-1.28],0.8206446626382884
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi,26912,257,0.99 [0.89-1.12],0.930163151030659
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27080,117,1.06 [0.91-1.24],0.4675181259440025
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Other benign neoplasms of skin,26976,226,1.01 [0.89-1.15],0.8603630901042115
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm of breast,27059,138,1.10 [0.96-1.27],0.172149039054004
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Leiomyoma of uterus,26565,980,1.02 [0.96-1.09],0.445108827802456
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25736,262,0.99 [0.88-1.12],0.8928148411262264
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25483,443,1.03 [0.95-1.13],0.4530622063564393
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25483,443,1.03 [0.95-1.13],0.4530622063564393
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23955,408,1.03 [0.94-1.13],0.5692770573322194
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26570,98,1.18 [1.01-1.37],0.0328337814706338
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,26778,106,1.09 [0.92-1.28],0.3102925775875433
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22465,903,1.01 [0.95-1.08],0.7012129859374059
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24831,883,1.12 [1.06-1.19],0.0001315098228782
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25308,120,1.14 [0.99-1.33],0.0758076018937029
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26141,58,1.18 [0.94-1.47],0.1498651273153355
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25295,107,1.16 [0.99-1.35],0.0601309832341697
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25593,405,1.05 [0.95-1.16],0.3859438333184514
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25584,396,1.04 [0.94-1.15],0.477477347969497
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25066,190,1.06 [0.91-1.23],0.4567638241971831
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25071,189,1.06 [0.91-1.23],0.4377217511702309
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22274,712,0.96 [0.88-1.04],0.3394300239567335
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21644,82,0.80 [0.60-1.07],0.1297339314133279
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22222,660,0.98 [0.90-1.07],0.6659769853774106
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21611,49,1.25 [1.02-1.53],0.0327328748778188
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21633,71,1.02 [0.81-1.28],0.8606234124500713
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Any mental disorder,22864,614,1.03 [0.95-1.11],0.4408898343655516
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22367,117,1.08 [0.91-1.28],0.3724243316053081
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",26885,78,1.09 [0.89-1.33],0.4149907800238742
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",26924,46,1.18 [0.93-1.49],0.177116051923722
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,25692,38,0.84 [0.56-1.25],0.3831799953898896
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27072,38,0.84 [0.57-1.26],0.4004901273495561
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",22288,38,0.84 [0.56-1.25],0.3825064784083526
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Alcohol dependence,25678,24,0.94 [0.59-1.50],0.809182645639569
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Smoking dependency,25575,35,1.00 [0.69-1.45],0.9919398126464158
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22293,43,1.05 [0.79-1.41],0.7255010334648351
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22627,377,0.96 [0.86-1.07],0.4386806403795936
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Depression,25150,337,0.97 [0.86-1.08],0.5364627026596294
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Depression or dysthymia,22411,295,1.00 [0.89-1.12],0.9708145132386344
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",22396,146,1.07 [0.92-1.23],0.3892160295084309
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Other anxiety disorders,25238,76,0.98 [0.78-1.24],0.8679914409547578
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Neurological diseases,23369,1606,1.02 [0.97-1.07],0.4172145204565129
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21355,176,1.08 [0.95-1.22],0.2661058464685572
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,26927,146,1.02 [0.88-1.19],0.7687144146000197
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,25800,419,1.04 [0.95-1.14],0.3756965942805523
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Epilepsy,25518,137,1.05 [0.90-1.22],0.5502288911461726
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Migraine,25506,125,1.04 [0.89-1.22],0.6328366749696763
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",26686,117,1.04 [0.88-1.22],0.6566561911368065
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Transient ischemic attack,26429,58,0.97 [0.74-1.27],0.8171919985218964
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other sleep disorders,25477,96,1.09 [0.91-1.31],0.326227390334362
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Sleep apnoea,26708,67,1.18 [0.98-1.43],0.0791667522788248
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",25762,850,1.00 [0.93-1.07],0.8919345838787675
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",25031,119,1.00 [0.84-1.20],0.9631547855486224
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,25453,541,0.97 [0.89-1.06],0.5149840841404756
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,26865,75,0.97 [0.77-1.22],0.7952663200495195
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Hemiplegia,26846,56,0.98 [0.75-1.28],0.8559545705497352
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other neurological diseases,26639,119,0.89 [0.73-1.09],0.2652532018255905
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",26393,421,1.02 [0.93-1.12],0.726091810679719
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,26218,246,0.94 [0.82-1.07],0.3501276035309922
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26044,72,0.95 [0.75-1.21],0.6677285671098433
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,26102,130,0.97 [0.81-1.16],0.7210819263279689
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26076,104,1.12 [0.95-1.31],0.1727356771485906
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,23054,177,1.00 [0.86-1.17],0.9801083351148016
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23281,404,1.01 [0.91-1.12],0.806872627227287
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,26083,179,0.93 [0.80-1.10],0.4065993667791243
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,26854,34,0.90 [0.61-1.33],0.5879069797301762
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1741,34,0.86 [0.57-1.30],0.4781016385206315
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25147,34,0.90 [0.61-1.33],0.6107479959942397
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,26425,90,0.89 [0.70-1.13],0.3295301480296008
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,26387,52,0.85 [0.61-1.18],0.3243973919444902
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",26296,95,1.05 [0.88-1.26],0.5723369990260717
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,26553,103,1.10 [0.93-1.30],0.2752399979592829
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,27000,128,1.03 [0.87-1.21],0.7576097023435066
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,26326,106,1.01 [0.84-1.22],0.9169350164303214
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19965,2763,1.01 [0.97-1.06],0.6074264951459523
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,26544,73,0.82 [0.61-1.10],0.1936663960658372
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20957,2038,1.00 [0.95-1.05],0.9481934754682304
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypertension,20978,2059,1.00 [0.95-1.05],0.9866832348872848
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18967,48,1.03 [0.78-1.37],0.8153002060630264
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25465,721,0.97 [0.89-1.05],0.4225088326281354
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Angina pectoris,25243,499,0.97 [0.88-1.07],0.5225709194027992
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26461,146,0.97 [0.81-1.15],0.7092443283376652
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,26539,224,0.96 [0.83-1.11],0.559326550131507
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27054,26,0.60 [0.30-1.16],0.1287997356255867
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",24838,94,0.91 [0.71-1.15],0.4110892241275449
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25212,478,0.94 [0.84-1.04],0.202109599791822
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Pulmonary embolism,26345,97,1.14 [0.96-1.35],0.1322030484219948
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Venous thromboembolism,26448,215,1.05 [0.93-1.19],0.4545585756694091
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26342,94,0.98 [0.79-1.21],0.8391099711616671
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26342,94,0.98 [0.79-1.21],0.8391099711616671
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19011,92,1.00 [0.81-1.23],0.9989030951532154
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cardiomyopathy,23562,39,1.06 [0.79-1.43],0.680912467545249
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Conduction disorders,23604,81,1.03 [0.83-1.27],0.8032845061927454
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16270,99,1.05 [0.88-1.26],0.5975266220217178
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16445,274,1.15 [1.04-1.28],0.0089198065523828
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other arrhythmias,23574,51,0.66 [0.43-1.01],0.0584174458944726
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,23580,57,1.12 [0.90-1.40],0.3172325936109345
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26291,101,0.99 [0.81-1.22],0.939875734826196
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",26342,127,0.81 [0.64-1.01],0.0598617968971724
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",26382,95,0.88 [0.69-1.12],0.2910074156690313
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",26454,83,0.80 [0.60-1.06],0.1182026453239702
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26165,69,0.99 [0.78-1.26],0.958543806712666
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26206,110,1.13 [0.97-1.33],0.1237117853018259
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),25515,131,1.03 [0.88-1.22],0.6856206980602757
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,DVT of lower extremities,25490,106,0.98 [0.81-1.19],0.8388599561099418
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",26907,103,0.98 [0.81-1.20],0.8580181171271772
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Varicose veins,25988,604,1.08 [1.01-1.16],0.031363658582516
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypotension,25995,92,1.01 [0.83-1.24],0.9112464638022602
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22039,2062,1.03 [0.99-1.08],0.1291875738765309
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,26912,125,1.20 [1.05-1.37],0.0076807662476841
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Influenza and pneumonia,25505,195,1.04 [0.91-1.19],0.5492516369992771
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",25487,177,1.04 [0.90-1.20],0.6174685520789294
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,26231,223,1.15 [1.03-1.28],0.0135710886799194
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,26223,215,1.12 [1.00-1.26],0.0500073418030789
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,26358,557,0.98 [0.90-1.07],0.6286015356245576
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Chronic sinusitis,25914,113,1.01 [0.85-1.21],0.8969815780820329
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Nasal polyp,25881,80,0.91 [0.71-1.16],0.4269556121836809
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",26151,350,0.94 [0.84-1.05],0.2820378976318326
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Deviated nasal septum,25936,135,0.87 [0.71-1.06],0.1631850153019729
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13071,65,0.92 [0.70-1.22],0.5803108946025812
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24223,1139,1.02 [0.97-1.09],0.4092074005815042
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Early onset COPD,26070,152,0.97 [0.80-1.16],0.7060360927731595
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26090,172,0.97 [0.81-1.15],0.6958468811085049
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26090,172,0.97 [0.81-1.15],0.6958468811085049
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25116,982,1.02 [0.96-1.09],0.4450913475040907
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Asthma,20144,982,1.02 [0.96-1.09],0.4883713316696135
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",19958,982,1.02 [0.96-1.09],0.5062709857889356
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20130,968,1.03 [0.97-1.09],0.398332249548644
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,26802,81,0.94 [0.74-1.20],0.6140600344532208
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Interstitial lung disease,25369,60,0.93 [0.71-1.24],0.6336987366935184
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",26875,60,0.93 [0.70-1.24],0.6282190979595336
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,25362,53,0.90 [0.66-1.23],0.512119498526896
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Pleural effusion,25305,86,1.11 [0.93-1.34],0.2542281819345033
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other diseases of pleura,25408,189,1.09 [0.96-1.24],0.1938939265387983
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,25970,89,1.13 [0.94-1.35],0.1826871621915718
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18770,5925,1.02 [0.99-1.05],0.2718884273783769
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",26566,462,1.02 [0.93-1.11],0.7082787850425798
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,27079,105,0.99 [0.82-1.19],0.9050515740772987
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Impacted teeth,27084,95,1.04 [0.87-1.24],0.6760685179163348
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Dental caries,26206,102,0.99 [0.81-1.21],0.914775628205346
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,26220,116,1.05 [0.89-1.24],0.5385346699823508
