Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1050.Time spend outdoors in summer,50389,0.0775310373692236,0.0179262811230587,0.0423955263680286,0.112666548370419,1.53214612786434e-05
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1060.Time spent outdoors in winter,48176,0.0180138190831711,0.0199700122510547,-0.0211274049288961,0.0571550430952382,0.367044876801725
FABP5,Fatty acid-binding protein 5,Physical activities,X1070.Time spent watching television (TV),51206,0.0989809158973464,0.0177184121687876,0.0642528280465226,0.13370900374817,2.34585740849569e-08
FABP5,Fatty acid-binding protein 5,Physical activities,X1080.Time spent using computer,48220,-0.0314783100417879,0.0178305204215563,-0.0664261300680382,0.00346950998446241,0.0775092033726663
FABP5,Fatty acid-binding protein 5,Physical activities,X1090.Time spent driving,45467,-0.0221965203593616,0.0195020280596904,-0.0604204953563547,0.0160274546376315,0.255067873293067
FABP5,Fatty acid-binding protein 5,Lifestyle factors,X1160.Sleep duration,52293,0.0166533142780766,0.0162167050520391,-0.01513142762392,0.0484380561800732,0.304467007676655
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36095,-0.0186110277284111,0.0279952678230583,-0.0734817526616054,0.0362596972047832,0.506204047479949
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36095,0.0293340584904661,0.0308301830096207,-0.0310931002083905,0.0897612171893227,0.34139546399125
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36095,0.0192698220516886,0.0326859866405818,-0.0447947117638517,0.083334355867229,0.555514283066938
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36095,0.0295069131347644,0.0335113842620769,-0.0361754000189063,0.0951892262884352,0.378614486587402
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36095,0.0814103165877429,0.0344242043211979,0.0139388761181949,0.148881757057291,0.0180595399977784
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36095,-0.107262148537316,0.0908550846076006,-0.285338114368213,0.0708138172935816,0.237805096433203
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36095,0.0464140584583307,0.106185331915748,-0.161709192096535,0.254537309013197,0.662048347909452
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36095,-0.0297650673023812,0.0546120764697802,-0.13680473718315,0.0772746025783879,0.585751025239042
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36095,-0.0213103817251436,0.0417597220928261,-0.103159437027083,0.0605386735767956,0.609849695865982
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36095,0.00150379870130466,0.028171286763842,-0.0537119233558256,0.0567195207584349,0.957430126899379
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36095,0.0856783948426308,0.0444053024195587,-0.00135599789970427,0.172712787584966,0.0537110920353916
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36095,-0.012401277347034,0.0210138089863778,-0.0535883429603344,0.0287857882662664,0.555108584136206
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36095,-0.00643292840655951,0.0287847299213973,-0.0628509990524982,0.0499851422393792,0.823164875788305
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36095,0.0311618955583653,0.0454156727615363,-0.0578528230542458,0.120176614170977,0.492640696614593
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36095,-0.0421398387476492,0.0422497153092459,-0.124949280753771,0.0406696032584729,0.318602904032231
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36095,0.0374377235377576,0.0516988159780082,-0.0638919557791384,0.138767402854654,0.468995945234108
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36095,0.0303427838050332,0.0502741236201436,-0.0681944984904483,0.128880066100515,0.546163291099601
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36095,-0.0374737029549225,0.0320667421323248,-0.100324517534279,0.0253771116244341,0.242595609249099
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36095,-0.0264371863172774,0.0315258825551341,-0.0882279161253402,0.0353535434907854,0.401728010857543
FABP5,Fatty acid-binding protein 5,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36095,0.00460067568642819,0.0348796274302144,-0.0637633940767919,0.0729647454496483,0.895065731120406
FABP5,Fatty acid-binding protein 5,Health and medical history,X120040.Fatigue severity over the past week,36100,0.0316031961650759,0.0301497157937057,-0.0274902467905874,0.0906966391207391,0.294576222143312
FABP5,Fatty acid-binding protein 5,Health and medical history,X120041.Waking unrefreshed severity over the past week,36103,0.00482072444086776,0.0297285702847044,-0.0534472733171528,0.0630887221988884,0.871185828905504
