Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
UBXN1,UBX domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46934,0.061401739108636,0.0207063904762995,0.0208172137750889,0.101986264442183,0.00302726013630539
UBXN1,UBX domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45105,0.0164980353089524,0.0229884703620033,-0.0285593666005741,0.0615554372184789,0.472973631368555
UBXN1,UBX domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),47645,0.0699367460692373,0.0204828283545554,0.0297904024943087,0.110083089644166,0.00064053840084985
UBXN1,UBX domain-containing protein 1,Physical activities,X1080.Time spent using computer,45081,-0.00225186606494041,0.0205984218129931,-0.0426247728184069,0.0381210406885261,0.912948220989315
UBXN1,UBX domain-containing protein 1,Physical activities,X1090.Time spent driving,42829,-0.0153702114423285,0.022415240321631,-0.0593040824727253,0.0285636595880682,0.492911195475199
UBXN1,UBX domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,48556,0.0114352036850047,0.0187223263150723,-0.025260555892537,0.0481309632625464,0.541352856294976
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34714,-0.0301734633285532,0.0292821538169346,-0.087566484809745,0.0272195581526385,0.302844893598338
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34714,0.0326783986150917,0.0326656012248961,-0.0313461797857046,0.096702977015888,0.317160541826606
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34714,0.0508821967723877,0.0348431333697747,-0.0174103446323708,0.119174738177146,0.14425296005483
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34714,-0.00370705647437933,0.0360176612017766,-0.0743016724298614,0.0668875594811028,0.918027222304156
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34714,-0.00645514437092445,0.0364384371374971,-0.0778744811604187,0.0649641924185698,0.859394815021495
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34714,-0.197956330443254,0.0994486801623641,-0.392875743561488,-0.00303691732502032,0.0465762010449245
