Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FRZB,Secreted frizzled-related protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,50026,0.167345880677347,0.0486268946790442,0.0720371671064204,0.262654594248274,0.000579759553329873
FRZB,Secreted frizzled-related protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,47859,0.0397122658620137,0.0545273561389259,-0.067161352170281,0.146585883894309,0.466438903161254
FRZB,Secreted frizzled-related protein 3,Physical activities,X1070.Time spent watching television (TV),50818,0.283662240618857,0.0480226404814171,0.189537865275279,0.377786615962434,3.53803007425943e-09
FRZB,Secreted frizzled-related protein 3,Physical activities,X1080.Time spent using computer,47883,-0.0622311379019437,0.0482035457542455,-0.156710087580265,0.0322478117763775,0.196716563107887
FRZB,Secreted frizzled-related protein 3,Physical activities,X1090.Time spent driving,45189,0.0733399937200133,0.0533773925776562,-0.0312796957321929,0.177959683172219,0.169463409640129
FRZB,Secreted frizzled-related protein 3,Lifestyle factors,X1160.Sleep duration,51881,0.0496157126521899,0.0444620543950432,-0.0375299139620948,0.136761339266475,0.264471586614633
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35943,-0.00609888818374851,0.0103032639594487,-0.0262932855442679,0.0140955091767709,0.553910673595166
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35943,0.0208565803503323,0.0114689488451896,-0.0016225593862392,0.0433357200869039,0.0690245131488396
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35943,0.0160772956958169,0.0120426487999877,-0.00752629595215897,0.0396808873437927,0.18190796200861
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35943,0.0151296192020667,0.0124513851856102,-0.00927509576172938,0.0395343341658628,0.224368826874116
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35943,-0.00523655996997409,0.0127950118511831,-0.0303147831982931,0.0198416632583449,0.682356592941414
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35943,-0.0127596551346219,0.0347761478766845,-0.0809209049729237,0.0554015947036798,0.713698038909208
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35943,0.036354453673254,0.0400262635180175,-0.0420970228220603,0.114805930168568,0.363768044094148
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35943,0.0621615625777431,0.0200994851879052,0.0227665716094489,0.101556553546037,0.00199092570800502
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35943,0.000909949158091772,0.015486245792504,-0.0294430925952161,0.0312629909113997,0.953146032332002
