Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EVI2B,Protein EVI2B,Lifestyle factors,X1050.Time spend outdoors in summer,46692,-0.0554335465038445,0.0378223080633722,-0.129565270308054,0.0186981773003651,0.142766225436064
EVI2B,Protein EVI2B,Lifestyle factors,X1060.Time spent outdoors in winter,44873,0.00528417783557556,0.0425646107392752,-0.0781424592134038,0.0887108148845549,0.901202109521027
EVI2B,Protein EVI2B,Physical activities,X1070.Time spent watching television (TV),47406,0.0700782930288576,0.0369165050035281,-0.00227805677805751,0.142434642835773,0.0576729697134048
EVI2B,Protein EVI2B,Physical activities,X1080.Time spent using computer,44865,-0.0136901796423702,0.0377962812664518,-0.0877708909246156,0.0603905316398752,0.717200038642803
EVI2B,Protein EVI2B,Physical activities,X1090.Time spent driving,42670,0.0177120123472104,0.0408948082896655,-0.0624418119005339,0.0978658365949547,0.664940397774236
EVI2B,Protein EVI2B,Lifestyle factors,X1160.Sleep duration,48293,-0.0417293002999872,0.0339452942624986,-0.108262077054484,0.02480347645451,0.218970170623933
EVI2B,Protein EVI2B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34631,0.00507774839496057,0.0171245801098823,-0.0284864286204087,0.0386419254103298,0.766844637132805
EVI2B,Protein EVI2B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34631,0.0096928901236256,0.0190753704392902,-0.0276948359373833,0.0470806161846345,0.611376271508247
EVI2B,Protein EVI2B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34631,-0.0185655348658886,0.0200987181880911,-0.0579590225145473,0.02082795278277,0.355670446599627
EVI2B,Protein EVI2B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34631,-0.00494197665000998,0.0207681655799657,-0.0456475811867427,0.0357636278867227,0.811920800889706
EVI2B,Protein EVI2B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34631,0.00922294731533682,0.0209392067655827,-0.0318178979452052,0.0502637925758788,0.659617539077934
EVI2B,Protein EVI2B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34631,-0.0119027063208386,0.0573340067763993,-0.124277359602581,0.100471946960904,0.835546045896634
EVI2B,Protein EVI2B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34631,-0.0970986100860565,0.066402107562064,-0.227246740907702,0.0330495207355889,0.143716039569323
EVI2B,Protein EVI2B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34631,-0.0193353783120909,0.0339642490829364,-0.0859053065146463,0.0472345498904646,0.569183130865441
EVI2B,Protein EVI2B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34631,0.028587781875221,0.0264868019630834,-0.0233263499724225,0.0805019137228646,0.280487475432742
EVI2B,Protein EVI2B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34631,-0.0241036690923247,0.0172783568080343,-0.0579692484360718,0.00976191025142251,0.163060903528537
EVI2B,Protein EVI2B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34631,0.0248334228939742,0.0273978182691613,-0.0288663009135818,0.0785331467015303,0.36475960316628
EVI2B,Protein EVI2B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34631,-3.77126962804149e-05,0.0129726484936208,-0.0254641037437772,0.0253886783512164,0.997680574753928
EVI2B,Protein EVI2B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34631,-0.00507090819776872,0.0175948114170386,-0.0395567385751645,0.029414922179627,0.773199917958307
EVI2B,Protein EVI2B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34631,0.0145929188376053,0.0279222988912849,-0.0401347869893131,0.0693206246645236,0.601253754180504
EVI2B,Protein EVI2B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34631,-0.0568377466385028,0.0257754428725139,-0.10735761466863,-0.0063178786083756,0.0274838148710489
EVI2B,Protein EVI2B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34631,0.00835953859546995,0.0312566647955273,-0.0529035244037636,0.0696226015947035,0.789133240965651
EVI2B,Protein EVI2B,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34631,-0.030795272614151,0.0312852765170823,-0.0921144145876323,0.0305238693593304,0.32498905614088
EVI2B,Protein EVI2B,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34631,-0.00427933583141658,0.0197482667935125,-0.042985938746701,0.0344272670838679,0.82845395984385
EVI2B,Protein EVI2B,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34631,-0.00521237648389285,0.0193330287292781,-0.0431051127932779,0.0326803598254922,0.787469585395158
EVI2B,Protein EVI2B,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34631,-0.0156933333104916,0.0215811843767369,-0.057992454688896,0.0266057880679128,0.46714597495824
EVI2B,Protein EVI2B,Health and medical history,X120040.Fatigue severity over the past week,34640,0.029583238267407,0.0604415967017683,-0.0888822912680589,0.148048767802873,0.624539768386028
EVI2B,Protein EVI2B,Health and medical history,X120041.Waking unrefreshed severity over the past week,34642,-0.00204722667308251,0.0597442139593688,-0.119145886033445,0.11505143268728,0.972665749699325
EVI2B,Protein EVI2B,Health and medical history,X120042.Cognitive symptoms severity over the past week,34641,0.00727914562277193,0.0658486069768911,-0.121784124051935,0.136342415297478,0.911981904479613
EVI2B,Protein EVI2B,Health and medical history,X120098.Mobility problems today,34643,-0.0348474603034856,0.0729403352786824,-0.177810517449703,0.108115596842732,0.632843341436383
EVI2B,Protein EVI2B,Health and medical history,X120099.Self-care problems today,34643,-0.0561277124017302,0.11371609400802,-0.279011256657449,0.166755831853989,0.621622496964795
EVI2B,Protein EVI2B,Health and medical history,X120100.Problems doing usual activities,34643,-0.0629830356288837,0.0707700903437,-0.201692412702536,0.0757263414447682,0.373519122213504
EVI2B,Protein EVI2B,Health and medical history,X120101.Pain or discomfort today,34643,0.0187725629684318,0.0602581576444308,-0.0993334260146525,0.136878551951516,0.755404214571394
EVI2B,Protein EVI2B,Health and medical history,X120102.Anxiety or depression today,34643,-0.0307102896959739,0.0804647180808778,-0.188421137134494,0.127000557742547,0.702725843094031
EVI2B,Protein EVI2B,Health and medical history,X120103.Scale to indicate how health is today,34630,-0.00298722917285284,0.00564132423264254,-0.0140442246688322,0.00806976632312654,0.596459944911003
EVI2B,Protein EVI2B,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34629,-0.0576004140675506,0.0804127687219785,-0.215209440762628,0.100008612627527,0.473828138920926
EVI2B,Protein EVI2B,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34627,-0.0523325124442374,0.0859875850339391,-0.220868179110758,0.116203154222283,0.542808938206566
EVI2B,Protein EVI2B,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34631,0.0227151856041779,0.0606171290131525,-0.096094387261601,0.141524758469957,0.707872877681488
EVI2B,Protein EVI2B,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34636,-0.0636370121635963,0.0634201619353923,-0.187940529556965,0.0606665052297726,0.315698850042884
EVI2B,Protein EVI2B,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34636,-0.128904750056429,0.102470248423848,-0.32974643696717,0.071936936854312,0.208450395721141
EVI2B,Protein EVI2B,Health and medical history,X120109.Feeling bad about self over the last two weeks,34624,-0.0355044938250053,0.0898876741754923,-0.21168433520897,0.14067534755896,0.692866216360849
EVI2B,Protein EVI2B,Health and medical history,X120110.Trouble concentrating over the last two weeks,34640,-0.03153834378274,0.0849559114593734,-0.198051930243112,0.134975242677632,0.710477845577542
EVI2B,Protein EVI2B,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34634,-0.185913390573722,0.140285197886663,-0.460872378431582,0.0890455972841369,0.185137419222421
EVI2B,Protein EVI2B,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34602,0.0257001295255702,0.170422019125898,-0.308327027961191,0.359727287012331,0.880136291954041
EVI2B,Protein EVI2B,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32333,-0.0546709632536894,0.0920370105375222,-0.235063503907233,0.125721577399854,0.552541011487917
EVI2B,Protein EVI2B,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46133,-0.10141985293574,0.0861959387177763,-0.270363892822582,0.0675241869511011,0.239363244110071
EVI2B,Protein EVI2B,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45122,0.0335733380929613,0.0472680822239614,-0.0590721030660031,0.126218779251926,0.477543632168241
EVI2B,Protein EVI2B,Diet and food preferences,X1289.Cooked vegetable intake,47502,-0.0678658539792165,0.0347808886506477,-0.136036395734486,0.00030468777605297,0.0510432798538423
EVI2B,Protein EVI2B,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46806,0.0225846287622963,0.0364952515049214,-0.0489460641873497,0.0941153217119424,0.536031184428289
EVI2B,Protein EVI2B,Diet and food preferences,X1309.Fresh fruit intake,47382,-0.0162473054439234,0.0378138581599694,-0.0903624674374634,0.0578678565496166,0.667444005201239
EVI2B,Protein EVI2B,Diet and food preferences,X1319.Dried fruit intake,46542,0.00474365742675319,0.038889999912517,-0.0714807424017802,0.0809680572552866,0.902919171785908
EVI2B,Protein EVI2B,Health and medical history,X134.Number of self-reported cancers,48420,0.0314634872869385,0.0719846970692471,-0.109626518968786,0.172553493542663,0.662053904021808
EVI2B,Protein EVI2B,Health and medical history,X135.Number of self-reported non-cancer illnesses,48421,-0.0126929419112676,0.0352973802662906,-0.0818758072331972,0.056489923410662,0.719150030644509
EVI2B,Protein EVI2B,Health and medical history,"X136.Number of operations, self-reported",48421,0.0404907580391334,0.0345234771494764,-0.0271752571738404,0.108156773252107,0.240871245297273
EVI2B,Protein EVI2B,Health and medical history,X137.Number of treatments or medications taken,48421,-0.00351993051237714,0.0344706742925403,-0.0710824521257561,0.0640425911010018,0.91866740412958
EVI2B,Protein EVI2B,Diet and food preferences,X1438.Bread intake,47968,-0.000888343270485464,0.00288255863147479,-0.00653815818817606,0.00476147164720513,0.757949647279704
EVI2B,Protein EVI2B,Diet and food preferences,X1458.Cereal intake,47391,0.0268172338931622,0.0344007604673615,-0.0406082566228665,0.0942427244091908,0.435663542255938
EVI2B,Protein EVI2B,Diet and food preferences,X1488.Tea intake,47677,0.00147248830221298,0.00285233027697072,-0.00411807904064964,0.00706305564507559,0.605692456538866
EVI2B,Protein EVI2B,Diet and food preferences,X1498.Coffee intake,46878,-0.0355052113382395,0.0352281964078555,-0.104552476297636,0.0335420536211573,0.313533366036723
EVI2B,Protein EVI2B,Diet and food preferences,X1528.Water intake,46670,0.0501186364943144,0.0360048208104896,-0.0204508122942452,0.120688085282874,0.163940153535665
EVI2B,Protein EVI2B,Lifestyle factors,X1568.Average weekly red wine intake,43685,0.0238942926856574,0.0386882658059726,-0.0519347082940489,0.0997232936653638,0.536841214918884
EVI2B,Protein EVI2B,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43688,0.0142357831198458,0.0398877559834231,-0.0639442186076634,0.0924157848473551,0.721174607641341
EVI2B,Protein EVI2B,Lifestyle factors,X1588.Average weekly beer plus cider intake,43741,-0.0705576965865456,0.0395574790293299,-0.148090355484032,0.00697496231094093,0.074496472891353
EVI2B,Protein EVI2B,Lifestyle factors,X1598.Average weekly spirits intake,43686,-0.0503294222558985,0.0418896803093481,-0.132433195662221,0.0317743511504238,0.229585688816552
EVI2B,Protein EVI2B,Lifestyle factors,X1608.Average weekly fortified wine intake,43717,-0.0491463482665433,0.0757207085558786,-0.197558937036065,0.0992662405029787,0.516317435483132
EVI2B,Protein EVI2B,Lifestyle factors,X1737.Childhood sunburn occasions,43212,0.0124065274507801,0.0416577500708741,-0.0692426626881332,0.0940557175896934,0.765844484395084
EVI2B,Protein EVI2B,Health and medical history,X1807.Father's age at death,43355,0.000133740423523501,0.00330246353325607,-0.00633908810165839,0.0066065689487054,0.967697311995012
EVI2B,Protein EVI2B,Health and medical history,X1845.Mother's age,35932,0.00184948755745672,0.00749290226265781,-0.0128366008773526,0.016535575992266,0.805045205609841
EVI2B,Protein EVI2B,Health and medical history,X1873.Number of full brothers,48087,-0.00824589242420084,0.0342446260529906,-0.0753653594880624,0.0588735746396608,0.809717495897082
EVI2B,Protein EVI2B,Health and medical history,X1883.Number of full sisters,48088,-0.00147245486903836,0.03414860439839,-0.0684037194898828,0.0654588097518061,0.965607087434258
EVI2B,Protein EVI2B,Physical measures,X20015.Sitting height,48246,0.00232182882306301,0.00370788093181793,-0.00494561780330013,0.00958927544942615,0.531199216797681
EVI2B,Protein EVI2B,Cognitive function,X20016.Fluid intelligence score,35035,-0.0121869048885168,0.0561955648235064,-0.122330211942589,0.0979564021655558,0.828319697043737
EVI2B,Protein EVI2B,Cognitive function,X20018.Prospective memory result,35331,-0.0882644071122383,0.0776006439053582,-0.24036166916674,0.0638328549422637,0.255403874938819
EVI2B,Protein EVI2B,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),34960,0.00685563916980023,0.00500461745977423,-0.00295341105135727,0.0166646893909577,0.170778099283406
EVI2B,Protein EVI2B,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),34965,0.00188266556043009,0.00493842552574836,-0.0077966484700367,0.0115619795908969,0.703046877305566
EVI2B,Protein EVI2B,Cognitive function,X20023.Mean time to correctly identify matches,48173,0.000491166162152241,0.00291225324694534,-0.00521685020186063,0.00619918252616512,0.866069734598213
EVI2B,Protein EVI2B,Health and medical history,X20107#1.Illnesses of father_Heart disease,45545,-0.00507462545991356,0.00638264042889517,-0.0175846007005481,0.00743534978072097,0.426585785457132
EVI2B,Protein EVI2B,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45176,-0.006401814623548,0.014327241072022,-0.0344832071247112,0.0216795778776152,0.655004982237819
EVI2B,Protein EVI2B,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45143,-0.0152042743349068,0.0187680013938449,-0.0519895570668428,0.0215810083970292,0.417884668624017
EVI2B,Protein EVI2B,Health and medical history,X20107#12.Illnesses of father_Severe depression,45164,-0.00443693024212474,0.0169125646328489,-0.0375855569225087,0.0287116964382592,0.793058575708184
EVI2B,Protein EVI2B,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45185,0.0067374934715568,0.0113147281813959,-0.0154393737639791,0.0289143607070927,0.551542652338729
EVI2B,Protein EVI2B,Health and medical history,X20107#2.Illnesses of father_Stroke,45325,0.00858459106013829,0.00813319132824214,-0.0073564639432163,0.0245256460634929,0.291211528029703
EVI2B,Protein EVI2B,Health and medical history,X20107#3.Illnesses of father_Lung cancer,45287,-0.00701572737836067,0.0103685265312044,-0.0273380393795214,0.0133065846228,0.498645756232417
EVI2B,Protein EVI2B,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,45189,-0.0197002477946914,0.012578166624548,-0.0443534543788054,0.00495295878942263,0.117314862590808
EVI2B,Protein EVI2B,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,45304,-0.00074962205126833,0.00968414267499964,-0.0197305416942676,0.018231297591731,0.938300566397395
EVI2B,Protein EVI2B,Health and medical history,X20107#8.Illnesses of father_High blood pressure,45376,0.00508971725713058,0.00723513311597811,-0.00909114365018651,0.0192705781644477,0.481771095078885
EVI2B,Protein EVI2B,Health and medical history,X20107#9.Illnesses of father_Diabetes,45255,0.0166290826633144,0.00999337661129575,-0.00295793549482524,0.0362161008214541,0.096129162360815
EVI2B,Protein EVI2B,Health and medical history,X20110#1.Illnesses of mother_Heart disease,46175,-0.0103680792061252,0.00771669870949775,-0.0254928086767408,0.00475665026449039,0.179098352045872
EVI2B,Protein EVI2B,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46049,-0.00907881329758845,0.0108620973978566,-0.0303685241973874,0.0122108976022105,0.403264766601358
EVI2B,Protein EVI2B,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,45979,-0.00268018181227283,0.0244437204180646,-0.0505898738316795,0.0452295102071338,0.91269056179998
EVI2B,Protein EVI2B,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46009,-0.015366323293666,0.0128613250112277,-0.0405745203156724,0.00984187372834035,0.232193241659104
EVI2B,Protein EVI2B,Health and medical history,X20110#2.Illnesses of mother_Stroke,46128,0.00268594408656727,0.00871702664867449,-0.0143994281448347,0.0197713163179693,0.757989985479362
EVI2B,Protein EVI2B,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46050,0.00466413784991749,0.0145994858934174,-0.0239508545011806,0.0332791302010156,0.74937187926649
EVI2B,Protein EVI2B,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46017,0.0012652830570513,0.0131992837244722,-0.0246053130429141,0.0271358791570167,0.923632883350901
EVI2B,Protein EVI2B,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,46025,0.0235422881800914,0.0111376074045606,0.00171257766715267,0.0453719986930302,0.0345494880349328
EVI2B,Protein EVI2B,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,46056,0.00289943283815872,0.0131045372929883,-0.0227854602560984,0.0285843259324158,0.82489716121664
EVI2B,Protein EVI2B,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,46226,0.000966361574913144,0.00663468860856577,-0.0120376280978758,0.0139703512477021,0.884197077933224
EVI2B,Protein EVI2B,Health and medical history,X20110#9.Illnesses of mother_Diabetes,46102,0.00108773766485636,0.0100130236300169,-0.0185377886499767,0.0207132639796894,0.913495395642333
EVI2B,Protein EVI2B,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,43647,-0.0270305082073121,0.0105162110573145,-0.0476422818796486,-0.00641873453497561,0.0101686502179808
EVI2B,Protein EVI2B,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43524,-0.0181394114223053,0.0439137149885373,-0.104210292799838,0.0679314699552279,0.679561710440659
EVI2B,Protein EVI2B,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43519,0.0242841080808435,0.041312556915302,-0.0566885034731483,0.105256719634835,0.556665900637296
EVI2B,Protein EVI2B,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,43566,-0.00711809701001673,0.0137713991998582,-0.0341100394417387,0.0198738454217053,0.605250802369017
EVI2B,Protein EVI2B,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,43532,0.0182103970391147,0.0246055750753712,-0.0300165301086128,0.0664373241868422,0.459255616889276
EVI2B,Protein EVI2B,Health and medical history,X20111#2.Illnesses of siblings_Stroke,43562,0.00319365378632545,0.0176850407973523,-0.031469026176485,0.0378563337491359,0.85669574558317
EVI2B,Protein EVI2B,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,43536,0.00196001873563399,0.0201377547046962,-0.0375099804855705,0.0414300179568385,0.922465201952085
EVI2B,Protein EVI2B,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,43543,0.00419377777155297,0.0196861083268602,-0.0343909945490931,0.042778550092199,0.831304642046622
EVI2B,Protein EVI2B,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,43548,0.0250186980606342,0.0154914039163298,-0.00534445361537217,0.0553818497366406,0.106330671511502
EVI2B,Protein EVI2B,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,43562,-0.00277437917171858,0.0196513083557166,-0.0412909435489231,0.0357421852054859,0.887729346350186
EVI2B,Protein EVI2B,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,43704,-0.0128105155685023,0.00800758984844617,-0.0285053916714568,0.00288436053445219,0.109664613259674
EVI2B,Protein EVI2B,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,43621,-0.000280834432424765,0.0111923041477946,-0.0222177505621023,0.0216560816972527,0.979982118610703
EVI2B,Protein EVI2B,Mental health,X20127.Neuroticism score,44529,-0.0271323514818405,0.0353662560259654,-0.0964502132927328,0.0421855103290517,0.442984751528989
EVI2B,Protein EVI2B,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,35035,0.036255068116458,0.059335590172874,-0.080042688622375,0.152552824855291,0.541209790267737
EVI2B,Protein EVI2B,Lifestyle factors,X20161.Pack years of smoking,35592,-0.00602704063441905,0.00485292562250877,-0.0155387748545362,0.00348469358569813,0.214300494221257
EVI2B,Protein EVI2B,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,35592,-0.00609720640242101,0.00478562254839181,-0.015477026597269,0.00328261379242694,0.202681822751168
EVI2B,Protein EVI2B,Cognitive function,X20191.Fluid intelligence score,33190,-0.0744861474284158,0.0622022216768544,-0.19640250191505,0.0474302070582189,0.231180070141743
EVI2B,Protein EVI2B,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,33191,-0.0681302559779216,0.0642408060429329,-0.19404223582207,0.057781723866227,0.288952732678112
EVI2B,Protein EVI2B,Cognitive function,X20240.Maximum digits remembered correctly,32756,0.0620024294065349,0.0677474281138425,-0.0707825296965964,0.194787388509666,0.360139973527846
EVI2B,Protein EVI2B,Physical measures,X20255.Spirometry QC measure,42689,0.0713151840623302,0.0431339716773208,-0.0132274004252186,0.155857768549879,0.0982836639747393
EVI2B,Protein EVI2B,Eye measures,X20261.avMSE,33042,-0.00253673990346878,0.00624278249496424,-0.0147725935935987,0.00969911378666113,0.684506764474582
EVI2B,Protein EVI2B,Eye measures,X20262.Myopia diagnosis,33042,0.0852890555539515,0.081170042754338,-0.0738042282445509,0.244382339352454,0.293432674066747
EVI2B,Protein EVI2B,NMR metabolomics,X20280.Glucose-lactate,39539,-0.00898534053373859,0.00382343267503622,-0.0164792685768096,-0.00149141249066761,0.018787469488494
EVI2B,Protein EVI2B,NMR metabolomics,X20281.Spectrometer-corrected alanine,39557,-0.00998958616339811,0.00404798086695473,-0.0179236286626294,-0.00205554366416684,0.0136099861068811
EVI2B,Protein EVI2B,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,34705,0.00485725121893964,0.0252912237075099,-0.0447135472477797,0.054428049685659,0.84770720658859
EVI2B,Protein EVI2B,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,34705,0.0466580892394876,0.0550641221188302,-0.0612675901134196,0.154583768592395,0.396838286541511
EVI2B,Protein EVI2B,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),34707,0.0265067915412252,0.0647614578479456,-0.100425665840748,0.153439248923198,0.682334698352054
EVI2B,Protein EVI2B,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),34707,-0.00513382739197294,0.0245044549510074,-0.0531625590959474,0.0428949043120015,0.834060334044202
EVI2B,Protein EVI2B,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),34707,-0.0475972401601815,0.0339683279741954,-0.114175162989605,0.0189806826692415,0.161197880544907
EVI2B,Protein EVI2B,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,34709,-0.0431103838888682,0.0468085560700707,-0.134855153786207,0.0486343860084703,0.357090098988997
EVI2B,Protein EVI2B,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,34709,-0.00762699042636988,0.0305435405389643,-0.0674923298827399,0.0522383490300001,0.802820959044813
EVI2B,Protein EVI2B,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,34709,-0.0266217672818356,0.034133662634181,-0.0935237460448304,0.0402802114811592,0.435464022419493
EVI2B,Protein EVI2B,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,34709,-0.044780409056382,0.0501080880651581,-0.142992261664092,0.0534314435513278,0.371530331759299
EVI2B,Protein EVI2B,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,34709,-0.0742058655395459,0.0536543402555484,-0.179368372440421,0.0309566413613288,0.16670447895772
EVI2B,Protein EVI2B,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,34709,0.017240445472324,0.0361909504005982,-0.0536938173128485,0.0881747082574964,0.633824643533484
EVI2B,Protein EVI2B,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,34709,-0.0515557127354085,0.0519926334541367,-0.153461274305517,0.0503498488346995,0.321433676223494
EVI2B,Protein EVI2B,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,34709,-0.0322412769551067,0.0413440553667601,-0.113275625473956,0.048793071563743,0.435521978468156
EVI2B,Protein EVI2B,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),34711,0.0421194498530574,0.0710625382711294,-0.0971631251583562,0.181402024864471,0.553397435544212
EVI2B,Protein EVI2B,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),34711,0.0212825996821941,0.0327490914981792,-0.0429056196542371,0.0854708190186253,0.5158016589495
EVI2B,Protein EVI2B,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),34711,-0.0465598931042957,0.0416029217033823,-0.128101619642925,0.0349818334343336,0.263120310559261
EVI2B,Protein EVI2B,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,34711,-0.00806928105167704,0.0864327551374007,-0.177477481120982,0.161338919017628,0.925621371737587
EVI2B,Protein EVI2B,Diet and food preferences,X20600.Liking for adding salt to foods,35146,0.0502599967288825,0.0511501447427618,-0.0499942869669306,0.150514280424696,0.32584201321998
EVI2B,Protein EVI2B,Diet and food preferences,X20601.Liking for aniseed,35146,0.0797718726472045,0.0525998458429214,-0.0233238252049213,0.18286757049933,0.129421119122762
EVI2B,Protein EVI2B,Diet and food preferences,X20602.Liking for apple juice,35146,0.0516414404887559,0.0515926258824586,-0.0494801062408629,0.152762987218375,0.316889890142162
EVI2B,Protein EVI2B,Diet and food preferences,X20603.Liking for apples,35146,0.0665052266082011,0.0536249632184519,-0.0385997012999647,0.171610154516367,0.214949063779822
EVI2B,Protein EVI2B,Diet and food preferences,X20604.Liking for asparagus,35146,-0.00242770913266631,0.051124858158719,-0.102632431123756,0.097777012858423,0.96212743041817
EVI2B,Protein EVI2B,Diet and food preferences,X20605.Liking for aubergine,35146,-0.00918819765840873,0.0513480515046953,-0.109830378607612,0.0914539832907941,0.857990706388129
EVI2B,Protein EVI2B,Diet and food preferences,X20606.Liking for avocados,35146,0.0674687819809628,0.0546286656437094,-0.0396034026807075,0.174540966642633,0.216858678610183
