Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FGFBP2,Fibroblast growth factor-binding protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,47369,0.123387152324214,0.0277607745456433,0.0689760342147535,0.177798270433675,8.85359641614247e-06
FGFBP2,Fibroblast growth factor-binding protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,45484,0.101475860427735,0.0309533333051886,0.0408073271495652,0.162144393705904,0.00104626939395689
FGFBP2,Fibroblast growth factor-binding protein 2,Physical activities,X1070.Time spent watching television (TV),48100,-0.0255731006543875,0.0272602546905004,-0.0790031998477683,0.0278569985389932,0.348199820766651
FGFBP2,Fibroblast growth factor-binding protein 2,Physical activities,X1080.Time spent using computer,45486,-0.0783887435515214,0.0272859415317477,-0.131869188953747,-0.024908298149296,0.00407278723528899
FGFBP2,Fibroblast growth factor-binding protein 2,Physical activities,X1090.Time spent driving,43164,0.0526280684813945,0.0302214852437374,-0.00660604259633066,0.11186217955912,0.0816324357333438
FGFBP2,Fibroblast growth factor-binding protein 2,Lifestyle factors,X1160.Sleep duration,49023,0.0121311434299228,0.0250763446032264,-0.037018491992401,0.0612807788522466,0.628555421725856
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34848,0.0122979366874068,0.0206519640968061,-0.0281799129423331,0.0527757863171467,0.551540831005728
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34848,-0.00241282428784885,0.023092594856727,-0.0476743102070337,0.042848661631336,0.916788013627974
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34848,0.0017380308429169,0.0244468399088137,-0.046177775378358,0.0496538370641918,0.943324984185456
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34848,-0.0316610093478889,0.0253764582345464,-0.0813988674875998,0.0180768487918221,0.212204989774322
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34848,-0.000961487314549014,0.0256691572224266,-0.0512730354705052,0.0493500608414071,0.970121893420794
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34848,0.0142705733855703,0.0694179991171365,-0.121788704884017,0.150329851655158,0.837129962478927
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34848,-0.0330928177248812,0.0809007928055554,-0.19165837162377,0.125472736174007,0.682513828395657
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34848,-0.0413326237273773,0.0412453369879077,-0.122173484223676,0.0395082367689217,0.316326243302119
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34848,0.00427734464583917,0.0318747489125159,-0.058197163222692,0.0667518525143703,0.893254867019237
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34848,0.0137989510387019,0.0210837344001026,-0.0275251683854992,0.055123070462903,0.512824604689708
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34848,-0.0109839993330707,0.0334382521583867,-0.0765229735635086,0.0545549748973671,0.742555199229195
